step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.0084
1,0.185,0.5375,0.185,0.0787,1.3558,28.6272,0.1671,0.1778,0.0079
2,0.1913,0.5476,0.1913,0.0835,1.4478,28.6119,0.1565,0.184,0.0098
3,0.1892,0.5679,0.1892,0.0972,1.4049,25.4136,0.1577,0.1828,0.0093
4,0.2104,0.5658,0.2104,0.1111,1.356,25.408,0.1736,0.2037,0.0115
5,0.2317,0.5931,0.2317,0.1399,1.2799,25.2915,0.2124,0.2259,0.0114
6,0.2647,0.6087,0.2647,0.1587,1.2222,25.2281,0.221,0.2609,0.0114
7,0.2784,0.6284,0.2784,0.161,1.1674,25.2107,0.2703,0.2754,0.0121
8,0.2841,0.6252,0.2841,0.1575,1.1637,25.1941,0.2435,0.2809,0.0115
9,0.3496,0.6767,0.3496,0.2393,1.0179,21.819,0.3226,0.3491,0.0115
10,0.3663,0.6747,0.3663,0.2382,1.0042,21.7965,0.3121,0.3666,0.0121
11,0.3578,0.6698,0.3578,0.2293,1.0086,21.806,0.2957,0.358,0.0123
12,0.3675,0.6734,0.3675,0.2345,0.9975,21.7824,0.3189,0.3681,0.0118
13,0.4588,0.7267,0.4588,0.3215,0.8429,18.0999,0.3924,0.4559,0.012
14,0.4642,0.7587,0.4642,0.3424,0.7923,14.5902,0.4207,0.4611,0.0154
15,0.5273,0.8057,0.5273,0.4217,0.7177,11.267,0.4868,0.5276,0.0136
16,0.4842,0.804,0.4842,0.3999,0.762,11.3355,0.4932,0.4857,0.0138
17,0.4982,0.811,0.4982,0.4115,0.7568,11.3288,0.527,0.5009,0.0127
18,0.5042,0.815,0.5042,0.4247,0.7481,11.2761,0.534,0.5069,0.0138
19,0.517,0.8173,0.517,0.4285,0.7232,11.2471,0.548,0.519,0.0149
20,0.5203,0.8191,0.5203,0.4305,0.7269,11.2487,0.5456,0.5223,0.0145
21,0.58,0.8258,0.58,0.4966,0.6646,11.1279,0.5753,0.5797,0.0133
22,0.5346,0.8256,0.5346,0.4656,0.7112,11.1886,0.5766,0.5354,0.013
23,0.5382,0.8516,0.5382,0.4721,0.6967,7.8468,0.601,0.5388,0.0135
24,0.5907,0.8548,0.5907,0.5157,0.6423,7.754,0.6145,0.5891,0.0133
25,0.5979,0.8554,0.5979,0.5212,0.6273,7.7427,0.6171,0.5959,0.0132
26,0.6149,0.8549,0.6149,0.5297,0.6103,7.7392,0.6127,0.6122,0.0131
27,0.6222,0.8575,0.6222,0.5361,0.6055,7.7246,0.6138,0.6197,0.0132
28,0.628,0.86,0.628,0.5365,0.5925,7.6899,0.6172,0.6262,0.0136
29,0.6398,0.8592,0.6398,0.547,0.5878,7.6873,0.6227,0.6376,0.0135
30,0.6404,0.8698,0.6404,0.5484,0.5842,7.6236,0.637,0.6382,0.014
31,0.6865,0.879,0.6865,0.6174,0.5224,7.3997,0.6767,0.6825,0.0141
32,0.6977,0.899,0.6977,0.64,0.5037,4.3296,0.7037,0.6941,0.0134
33,0.7013,0.8991,0.7013,0.6409,0.5001,4.3305,0.699,0.6974,0.0155
34,0.7065,0.9157,0.7065,0.6499,0.4866,4.2124,0.7125,0.7027,0.0203
35,0.7059,0.9142,0.7059,0.6482,0.4924,4.2413,0.7094,0.7021,0.0175
36,0.701,0.9137,0.701,0.6412,0.497,4.2565,0.7046,0.6973,0.0175
37,0.7226,0.9176,0.7226,0.6668,0.4708,4.1886,0.7166,0.7179,0.0181
38,0.7268,0.9177,0.7268,0.6683,0.4658,4.1784,0.7142,0.7218,0.0174
39,0.7195,0.9165,0.7195,0.6603,0.4698,4.1933,0.7095,0.7146,0.0178
40,0.7195,0.9153,0.7195,0.6607,0.4751,4.2155,0.7072,0.7145,0.0176
41,0.7314,0.9137,0.7314,0.6707,0.4635,4.2164,0.7118,0.7257,0.0181
42,0.7314,0.9142,0.7314,0.6703,0.4628,4.216,0.7108,0.7257,0.0175
43,0.7368,0.9113,0.7368,0.6744,0.4587,4.2257,0.7097,0.7308,0.0179
44,0.731,0.9103,0.731,0.6693,0.4632,4.2416,0.7041,0.7253,0.0187
45,0.718,0.9113,0.718,0.6569,0.4675,4.2451,0.7048,0.7128,0.0179
46,0.7241,0.9114,0.7241,0.6623,0.4586,4.2351,0.7065,0.7185,0.0173
47,0.7262,0.9118,0.7262,0.6634,0.4582,4.2327,0.707,0.7205,0.0181
48,0.7277,0.911,0.7277,0.6654,0.4573,4.2373,0.7087,0.722,0.0178
49,0.7335,0.9127,0.7335,0.6704,0.4499,4.2325,0.7179,0.7277,0.0178
50,0.732,0.9017,0.732,0.6689,0.448,1.5436,0.7213,0.7261,0.018
51,0.7347,0.9019,0.7347,0.6711,0.4442,1.5507,0.723,0.729,0.0181
52,0.7398,0.9038,0.7398,0.6834,0.4359,1.5894,0.7341,0.7343,0.0178
53,0.7514,0.9057,0.7514,0.7046,0.4242,1.6137,0.7438,0.7463,0.0188
54,0.752,0.9031,0.752,0.7038,0.4243,1.6324,0.7402,0.7469,0.0211
55,0.7498,0.9036,0.7498,0.7017,0.4212,1.6332,0.7411,0.7449,0.0208
56,0.7562,0.9083,0.7562,0.7123,0.4144,1.5778,0.7489,0.7514,0.0205
57,0.7556,0.9105,0.7556,0.7108,0.4151,1.5824,0.752,0.7507,0.0193
58,0.7538,0.9104,0.7538,0.7091,0.4166,1.5856,0.7486,0.749,0.0192
59,0.7553,0.91,0.7553,0.7109,0.4167,1.5892,0.7475,0.7504,0.0217
