step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2234,0.7227,0.2234,0.1625,0.929,12.0885,0.2294,0.2234,0.0125
1,0.352,0.8219,0.352,0.3027,0.8805,7.0952,0.374,0.352,0.1954
2,0.3865,0.872,0.3865,0.3575,0.8659,4.856,0.4259,0.3865,0.3169
3,0.4406,0.9024,0.4406,0.4158,0.8421,3.3508,0.4794,0.4406,0.4745
4,0.5027,0.9144,0.5027,0.4894,0.8293,3.3343,0.5217,0.5027,0.635
5,0.5186,0.9286,0.5186,0.5132,0.8214,2.7841,0.5421,0.5186,0.795
6,0.5337,0.9258,0.5337,0.5278,0.8051,2.7628,0.5638,0.5337,0.9435
7,0.5736,0.9434,0.5736,0.5684,0.7972,2.6548,0.5921,0.5736,1.1252
8,0.5895,0.9372,0.5895,0.5874,0.7922,2.5974,0.6015,0.5895,1.2865
9,0.6055,0.9496,0.6055,0.6034,0.7867,2.321,0.6193,0.6055,1.3948
10,0.6135,0.9458,0.6135,0.6138,0.7812,2.4754,0.6301,0.6135,1.5358
11,0.6268,0.949,0.6268,0.6314,0.773,2.3523,0.6517,0.6268,1.5671
12,0.6418,0.9571,0.6418,0.6409,0.7695,2.3484,0.657,0.6418,1.783
13,0.6578,0.9561,0.6578,0.661,0.7688,2.2372,0.6562,0.6578,1.876
14,0.6489,0.9585,0.6489,0.6515,0.7644,2.323,0.6632,0.6489,1.999
15,0.6534,0.9603,0.6534,0.6522,0.7592,2.1863,0.6729,0.6534,2.1065
16,0.6622,0.959,0.6622,0.6649,0.7549,2.1691,0.6796,0.6622,2.2318
17,0.68,0.9647,0.68,0.6779,0.7488,2.1131,0.6869,0.68,2.2872
18,0.6844,0.9624,0.6844,0.6864,0.7461,2.2389,0.6946,0.6844,2.4139
19,0.6897,0.9657,0.6897,0.6952,0.7431,2.0797,0.7001,0.6897,2.5928
20,0.6817,0.9646,0.6817,0.6856,0.7393,2.1849,0.7042,0.6817,2.7238
21,0.7083,0.9678,0.7083,0.7113,0.7316,2.064,0.7152,0.7083,2.8288
22,0.7154,0.9654,0.7154,0.716,0.7296,2.1419,0.7178,0.7154,2.9876
23,0.6986,0.963,0.6986,0.7007,0.7284,2.0945,0.7196,0.6986,3.1047
24,0.7074,0.9661,0.7074,0.7121,0.7226,2.1438,0.7206,0.7074,3.2145
25,0.7181,0.9739,0.7181,0.7208,0.7123,1.9873,0.7332,0.7181,3.3323
26,0.7181,0.9714,0.7181,0.7204,0.7179,1.953,0.7251,0.7181,3.4641
27,0.7145,0.9702,0.7145,0.7172,0.7131,2.0266,0.7317,0.7145,3.5746
28,0.7172,0.9706,0.7172,0.7179,0.7075,1.9818,0.7371,0.7172,3.7361
29,0.7145,0.9708,0.7145,0.7173,0.7061,1.9458,0.7382,0.7145,3.8509
30,0.7385,0.9733,0.7385,0.7401,0.697,1.9987,0.751,0.7385,3.963
31,0.7287,0.9703,0.7287,0.7294,0.6947,1.9437,0.7393,0.7287,4.1687
32,0.7411,0.972,0.7411,0.7423,0.6899,1.8958,0.7525,0.7411,4.2201
33,0.7385,0.9674,0.7385,0.7409,0.6807,1.992,0.7526,0.7385,4.3552
34,0.7447,0.974,0.7447,0.7458,0.6795,1.9406,0.7537,0.7447,4.4533
35,0.7509,0.9714,0.7509,0.7513,0.6778,1.9157,0.7552,0.7509,4.6376
36,0.7456,0.9744,0.7456,0.7465,0.6615,1.8668,0.7622,0.7456,4.7065
37,0.7606,0.9744,0.7606,0.7602,0.6607,1.8919,0.7638,0.7606,4.8057
38,0.7562,0.9735,0.7562,0.756,0.656,1.8621,0.755,0.7562,5.0035
39,0.7447,0.9744,0.7447,0.7446,0.6521,1.7662,0.7532,0.7447,5.1539
40,0.7571,0.9732,0.7571,0.7546,0.6472,1.9452,0.7657,0.7571,5.2279
41,0.7482,0.9744,0.7482,0.7454,0.6377,1.7607,0.7633,0.7482,5.4795
42,0.7606,0.9729,0.7606,0.7582,0.6322,1.8364,0.7651,0.7606,5.5797
43,0.7624,0.9747,0.7624,0.7591,0.6221,1.7495,0.772,0.7624,5.724
44,0.7447,0.9735,0.7447,0.741,0.6194,1.8322,0.7601,0.7447,5.9413
45,0.7473,0.9739,0.7473,0.7436,0.6113,1.7325,0.7647,0.7473,6.0886
46,0.7438,0.9751,0.7438,0.7388,0.6017,1.6545,0.7642,0.7438,6.3913
47,0.7447,0.9764,0.7447,0.7404,0.6015,1.686,0.7607,0.7447,6.4547
48,0.7598,0.9745,0.7598,0.7558,0.5946,1.7499,0.769,0.7598,6.5854
49,0.7465,0.9737,0.7465,0.7427,0.5938,1.7201,0.7716,0.7465,6.9046
50,0.7535,0.976,0.7535,0.7496,0.5896,1.7942,0.7687,0.7535,7.1257
51,0.7491,0.9743,0.7491,0.7445,0.587,1.7103,0.7624,0.7491,7.4108
52,0.7402,0.9776,0.7402,0.7344,0.5868,1.6223,0.7636,0.7402,7.8897
