step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2252,0.7273,0.2252,0.1642,0.927,13.2234,0.2298,0.2252,0.0156
1,0.3369,0.8154,0.3369,0.2994,0.8893,6.7952,0.3421,0.3369,0.2225
2,0.4397,0.8815,0.4397,0.41,0.8422,4.6497,0.4573,0.4397,0.3822
3,0.477,0.9026,0.477,0.4593,0.8314,3.285,0.5058,0.477,0.5481
4,0.5213,0.9244,0.5213,0.5098,0.8165,2.813,0.5451,0.5213,0.7394
5,0.5328,0.9286,0.5328,0.5209,0.8059,2.7704,0.5731,0.5328,0.8834
6,0.5612,0.9381,0.5612,0.5532,0.8,2.6762,0.5915,0.5612,1.0767
7,0.5922,0.9479,0.5922,0.5842,0.7906,2.4824,0.619,0.5922,1.2403
8,0.6161,0.9522,0.6161,0.6104,0.7824,2.4674,0.6345,0.6161,1.3989
9,0.617,0.9499,0.617,0.6071,0.7792,2.4871,0.6495,0.617,1.5067
10,0.6206,0.9534,0.6206,0.6193,0.7792,2.4216,0.6519,0.6206,1.7039
11,0.6472,0.955,0.6472,0.641,0.7691,2.4635,0.6604,0.6472,1.8682
12,0.6392,0.9613,0.6392,0.6366,0.7674,2.2948,0.6704,0.6392,1.991
13,0.6667,0.9581,0.6667,0.6639,0.7604,2.3346,0.6684,0.6667,2.1864
14,0.6578,0.9583,0.6578,0.6545,0.7576,2.2408,0.6767,0.6578,2.3177
15,0.6489,0.9617,0.6489,0.6464,0.7588,2.173,0.6799,0.6489,2.4784
16,0.6658,0.963,0.6658,0.663,0.7517,2.2616,0.6909,0.6658,2.7386
17,0.6729,0.965,0.6729,0.6741,0.7526,2.2212,0.6926,0.6729,2.8058
18,0.6809,0.9665,0.6809,0.6807,0.7508,2.1021,0.6945,0.6809,2.8939
19,0.6817,0.9716,0.6817,0.6824,0.7426,2.118,0.701,0.6817,3.0499
20,0.6871,0.9679,0.6871,0.6852,0.7415,2.0661,0.7011,0.6871,3.1704
21,0.6995,0.9678,0.6995,0.7013,0.7337,2.0891,0.7126,0.6995,3.2554
22,0.6879,0.9682,0.6879,0.6851,0.7322,2.1124,0.7116,0.6879,3.4451
23,0.7083,0.9725,0.7083,0.711,0.7269,2.0578,0.7237,0.7083,3.5673
24,0.719,0.9718,0.719,0.721,0.7218,2.0723,0.7267,0.719,3.7903
25,0.7349,0.9717,0.7349,0.7351,0.7151,1.9974,0.7367,0.7349,3.7944
26,0.7066,0.9695,0.7066,0.707,0.7148,2.0866,0.7161,0.7066,4.0275
27,0.7172,0.971,0.7172,0.7189,0.7091,1.9501,0.7313,0.7172,4.2145
28,0.7394,0.9737,0.7394,0.7404,0.7061,1.9384,0.7456,0.7394,4.3656
29,0.7261,0.9726,0.7261,0.727,0.7,1.9503,0.748,0.7261,4.4004
30,0.7394,0.9718,0.7394,0.7411,0.6953,1.9674,0.7456,0.7394,4.648
31,0.7402,0.9731,0.7402,0.7417,0.6889,1.9728,0.7515,0.7402,4.7485
32,0.7394,0.9721,0.7394,0.7396,0.6838,1.8571,0.7559,0.7394,4.8336
33,0.7482,0.9767,0.7482,0.7479,0.6792,1.9051,0.7655,0.7482,4.9804
34,0.75,0.9759,0.75,0.7502,0.6731,1.8361,0.7641,0.75,5.2173
35,0.7367,0.9741,0.7367,0.7386,0.6721,1.8923,0.7555,0.7367,5.3698
36,0.7376,0.9742,0.7376,0.7366,0.6616,1.8651,0.7641,0.7376,5.6329
37,0.75,0.9751,0.75,0.7489,0.6571,1.8798,0.766,0.75,5.7052
38,0.7376,0.9759,0.7376,0.7373,0.654,1.8691,0.7609,0.7376,5.9125
39,0.742,0.9757,0.742,0.7422,0.6437,1.8472,0.7667,0.742,5.9892
40,0.7509,0.9745,0.7509,0.7483,0.6344,1.7721,0.7736,0.7509,6.1021
41,0.7456,0.9732,0.7456,0.7438,0.6307,1.8281,0.7716,0.7456,6.3213
42,0.75,0.9771,0.75,0.7474,0.6221,1.7363,0.78,0.75,6.5183
43,0.7509,0.9739,0.7509,0.7489,0.6157,1.7602,0.7702,0.7509,6.6403
44,0.7695,0.9754,0.7695,0.7674,0.6066,1.7921,0.7803,0.7695,6.8422
45,0.7456,0.9746,0.7456,0.7433,0.6059,1.7417,0.7758,0.7456,7.0515
46,0.7429,0.9766,0.7429,0.7399,0.5976,1.688,0.7751,0.7429,7.2623
47,0.7473,0.9768,0.7473,0.7439,0.5952,1.7153,0.7721,0.7473,7.4307
48,0.7491,0.975,0.7491,0.7457,0.5879,1.6781,0.7784,0.7491,7.6132
49,0.75,0.9728,0.75,0.7453,0.5821,1.86,0.7792,0.75,7.951
50,0.7429,0.974,0.7429,0.7394,0.5823,1.725,0.7753,0.7429,8.3709
51,0.7491,0.9766,0.7491,0.7439,0.5812,1.7122,0.7769,0.7491,8.6305
52,0.7465,0.9728,0.7465,0.7407,0.5785,1.7971,0.7765,0.7465,9.0887
