step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1457,0.6171,0.1457,0.116,1.0215,24.1213,0.1455,0.1459,0.0113
1,0.1148,0.6338,0.1148,0.0761,1.0536,22.9173,0.1529,0.1158,2.2057
2,0.1417,0.6537,0.1417,0.0684,1.0016,21.6422,0.1931,0.1436,2.0268
3,0.1593,0.688,0.1593,0.0935,0.9632,17.9378,0.216,0.1612,2.1564
4,0.1865,0.7038,0.1865,0.1326,0.9534,16.6898,0.2292,0.1897,2.2099
5,0.1817,0.711,0.1817,0.1269,0.9477,14.3071,0.2355,0.1848,2.1139
6,0.199,0.7363,0.199,0.1411,0.9346,11.8019,0.2417,0.202,2.2119
7,0.2088,0.7455,0.2088,0.1548,0.9266,10.5057,0.2425,0.2118,2.3703
8,0.1958,0.762,0.1958,0.158,0.9255,9.2206,0.2686,0.1988,2.3054
9,0.1993,0.7916,0.1993,0.1618,0.9221,4.4696,0.281,0.2021,2.3516
10,0.2053,0.7965,0.2053,0.1561,0.9221,4.489,0.2878,0.2082,2.2551
11,0.1993,0.8103,0.1993,0.1469,0.9216,4.4228,0.3007,0.2018,2.4515
12,0.2132,0.8193,0.2132,0.1645,0.9181,3.0,0.3078,0.2149,2.3495
13,0.2365,0.8268,0.2365,0.1806,0.918,2.9936,0.3198,0.2373,2.3898
14,0.2615,0.8411,0.2615,0.2107,0.9123,2.9108,0.3382,0.2618,2.6051
15,0.2623,0.8424,0.2623,0.2209,0.9134,2.9102,0.3483,0.2631,2.5203
16,0.2603,0.8453,0.2603,0.2195,0.9131,2.893,0.3511,0.2607,2.5762
17,0.2618,0.8565,0.2618,0.2203,0.9127,2.8617,0.3547,0.2625,2.5993
18,0.2623,0.8615,0.2623,0.2199,0.914,2.8661,0.3599,0.263,2.7656
19,0.2557,0.8628,0.2557,0.2124,0.9147,2.8806,0.3531,0.2563,2.5638
20,0.276,0.8657,0.276,0.233,0.9133,2.8782,0.3519,0.2766,2.7752
21,0.2863,0.8674,0.2863,0.2397,0.9145,2.8955,0.3583,0.2874,2.721
22,0.2858,0.8762,0.2858,0.2386,0.9151,2.8978,0.3674,0.2873,2.9201
23,0.2815,0.8734,0.2815,0.2357,0.9151,2.8699,0.3684,0.2833,2.7781
24,0.2905,0.8795,0.2905,0.2444,0.916,2.8759,0.3744,0.2932,2.9557
25,0.3008,0.8823,0.3008,0.2516,0.9161,2.8487,0.3787,0.3041,2.919
26,0.2795,0.8856,0.2795,0.2379,0.9156,2.8363,0.3771,0.2822,2.8663
