step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1372,0.6002,0.1372,0.0852,1.0332,24.1104,0.1395,0.1338,0.281
1,0.2145,0.652,0.2145,0.143,0.9569,19.4892,0.1894,0.212,0.2322
2,0.2743,0.7129,0.2743,0.2171,0.8856,13.565,0.2722,0.272,0.227
3,0.3322,0.743,0.3322,0.2868,0.8483,12.7545,0.3453,0.3288,0.3413
4,0.3523,0.7605,0.3523,0.3148,0.822,10.0648,0.3701,0.3488,0.2686
5,0.407,0.8215,0.407,0.3633,0.7607,6.9374,0.4406,0.4035,0.307
6,0.4325,0.8202,0.4325,0.3839,0.7386,7.2964,0.4692,0.4289,0.2875
7,0.4555,0.8478,0.4555,0.4062,0.7133,6.5307,0.5,0.4521,0.2935
8,0.5103,0.8676,0.5103,0.4672,0.6761,5.6104,0.5562,0.5062,0.3392
9,0.518,0.8821,0.518,0.4816,0.6641,4.7879,0.5769,0.5142,0.3215
10,0.5452,0.893,0.5452,0.51,0.6448,4.2609,0.5996,0.541,0.3385
11,0.5618,0.9004,0.5618,0.5345,0.6347,4.0166,0.6156,0.5582,0.3495
12,0.569,0.9001,0.569,0.5401,0.6225,4.2074,0.6219,0.5655,0.3813
13,0.588,0.9115,0.588,0.5706,0.6076,3.2724,0.6404,0.5849,0.4002
14,0.6055,0.9161,0.6055,0.5985,0.5885,3.0867,0.6679,0.6031,0.4213
15,0.6102,0.9211,0.6102,0.6027,0.5858,3.0236,0.6692,0.6079,0.4392
16,0.6237,0.918,0.6237,0.6177,0.5792,3.1426,0.6794,0.6216,0.4965
17,0.6252,0.9282,0.6252,0.6176,0.5582,2.7145,0.6892,0.6229,0.4574
18,0.6332,0.929,0.6332,0.6278,0.5487,2.7506,0.6945,0.631,0.4678
19,0.6447,0.9277,0.6447,0.6429,0.5458,2.7482,0.7034,0.6428,0.5622
20,0.6398,0.933,0.6398,0.6361,0.5405,2.5985,0.7101,0.6378,0.4915
21,0.6575,0.9358,0.6575,0.6559,0.5288,2.4115,0.7191,0.6558,0.5402
22,0.6618,0.9379,0.6618,0.6567,0.5202,2.3995,0.7253,0.6599,0.4728
23,0.6688,0.9404,0.6688,0.6672,0.5047,2.3101,0.7345,0.6675,0.4996
24,0.6727,0.9393,0.6727,0.6722,0.5008,2.3822,0.7363,0.6713,0.503
