step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5228,0.9184,0.5228,0.4432,0.7261,1.7357,0.7018,0.5228,0.0528
1,0.6488,0.9601,0.6488,0.6555,0.6546,1.503,0.8235,0.6488,0.2734
2,0.7619,0.9693,0.7619,0.7556,0.6161,1.3904,0.8566,0.7619,0.3111
3,0.7948,0.9779,0.7948,0.7942,0.6027,1.349,0.8858,0.7948,0.4166
4,0.8543,0.9822,0.8543,0.8551,0.5867,1.3054,0.909,0.8543,0.4484
5,0.8595,0.9828,0.8595,0.8574,0.5821,1.2946,0.9074,0.8595,0.5439
6,0.8802,0.9841,0.8802,0.8807,0.5827,1.2919,0.9156,0.8802,0.5816
7,0.8775,0.9863,0.8775,0.8795,0.586,1.2951,0.9272,0.8775,0.6707
8,0.8831,0.9867,0.8831,0.8842,0.5849,1.2913,0.9293,0.8831,0.7452
9,0.8908,0.9863,0.8908,0.8918,0.5716,1.2628,0.9271,0.8908,0.7755
10,0.8924,0.9865,0.8924,0.8933,0.5716,1.2628,0.9278,0.8924,0.8639
11,0.8973,0.9876,0.8973,0.898,0.5714,1.2614,0.9317,0.8973,0.9636
12,0.8962,0.988,0.8962,0.8968,0.5737,1.265,0.933,0.8962,1.0601
13,0.8941,0.9876,0.8941,0.895,0.5759,1.2701,0.9286,0.8941,1.1303
14,0.8979,0.9879,0.8979,0.8988,0.5716,1.2589,0.9334,0.8979,1.2303
15,0.9012,0.9885,0.9012,0.9019,0.5629,1.2405,0.935,0.9012,1.2869
16,0.8997,0.9884,0.8997,0.9002,0.5637,1.2421,0.9336,0.8997,1.3489
17,0.9011,0.9891,0.9011,0.9015,0.5592,1.2319,0.9365,0.9011,1.4236
18,0.8989,0.9886,0.8989,0.8996,0.5652,1.2449,0.9351,0.8989,1.4983
19,0.9022,0.9884,0.9022,0.9025,0.5595,1.2326,0.9333,0.9022,1.5296
20,0.9016,0.9885,0.9016,0.9022,0.5593,1.2309,0.9348,0.9016,1.6041
21,0.9028,0.9887,0.9028,0.9033,0.5578,1.2276,0.9373,0.9028,1.6743
22,0.9045,0.9892,0.9045,0.905,0.5615,1.2342,0.9388,0.9045,1.7406
23,0.9059,0.9897,0.9059,0.9064,0.5492,1.2082,0.9409,0.9059,1.9074
24,0.9058,0.9894,0.9058,0.9062,0.5478,1.2055,0.9394,0.9058,1.9236
25,0.907,0.9899,0.907,0.9075,0.5513,1.2125,0.9415,0.907,1.9744
26,0.9054,0.9897,0.9054,0.9059,0.5569,1.2218,0.9389,0.9054,2.0858
27,0.907,0.9901,0.907,0.9077,0.5507,1.2084,0.9393,0.907,2.2182
28,0.9057,0.9903,0.9057,0.9062,0.5443,1.1962,0.94,0.9057,2.2285
29,0.9095,0.99,0.9095,0.9101,0.5442,1.1947,0.9433,0.9095,2.3449
30,0.9092,0.9906,0.9092,0.9097,0.5441,1.1952,0.9446,0.9092,2.3903
31,0.9061,0.9899,0.9061,0.9065,0.5492,1.2051,0.9408,0.9061,2.4951
32,0.9114,0.9908,0.9114,0.9118,0.5406,1.188,0.9447,0.9114,2.7054
33,0.914,0.9911,0.914,0.9142,0.5373,1.1798,0.9472,0.914,2.7019
34,0.9083,0.9904,0.9083,0.9089,0.5475,1.2011,0.9442,0.9083,2.8394
35,0.9112,0.9908,0.9112,0.9116,0.5407,1.1879,0.9465,0.9112,2.9573
36,0.9116,0.9913,0.9116,0.912,0.5414,1.187,0.9479,0.9116,2.9239
37,0.9113,0.991,0.9113,0.9119,0.5314,1.1662,0.9469,0.9113,3.1003
38,0.9134,0.9914,0.9134,0.9139,0.5343,1.1725,0.9493,0.9134,3.1318
39,0.9141,0.991,0.9141,0.9146,0.5289,1.163,0.9474,0.9141,3.3368
40,0.9158,0.9915,0.9158,0.9162,0.5329,1.1699,0.9487,0.9158,3.3507
41,0.9177,0.9916,0.9177,0.9183,0.5275,1.1585,0.9514,0.9177,3.3768
42,0.9179,0.9915,0.9179,0.9186,0.5286,1.1596,0.9498,0.9179,3.537
43,0.9151,0.9913,0.9151,0.9157,0.5259,1.1537,0.9464,0.9151,3.4996
44,0.9131,0.9916,0.9131,0.9138,0.5249,1.1519,0.9489,0.9131,3.6251
45,0.918,0.9914,0.918,0.9187,0.5241,1.1495,0.9522,0.918,3.8331
46,0.9192,0.9917,0.9192,0.9199,0.5211,1.1442,0.9516,0.9192,3.8311
47,0.9154,0.9915,0.9154,0.9162,0.5286,1.1584,0.949,0.9154,3.9476
48,0.9165,0.9917,0.9165,0.9173,0.5209,1.143,0.9501,0.9165,4.1155
49,0.9215,0.9918,0.9215,0.9221,0.5141,1.13,0.9518,0.9215,4.3274
50,0.9157,0.9914,0.9157,0.9163,0.5175,1.1358,0.9506,0.9157,4.1892
51,0.9206,0.9921,0.9206,0.9213,0.5129,1.1266,0.9529,0.9206,4.1889
52,0.919,0.9919,0.919,0.9195,0.5197,1.1391,0.9517,0.919,4.4475
53,0.9181,0.9916,0.9181,0.9187,0.5142,1.1282,0.9503,0.9181,4.6335
54,0.9235,0.9923,0.9235,0.9239,0.5105,1.1226,0.9539,0.9235,4.6799
55,0.9224,0.9921,0.9224,0.9229,0.5146,1.1294,0.9536,0.9224,4.6501
56,0.9196,0.9919,0.9196,0.9199,0.5135,1.1275,0.952,0.9196,4.6456
57,0.9253,0.9925,0.9253,0.9258,0.5142,1.1274,0.9537,0.9253,4.7575
58,0.9234,0.9927,0.9234,0.9238,0.5108,1.1214,0.9564,0.9234,4.9555
59,0.9233,0.9924,0.9233,0.9238,0.5082,1.1156,0.9548,0.9233,5.1178
