step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9517,0.9979,0.9517,0.9516,0.0808,0.1493,0.3383,0.9515,6.335
1,0.9842,0.9985,0.9842,0.9842,0.0371,0.094,0.6803,0.9843,6.6114
2,0.9797,0.9986,0.9797,0.9797,0.051,0.1182,0.393,0.9796,5.8753
3,0.991,0.9993,0.991,0.991,0.0352,0.1043,0.4883,0.991,6.3093
4,0.992,0.9994,0.992,0.992,0.0403,0.1196,0.6599,0.992,5.7548
5,0.9892,0.9995,0.9892,0.9892,0.0467,0.1307,0.4454,0.9892,6.4353
6,0.9927,0.9997,0.9927,0.9927,0.047,0.1381,0.5266,0.9927,5.9862
7,0.9947,0.9997,0.9947,0.9947,0.0462,0.1384,0.5301,0.9947,6.3973
8,0.9956,0.9998,0.9956,0.9956,0.0458,0.1409,0.5626,0.9956,6.2448
9,0.9942,0.9998,0.9942,0.9942,0.0519,0.1522,0.4675,0.9942,6.597
10,0.9956,0.9998,0.9956,0.9956,0.0533,0.1568,0.4995,0.9956,6.4177
11,0.9969,0.9999,0.9969,0.9969,0.0541,0.1602,0.5381,0.9969,5.882
12,0.9955,0.9998,0.9955,0.9955,0.0628,0.1755,0.558,0.9955,5.6988
13,0.9956,0.9999,0.9956,0.9956,0.0679,0.1844,0.55,0.9956,6.5546
14,0.9952,0.9998,0.9952,0.9952,0.0736,0.1938,0.5593,0.9952,6.0852
15,0.9956,0.9999,0.9956,0.9956,0.0712,0.1907,0.5002,0.9956,6.796
16,0.9962,0.9999,0.9962,0.9962,0.0734,0.1952,0.5297,0.9962,6.0389
17,0.9957,0.9999,0.9957,0.9957,0.0781,0.2027,0.4703,0.9957,6.3696
18,0.9957,0.9999,0.9957,0.9957,0.0821,0.2094,0.4632,0.9957,6.7072
19,0.9966,0.9999,0.9966,0.9966,0.0821,0.2104,0.4855,0.9966,7.1405
