step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2735,0.6547,0.2735,0.1552,0.9785,21.9416,0.2819,0.2756,0.0675
1,0.3075,0.8091,0.3075,0.288,0.8137,8.4662,0.5245,0.3106,0.1069
2,0.3896,0.8567,0.3896,0.3183,0.7786,5.0017,0.6125,0.3941,0.1061
3,0.4763,0.9015,0.4763,0.3675,0.7605,4.9718,0.7292,0.4778,0.1059
4,0.4142,0.9312,0.4142,0.323,0.7539,4.9076,0.8098,0.4171,0.1065
5,0.4239,0.9333,0.4239,0.2936,0.7557,4.9292,0.8127,0.4242,0.107
6,0.4027,0.982,0.4027,0.2788,0.7296,1.6873,0.8812,0.4031,0.1039
7,0.409,0.9804,0.409,0.3212,0.7356,1.7107,0.8728,0.4093,0.104
8,0.3911,0.9794,0.3911,0.3151,0.7356,1.7184,0.8722,0.3931,0.1071
9,0.3763,0.9756,0.3763,0.293,0.7454,1.7344,0.8546,0.377,0.1065
10,0.3059,0.9719,0.3059,0.224,0.7492,1.7482,0.8502,0.3094,0.1105
11,0.2671,0.9657,0.2671,0.1757,0.7538,1.7694,0.837,0.2721,0.1119
12,0.269,0.9685,0.269,0.1784,0.7496,1.7656,0.8363,0.2739,0.1115
13,0.2729,0.9805,0.2729,0.1767,0.7486,1.7208,0.8828,0.2776,0.1104
14,0.2996,0.9781,0.2996,0.1953,0.749,1.7332,0.8723,0.3032,0.1164
15,0.3223,0.9782,0.3223,0.2262,0.7419,1.7068,0.8583,0.3254,0.1128
16,0.3478,0.9813,0.3478,0.2619,0.7368,1.679,0.8782,0.3496,0.1077
17,0.393,0.9826,0.393,0.302,0.7316,1.6577,0.889,0.393,0.111
18,0.3775,0.9827,0.3775,0.3034,0.7292,1.6481,0.8952,0.3794,0.1117
19,0.3393,0.9848,0.3393,0.2622,0.7298,1.6471,0.9004,0.3417,0.1087
20,0.3075,0.9846,0.3075,0.2241,0.732,1.6521,0.8983,0.3109,0.1086
21,0.3208,0.9846,0.3208,0.2271,0.7314,1.6519,0.9014,0.3237,0.1078
22,0.2932,0.983,0.2932,0.1929,0.7363,1.6658,0.8976,0.297,0.1101
23,0.285,0.9826,0.285,0.1907,0.737,1.6644,0.8971,0.2891,0.1122
24,0.2981,0.9824,0.2981,0.2114,0.7395,1.6715,0.8932,0.3016,0.1127
25,0.2844,0.9813,0.2844,0.2001,0.7382,1.665,0.8859,0.2885,0.1114
26,0.2935,0.9818,0.2935,0.2105,0.7391,1.6688,0.8907,0.2975,0.1109
27,0.3035,0.9803,0.3035,0.2213,0.7356,1.6601,0.8873,0.3071,0.1125
28,0.3087,0.9821,0.3087,0.2279,0.7362,1.6625,0.8974,0.312,0.1138
29,0.2908,0.9838,0.2908,0.2105,0.7403,1.6697,0.9039,0.2948,0.1108
30,0.2696,0.9832,0.2696,0.1824,0.7442,1.68,0.9021,0.2744,0.1117
31,0.2668,0.9832,0.2668,0.179,0.7442,1.6782,0.9022,0.2718,0.1102
32,0.2805,0.9822,0.2805,0.1995,0.7403,1.6692,0.8998,0.2849,0.1138
33,0.2753,0.9808,0.2753,0.1952,0.7406,1.6669,0.8925,0.28,0.113
34,0.2665,0.98,0.2665,0.1811,0.7432,1.6744,0.8918,0.2715,0.0961
35,0.2744,0.9804,0.2744,0.1899,0.7441,1.6777,0.8947,0.2791,0.1192
36,0.268,0.9825,0.268,0.1804,0.7421,1.6716,0.9006,0.273,0.1118
37,0.2559,0.9823,0.2559,0.1667,0.7433,1.6751,0.8996,0.2613,0.1153
38,0.2589,0.9828,0.2589,0.1727,0.7404,1.665,0.9036,0.2642,0.1195
39,0.2489,0.982,0.2489,0.1551,0.7406,1.6669,0.9026,0.2546,0.1249
40,0.2611,0.9815,0.2611,0.1757,0.7383,1.662,0.9012,0.2663,0.11
41,0.2702,0.983,0.2702,0.1849,0.735,1.6556,0.9066,0.275,0.1225
42,0.2611,0.9828,0.2611,0.1715,0.7372,1.6615,0.9048,0.2663,0.1331
43,0.2668,0.9823,0.2668,0.1842,0.737,1.662,0.9023,0.2719,0.1038
44,0.2814,0.9818,0.2814,0.2036,0.7357,1.6562,0.9013,0.2859,0.1155
45,0.2881,0.9845,0.2881,0.2123,0.7349,1.6548,0.9138,0.2922,0.1138
46,0.285,0.9842,0.285,0.204,0.7347,1.6552,0.9144,0.2893,0.1139
47,0.305,0.9835,0.305,0.2343,0.7328,1.653,0.9123,0.3086,0.1104
48,0.3056,0.9831,0.3056,0.2348,0.7343,1.6581,0.9099,0.309,0.1189
49,0.3129,0.9837,0.3129,0.2432,0.7336,1.6584,0.9136,0.3159,0.1138
50,0.3229,0.9835,0.3229,0.2567,0.734,1.6587,0.9139,0.3256,0.0979
51,0.3308,0.9834,0.3308,0.2654,0.7328,1.6548,0.9134,0.3333,0.1382
52,0.3311,0.9833,0.3311,0.2653,0.7306,1.6447,0.9119,0.3337,0.1057
53,0.3266,0.9826,0.3266,0.2589,0.7295,1.643,0.9102,0.3292,0.1207
54,0.3223,0.982,0.3223,0.255,0.7274,1.634,0.9079,0.3251,0.1104
55,0.332,0.9817,0.332,0.2675,0.7264,1.6298,0.9064,0.3344,0.1203
56,0.3323,0.982,0.3323,0.2687,0.727,1.6314,0.9056,0.3346,0.0902
57,0.3263,0.9819,0.3263,0.2657,0.7269,1.6303,0.9054,0.3291,0.115
58,0.336,0.982,0.336,0.2784,0.7256,1.6258,0.9058,0.3385,0.1158
59,0.3281,0.9828,0.3281,0.268,0.726,1.6269,0.9097,0.3307,0.1094
