step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.154,0.5,0.154,0.0445,1.692,30.4938,0.1667,0.1667,0.0324
1,0.1976,0.528,0.1976,0.0998,1.2331,22.9947,0.19,0.1935,0.0298
2,0.215,0.5481,0.215,0.1383,1.104,17.2503,0.2089,0.2102,0.0551
3,0.1669,0.5501,0.1669,0.0666,1.2877,17.4289,0.2075,0.1761,0.0636
4,0.1988,0.5641,0.1988,0.1044,1.2046,17.333,0.2212,0.1969,0.0596
5,0.2004,0.5488,0.2004,0.1074,1.1532,10.1774,0.2194,0.1983,0.0597
6,0.2419,0.5695,0.2419,0.1314,1.0711,10.1102,0.2372,0.2277,0.0631
7,0.2626,0.5772,0.2626,0.1797,0.9799,9.9912,0.2486,0.2478,0.0602
8,0.2867,0.5906,0.2867,0.1795,0.9543,9.9876,0.2574,0.258,0.064
9,0.2884,0.5973,0.2884,0.193,0.8453,2.3785,0.264,0.2576,0.0612
10,0.3169,0.5969,0.3169,0.2202,0.8348,2.3784,0.2697,0.257,0.0727
11,0.3404,0.5974,0.3404,0.2503,0.8187,2.375,0.2696,0.2832,0.0722
12,0.3438,0.6367,0.3438,0.2537,0.8153,1.8869,0.2892,0.2865,0.0777
13,0.304,0.6264,0.304,0.2066,0.8588,1.9665,0.2801,0.2426,0.0856
14,0.3068,0.6357,0.3068,0.2124,0.8414,1.7958,0.2876,0.2446,0.0814
15,0.3108,0.6587,0.3108,0.2688,0.838,1.8285,0.3292,0.2953,0.0836
16,0.3259,0.6652,0.3259,0.2763,0.8196,1.8246,0.3422,0.3083,0.0816
17,0.3735,0.6954,0.3735,0.3085,0.777,1.7424,0.3707,0.3495,0.0801
18,0.3427,0.6884,0.3427,0.2753,0.8183,1.8112,0.361,0.3087,0.0967
19,0.3623,0.7012,0.3623,0.2847,0.801,1.801,0.3774,0.3253,0.0833
20,0.3768,0.7056,0.3768,0.2955,0.7915,1.7949,0.3826,0.3358,0.0857
21,0.3847,0.7102,0.3847,0.3043,0.7895,1.8005,0.3843,0.3472,0.089
22,0.3751,0.7096,0.3751,0.2872,0.8093,1.8421,0.3881,0.3276,0.0842
23,0.3768,0.7079,0.3768,0.2824,0.8289,1.891,0.3898,0.3213,0.088
24,0.383,0.7106,0.383,0.2809,0.8252,1.8923,0.3904,0.323,0.0883
25,0.3858,0.734,0.3858,0.2978,0.796,1.6609,0.4026,0.3303,0.0871
26,0.3908,0.7374,0.3908,0.2974,0.7964,1.6689,0.4086,0.3338,0.0912
27,0.3987,0.7457,0.3987,0.2951,0.7873,1.6586,0.4188,0.3351,0.0883
28,0.3852,0.7459,0.3852,0.2841,0.7909,1.6726,0.4178,0.3245,0.0909
