step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1075,0.6291,0.1075,0.0753,0.986,20.3215,0.0901,0.1039,3.0405
1,0.1758,0.7199,0.1758,0.138,0.9535,12.9321,0.1579,0.1739,3.563
2,0.2125,0.7639,0.2125,0.1813,0.9372,10.0904,0.2045,0.21,5.3872
3,0.2515,0.785,0.2515,0.2184,0.9273,9.2599,0.2251,0.2479,6.4574
4,0.2739,0.8105,0.2739,0.2493,0.917,7.8583,0.2612,0.2705,8.474
5,0.2892,0.832,0.2892,0.2665,0.9088,6.6648,0.2801,0.2869,8.3437
6,0.3139,0.8429,0.3139,0.2915,0.9012,6.073,0.3012,0.3089,9.5509
7,0.3424,0.8603,0.3424,0.3202,0.8923,5.3706,0.3255,0.3367,11.3435
8,0.3536,0.8671,0.3536,0.3241,0.8881,5.2141,0.3398,0.3473,13.7423
9,0.3656,0.8723,0.3656,0.3396,0.8837,5.216,0.3499,0.3595,12.5849
10,0.3766,0.8804,0.3766,0.3522,0.8777,5.0209,0.3656,0.3695,13.6334
11,0.386,0.885,0.386,0.3561,0.8732,4.7927,0.3811,0.3755,14.7699
12,0.3931,0.892,0.3931,0.3666,0.8715,4.5219,0.3865,0.3821,15.3523
13,0.4031,0.8993,0.4031,0.3754,0.8672,4.2467,0.3985,0.3931,17.8741
14,0.4211,0.9023,0.4211,0.3955,0.8617,4.3871,0.4193,0.4126,18.7086
15,0.4293,0.905,0.4293,0.402,0.861,4.3323,0.4265,0.4181,20.162
16,0.4438,0.9115,0.4438,0.4156,0.854,3.9029,0.4409,0.4342,20.8201
17,0.4487,0.912,0.4487,0.4238,0.8501,3.9103,0.4465,0.4385,21.0872
18,0.4662,0.9165,0.4662,0.4464,0.8462,3.8768,0.4627,0.4578,23.0079
19,0.4645,0.9223,0.4645,0.4404,0.8446,3.6764,0.4657,0.4561,24.1445
20,0.4678,0.9218,0.4678,0.4531,0.843,3.6463,0.473,0.4629,25.5526
21,0.4831,0.9273,0.4831,0.4663,0.8402,3.5146,0.4849,0.4762,26.8613
22,0.4856,0.9253,0.4856,0.4665,0.838,3.4953,0.4868,0.4785,29.5419
23,0.482,0.9243,0.482,0.4617,0.8358,3.6684,0.486,0.475,29.5766
24,0.4785,0.9269,0.4785,0.4587,0.8364,3.5736,0.4873,0.4714,30.5443
25,0.481,0.9305,0.481,0.4678,0.8338,3.321,0.4863,0.4761,31.6329
26,0.4882,0.9273,0.4882,0.4743,0.832,3.5902,0.4942,0.4831,32.9369
27,0.5011,0.9306,0.5011,0.4826,0.8289,3.4014,0.5044,0.4941,34.1855
28,0.5101,0.9314,0.5101,0.4961,0.8264,3.4109,0.513,0.5039,36.2772
29,0.5032,0.9287,0.5032,0.486,0.8261,3.4398,0.5085,0.4961,38.2029
30,0.5134,0.9358,0.5134,0.4994,0.8229,3.3046,0.5167,0.5069,37.6149
31,0.509,0.9348,0.509,0.4979,0.8239,3.2813,0.515,0.5043,38.8834
32,0.5124,0.9345,0.5124,0.5037,0.8204,3.2825,0.5153,0.508,43.435
33,0.5238,0.937,0.5238,0.5123,0.8178,3.3214,0.5261,0.5176,44.5616
34,0.5218,0.9341,0.5218,0.5104,0.817,3.3545,0.5274,0.5176,46.2923
35,0.5378,0.9406,0.5378,0.5342,0.815,3.155,0.5431,0.5351,46.708
36,0.533,0.9368,0.533,0.5214,0.8148,3.2568,0.5336,0.527,48.2015
37,0.5371,0.9398,0.5371,0.5291,0.8118,3.1685,0.5401,0.5318,48.611
38,0.5524,0.9408,0.5524,0.5446,0.8111,3.0896,0.5467,0.5469,49.5901
39,0.5475,0.9429,0.5475,0.5397,0.8068,3.0951,0.5494,0.544,50.9769
40,0.5552,0.9408,0.5552,0.545,0.8092,3.1274,0.5504,0.5494,53.2155
41,0.5572,0.945,0.5572,0.5484,0.8054,3.0831,0.5559,0.5532,53.7328
42,0.5536,0.9423,0.5536,0.5471,0.8059,3.1455,0.5533,0.55,54.3692
43,0.5554,0.945,0.5554,0.5411,0.8064,3.0782,0.5495,0.5474,56.1521
44,0.5557,0.9437,0.5557,0.5424,0.8041,3.0642,0.5571,0.5483,54.3796
45,0.5643,0.9468,0.5643,0.556,0.8007,2.9895,0.5673,0.5596,56.0875
46,0.5687,0.9464,0.5687,0.5587,0.801,2.9487,0.5713,0.5634,63.16
47,0.5755,0.9493,0.5755,0.5672,0.7984,2.8994,0.5775,0.5706,58.2574
48,0.5651,0.9472,0.5651,0.5571,0.7994,2.9586,0.57,0.5615,60.1389
49,0.5722,0.9501,0.5722,0.5626,0.7976,2.867,0.5737,0.5666,60.1335
50,0.5801,0.9506,0.5801,0.5726,0.7983,2.8605,0.5753,0.5762,62.2583
51,0.5755,0.9486,0.5755,0.5665,0.7959,2.9678,0.5743,0.5701,63.382
52,0.5783,0.9481,0.5783,0.5749,0.7959,2.9519,0.5798,0.5766,81.2304
53,0.5766,0.9498,0.5766,0.5686,0.7955,2.8978,0.5799,0.5722,81.6205
54,0.5789,0.9497,0.5789,0.5743,0.7938,2.8984,0.579,0.5763,77.7061
55,0.5755,0.9509,0.5755,0.5682,0.7911,2.7942,0.5821,0.571,79.3166
56,0.5901,0.9543,0.5901,0.585,0.7907,2.8231,0.5894,0.5863,83.8144
57,0.5857,0.9518,0.5857,0.5802,0.7932,2.8132,0.5863,0.5828,85.3327
58,0.5972,0.9527,0.5972,0.5942,0.7911,2.7839,0.5885,0.5949,83.0072
