step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5624,0.9615,0.5624,0.5201,0.5655,1.4334,0.7921,0.5624,0.4637
1,0.7333,0.987,0.7333,0.734,0.393,0.9123,0.9087,0.7333,2.4949
2,0.8578,0.9928,0.8578,0.8572,0.2599,0.6042,0.9429,0.8578,3.4027
3,0.9164,0.9974,0.9164,0.917,0.1712,0.413,0.9759,0.9164,4.3023
4,0.9405,0.998,0.9405,0.941,0.1282,0.3176,0.9818,0.9405,5.3672
5,0.9521,0.9986,0.9521,0.9521,0.1001,0.2496,0.9871,0.9521,6.4742
6,0.9589,0.9988,0.9589,0.959,0.0832,0.2103,0.9889,0.9589,7.4356
7,0.963,0.999,0.963,0.9631,0.0724,0.183,0.9902,0.963,9.0339
8,0.9646,0.999,0.9646,0.9646,0.0663,0.1667,0.9906,0.9646,10.4653
9,0.9652,0.999,0.9652,0.9653,0.0646,0.1584,0.9908,0.9652,10.291
10,0.9674,0.9991,0.9674,0.9675,0.0602,0.1469,0.9919,0.9674,11.8058
11,0.969,0.9991,0.969,0.9691,0.0567,0.1385,0.9925,0.969,13.1498
12,0.9721,0.9992,0.9721,0.9722,0.0505,0.1243,0.9933,0.9721,13.4438
13,0.9729,0.9993,0.9729,0.973,0.0476,0.1152,0.9936,0.9729,14.6538
14,0.9724,0.9992,0.9724,0.9725,0.0477,0.1131,0.9935,0.9724,17.2407
15,0.9743,0.9993,0.9743,0.9744,0.0449,0.1071,0.994,0.9743,17.3315
16,0.975,0.9993,0.975,0.9751,0.0436,0.1033,0.9944,0.975,18.952
17,0.9756,0.9994,0.9756,0.9756,0.0419,0.0985,0.9946,0.9756,19.4052
18,0.9757,0.9994,0.9757,0.9758,0.0415,0.0965,0.9947,0.9757,21.7581
19,0.9761,0.9994,0.9761,0.9762,0.0405,0.0941,0.9949,0.9761,22.1361
20,0.9767,0.9994,0.9767,0.9768,0.0393,0.0906,0.9951,0.9767,22.5168
21,0.9764,0.9994,0.9764,0.9764,0.0396,0.0906,0.995,0.9764,24.7734
22,0.9767,0.9994,0.9767,0.9767,0.039,0.0886,0.9951,0.9767,26.6962
23,0.9785,0.9995,0.9785,0.9785,0.0358,0.0826,0.9954,0.9785,27.0786
24,0.9784,0.9995,0.9784,0.9784,0.0361,0.083,0.9954,0.9784,27.8109
25,0.9779,0.9995,0.9779,0.978,0.0365,0.0831,0.9954,0.9779,28.4678
26,0.979,0.9995,0.979,0.9791,0.0346,0.0797,0.9956,0.979,29.9518
27,0.9792,0.9995,0.9792,0.9792,0.0343,0.0787,0.9957,0.9792,31.2134
28,0.9796,0.9995,0.9796,0.9796,0.0339,0.0778,0.9958,0.9796,32.955
29,0.9798,0.9995,0.9798,0.9798,0.0336,0.077,0.9958,0.9798,33.2287
30,0.98,0.9995,0.98,0.98,0.0331,0.0758,0.9958,0.98,35.1409
31,0.9801,0.9995,0.9801,0.9802,0.033,0.0753,0.9958,0.9801,39.249
32,0.9808,0.9995,0.9808,0.9809,0.0317,0.0729,0.9959,0.9808,39.1385
33,0.981,0.9995,0.981,0.981,0.0314,0.0721,0.9959,0.981,40.3276
34,0.9815,0.9995,0.9815,0.9815,0.0308,0.0711,0.9961,0.9815,40.6382
35,0.9817,0.9995,0.9817,0.9817,0.0304,0.0701,0.9961,0.9817,40.9173
36,0.9818,0.9995,0.9818,0.9818,0.0301,0.0692,0.9962,0.9818,41.3307
37,0.982,0.9995,0.982,0.9821,0.0294,0.0676,0.9962,0.982,40.1965
38,0.9824,0.9995,0.9824,0.9824,0.029,0.0665,0.9963,0.9824,39.1772
39,0.9826,0.9995,0.9826,0.9826,0.0286,0.0658,0.9963,0.9826,39.5637
40,0.9829,0.9996,0.9829,0.9829,0.0281,0.0647,0.9964,0.9829,46.1788
41,0.9829,0.9996,0.9829,0.983,0.0279,0.0642,0.9964,0.9829,46.1269
42,0.9831,0.9996,0.9831,0.9831,0.0277,0.0639,0.9964,0.9831,52.0176
43,0.9834,0.9996,0.9834,0.9834,0.0274,0.0632,0.9964,0.9834,48.008
44,0.9835,0.9996,0.9835,0.9835,0.0273,0.0628,0.9964,0.9835,56.8315
45,0.9836,0.9996,0.9836,0.9836,0.0271,0.0624,0.9965,0.9836,53.7381
46,0.9839,0.9996,0.9839,0.9839,0.0267,0.0614,0.9965,0.9839,60.1426
47,0.9839,0.9996,0.9839,0.9839,0.0266,0.0612,0.9965,0.9839,58.8142
48,0.9839,0.9996,0.9839,0.9839,0.0267,0.0612,0.9965,0.9839,52.1457
49,0.9838,0.9996,0.9838,0.9839,0.0266,0.0609,0.9966,0.9838,60.2966
50,0.9839,0.9996,0.9839,0.9839,0.0264,0.0606,0.9966,0.9839,61.8381
51,0.984,0.9996,0.984,0.984,0.0262,0.06,0.9966,0.984,59.4516
52,0.9841,0.9996,0.9841,0.9841,0.0261,0.0598,0.9966,0.9841,66.0464
53,0.9842,0.9996,0.9842,0.9842,0.0257,0.0589,0.9967,0.9842,71.0827
54,0.9842,0.9996,0.9842,0.9842,0.0257,0.0588,0.9967,0.9842,69.464
55,0.9843,0.9996,0.9843,0.9843,0.0255,0.0585,0.9967,0.9843,74.0894
56,0.9844,0.9996,0.9844,0.9844,0.0253,0.0581,0.9967,0.9844,70.229
57,0.9845,0.9996,0.9845,0.9845,0.0252,0.0578,0.9968,0.9845,77.7102
58,0.9845,0.9996,0.9845,0.9845,0.0251,0.0574,0.9968,0.9845,76.1754
59,0.9848,0.9996,0.9848,0.9848,0.025,0.0572,0.9968,0.9848,83.2095
