step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0158,0.5,0.0158,0.0004,1.9684,35.4743,0.013,0.013,0.0161
1,0.0206,0.5053,0.0206,0.001,1.5015,35.085,0.0143,0.0201,0.0167
2,0.0181,0.5093,0.0181,0.0034,1.4418,34.6152,0.0166,0.0174,0.015
3,0.0173,0.5125,0.0173,0.0043,1.3423,34.4126,0.0162,0.0219,0.0139
4,0.0245,0.5172,0.0245,0.0047,1.251,33.8963,0.0174,0.0274,0.0124
5,0.0283,0.521,0.0283,0.0054,1.2081,33.3361,0.0181,0.0311,0.0146
6,0.0331,0.5224,0.0331,0.0064,1.2453,33.3355,0.0191,0.0321,0.0135
7,0.0367,0.525,0.0367,0.0083,1.2026,32.804,0.0204,0.0366,0.0137
8,0.0397,0.5279,0.0397,0.0096,1.166,32.3778,0.0217,0.0392,0.0114
9,0.039,0.5313,0.039,0.0096,1.1488,31.9645,0.0222,0.0381,0.0116
10,0.042,0.5344,0.042,0.0118,1.134,31.5764,0.0254,0.0418,0.0114
11,0.039,0.5358,0.039,0.0108,1.1475,31.578,0.026,0.0377,0.012
12,0.0408,0.5335,0.0408,0.0118,1.152,31.5802,0.0255,0.0389,0.0117
13,0.0415,0.5349,0.0415,0.0124,1.1366,31.0957,0.0264,0.0389,0.0115
14,0.0517,0.5413,0.0517,0.0175,1.1154,30.6445,0.0331,0.0488,0.0114
15,0.0576,0.5454,0.0576,0.0199,1.0943,30.1744,0.0355,0.055,0.0114
16,0.0604,0.5483,0.0604,0.0221,1.0849,29.688,0.0366,0.0568,0.0132
17,0.0634,0.5535,0.0634,0.0238,1.0745,29.3512,0.0386,0.0607,0.0137
18,0.0668,0.5573,0.0668,0.0261,1.0653,28.9557,0.0411,0.0644,0.0128
19,0.067,0.5574,0.067,0.0271,1.0675,28.959,0.0411,0.0669,0.017
20,0.0711,0.5623,0.0711,0.0311,1.0581,28.4333,0.0447,0.0703,0.0183
21,0.0703,0.5625,0.0703,0.0277,1.0588,28.4301,0.0435,0.0696,0.0152
22,0.0741,0.5651,0.0741,0.0301,1.0506,27.878,0.0439,0.0727,0.0148
23,0.0785,0.5695,0.0785,0.0331,1.0431,27.3222,0.0465,0.0759,0.0292
24,0.0864,0.5762,0.0864,0.0363,1.0331,26.9679,0.0568,0.0862,0.0155
25,0.0882,0.5802,0.0882,0.0387,1.0289,26.6543,0.0579,0.0887,0.0185
26,0.0932,0.5858,0.0932,0.0425,1.0207,26.1436,0.0612,0.0932,0.0159
27,0.0932,0.5897,0.0932,0.0447,1.0175,25.6354,0.0628,0.0934,0.017
