step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.0105
1,0.198,0.5481,0.198,0.0695,1.3456,28.6188,0.1266,0.1904,0.0097
2,0.2589,0.6012,0.2589,0.1242,1.1474,25.2305,0.18,0.2542,0.0104
3,0.3496,0.6699,0.3496,0.2036,0.9598,21.8365,0.3048,0.3488,0.0125
4,0.3772,0.708,0.3772,0.2569,0.8921,18.5465,0.3444,0.3787,0.0128
5,0.3848,0.7011,0.3848,0.2821,0.8626,15.3988,0.3507,0.3865,0.0234
6,0.366,0.6896,0.366,0.2735,0.8888,15.462,0.3361,0.3672,0.0149
7,0.4112,0.7115,0.4112,0.3085,0.8779,15.414,0.3814,0.4151,0.0135
8,0.4451,0.7638,0.4451,0.3325,0.8075,15.2167,0.4449,0.451,0.0136
9,0.4636,0.7675,0.4636,0.3576,0.7881,15.171,0.4455,0.4703,0.014
10,0.4997,0.7966,0.4997,0.4265,0.7443,11.9568,0.4949,0.5078,0.0135
11,0.5079,0.8054,0.5079,0.4363,0.7213,11.8783,0.5114,0.5166,0.0177
12,0.5755,0.8508,0.5755,0.5211,0.6239,8.2587,0.5985,0.5804,0.0199
13,0.6001,0.8581,0.6001,0.5417,0.5935,8.1908,0.6153,0.6039,0.0177
14,0.6034,0.8588,0.6034,0.5445,0.5934,8.2059,0.6233,0.6081,0.0183
15,0.6082,0.8551,0.6082,0.5505,0.5875,8.1928,0.6263,0.6132,0.0186
16,0.6189,0.8672,0.6189,0.5616,0.5738,8.1342,0.638,0.625,0.0181
17,0.6322,0.8677,0.6322,0.5768,0.5671,8.1111,0.647,0.6377,0.0179
18,0.6953,0.9182,0.6953,0.6656,0.4877,4.4927,0.7335,0.6984,0.0183
19,0.725,0.9195,0.725,0.6925,0.4611,4.4454,0.7342,0.7269,0.0242
20,0.7362,0.9192,0.7362,0.7009,0.446,4.4266,0.7359,0.7379,0.0181
21,0.7389,0.92,0.7389,0.703,0.4433,4.414,0.7337,0.7403,0.0192
22,0.7432,0.9213,0.7432,0.7047,0.4328,4.3959,0.7444,0.7453,0.0187
23,0.7489,0.921,0.7489,0.7094,0.4281,4.3864,0.7423,0.7507,0.019
24,0.7762,0.9221,0.7762,0.7404,0.4076,4.348,0.7556,0.7792,0.0196
25,0.815,0.9606,0.815,0.8082,0.3524,0.8426,0.8331,0.8163,0.0194
26,0.8062,0.9609,0.8062,0.799,0.3499,0.8367,0.8314,0.8069,0.0191
27,0.8081,0.9618,0.8081,0.8002,0.3465,0.8266,0.8313,0.8086,0.0191
28,0.8062,0.9627,0.8062,0.7958,0.3443,0.826,0.8339,0.8065,0.0182
29,0.8172,0.9596,0.8172,0.8112,0.3353,0.8302,0.8369,0.817,0.0182
30,0.8226,0.961,0.8226,0.8179,0.3219,0.8005,0.8415,0.8225,0.0208
31,0.8332,0.9624,0.8332,0.8307,0.3084,0.7648,0.8487,0.8329,0.0195
32,0.8226,0.9575,0.8226,0.823,0.3264,0.8042,0.8355,0.8222,0.0186
33,0.8232,0.9586,0.8232,0.8241,0.3223,0.7955,0.8382,0.823,0.0184
34,0.8269,0.9604,0.8269,0.8273,0.3157,0.7799,0.8442,0.8262,0.0177
35,0.8357,0.9625,0.8357,0.8353,0.3087,0.7658,0.8487,0.8354,0.019
36,0.8278,0.9654,0.8278,0.8272,0.314,0.7601,0.8502,0.827,0.0227
37,0.8263,0.9663,0.8263,0.8252,0.3144,0.7601,0.8533,0.8254,0.0192
38,0.8226,0.9656,0.8226,0.8211,0.3168,0.7735,0.8533,0.8217,0.0186
39,0.8317,0.9656,0.8317,0.8313,0.311,0.77,0.8558,0.8313,0.0193
40,0.8432,0.9701,0.8432,0.844,0.2986,0.7145,0.871,0.8425,0.0179
41,0.8408,0.9708,0.8408,0.8413,0.301,0.7176,0.8729,0.8399,0.0191
42,0.8396,0.971,0.8396,0.8392,0.2921,0.7029,0.8712,0.8389,0.0242
43,0.8478,0.9724,0.8478,0.8475,0.2837,0.6906,0.8811,0.8476,0.0194
44,0.8523,0.973,0.8523,0.852,0.2797,0.6825,0.8843,0.8523,0.0192
45,0.8502,0.9733,0.8502,0.8499,0.28,0.6784,0.8857,0.8501,0.0191
46,0.8542,0.9738,0.8542,0.8536,0.2767,0.671,0.8874,0.8538,0.0179
47,0.8557,0.9732,0.8557,0.8541,0.2726,0.6659,0.8823,0.8553,0.0198
48,0.8578,0.9729,0.8578,0.856,0.2703,0.6637,0.8824,0.8574,0.0316
49,0.8554,0.9727,0.8554,0.8539,0.2763,0.6725,0.8777,0.8549,0.0195
50,0.8611,0.9739,0.8611,0.8604,0.2695,0.6534,0.8817,0.861,0.019
51,0.8599,0.974,0.8599,0.8593,0.2697,0.6533,0.8811,0.8599,0.0202
52,0.8626,0.9753,0.8626,0.8621,0.2639,0.6399,0.8846,0.8626,0.0194
53,0.8587,0.9761,0.8587,0.8582,0.2674,0.639,0.8839,0.8587,0.0195
54,0.8605,0.9762,0.8605,0.8596,0.2637,0.6322,0.8844,0.8607,0.0311
55,0.8645,0.9776,0.8645,0.8636,0.2592,0.6199,0.8892,0.8648,0.0212
56,0.8705,0.9782,0.8705,0.8697,0.2569,0.6157,0.8918,0.8713,0.0202
57,0.8727,0.9783,0.8727,0.872,0.2545,0.6129,0.8949,0.8736,0.0203
58,0.8763,0.9789,0.8763,0.8756,0.2502,0.6034,0.8968,0.8772,0.0194
59,0.872,0.9807,0.872,0.8715,0.2514,0.5943,0.8997,0.8728,0.0195
