step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5713,0.8138,0.5713,0.4844,0.6527,11.2061,0.552,0.5683,0.0993
1,0.7426,0.9482,0.7426,0.7426,0.4285,0.9754,0.808,0.7437,0.0527
2,0.8062,0.9647,0.8062,0.8045,0.3379,0.7736,0.8507,0.8066,0.1955
3,0.8163,0.9763,0.8163,0.8099,0.3016,0.6844,0.8886,0.8131,0.1834
4,0.849,0.9803,0.849,0.8468,0.2764,0.6364,0.9072,0.8477,0.1849
5,0.8596,0.981,0.8596,0.8588,0.2546,0.5952,0.9152,0.8591,0.2045
6,0.879,0.9836,0.879,0.8775,0.2257,0.5294,0.9241,0.8784,0.2047
7,0.879,0.984,0.879,0.8771,0.2162,0.5107,0.9258,0.8783,0.2181
8,0.8757,0.9845,0.8757,0.8732,0.2091,0.4933,0.9273,0.875,0.2257
9,0.8869,0.9854,0.8869,0.8858,0.1984,0.4712,0.9304,0.8866,0.2383
10,0.8911,0.9857,0.8911,0.8902,0.1929,0.459,0.9315,0.891,0.233
11,0.8899,0.9858,0.8899,0.8889,0.1916,0.4546,0.9316,0.8897,0.239
12,0.8842,0.9857,0.8842,0.8829,0.1899,0.4495,0.9318,0.8839,0.2425
13,0.8839,0.9854,0.8839,0.8826,0.1881,0.4467,0.9311,0.8836,0.2495
14,0.8848,0.9851,0.8848,0.8835,0.1865,0.4482,0.9325,0.8843,0.2964
15,0.8863,0.985,0.8863,0.8857,0.1836,0.4431,0.9317,0.8859,0.3094
16,0.8872,0.985,0.8872,0.8865,0.1852,0.4444,0.9314,0.8866,0.31
17,0.889,0.9851,0.889,0.8881,0.1827,0.4395,0.9319,0.8883,0.3329
18,0.8899,0.9848,0.8899,0.889,0.1812,0.4407,0.9321,0.8891,0.3184
19,0.889,0.9848,0.889,0.8882,0.1797,0.4383,0.9323,0.8883,0.3203
20,0.8914,0.9852,0.8914,0.8904,0.1767,0.4316,0.9341,0.8906,0.3599
21,0.8902,0.9851,0.8902,0.8892,0.1765,0.4323,0.9341,0.8894,0.3333
22,0.8954,0.9853,0.8954,0.8946,0.1739,0.4279,0.936,0.8947,0.3736
23,0.8936,0.9854,0.8936,0.8927,0.1731,0.4262,0.9361,0.8928,0.3431
24,0.896,0.9854,0.896,0.8952,0.171,0.4227,0.9347,0.8953,0.3876
25,0.896,0.9857,0.896,0.8952,0.1693,0.4166,0.9357,0.8952,0.3512
26,0.8954,0.9857,0.8954,0.8946,0.1696,0.4165,0.9355,0.8946,0.3484
27,0.8945,0.9857,0.8945,0.8936,0.168,0.4137,0.9352,0.8936,0.3751
28,0.8966,0.9862,0.8966,0.8958,0.1655,0.4057,0.9365,0.8958,0.3734
29,0.8975,0.9863,0.8975,0.8968,0.1642,0.4026,0.937,0.8968,0.3914
30,0.8972,0.9862,0.8972,0.8966,0.1638,0.4033,0.9364,0.8965,0.3744
31,0.9005,0.9867,0.9005,0.9001,0.1601,0.3955,0.9401,0.9001,0.4679
32,0.9024,0.9867,0.9024,0.9019,0.1589,0.3948,0.9404,0.9018,0.4293
33,0.9015,0.9866,0.9015,0.901,0.1587,0.3946,0.9396,0.9009,0.4603
34,0.9027,0.9866,0.9027,0.9022,0.1578,0.3937,0.9397,0.9021,0.4081
35,0.9039,0.9868,0.9039,0.9034,0.1567,0.391,0.9406,0.9033,0.4257
36,0.9045,0.9873,0.9045,0.9038,0.1555,0.3826,0.9424,0.9038,0.4148
37,0.9057,0.9874,0.9057,0.9051,0.1536,0.3809,0.9428,0.9051,0.4668
38,0.9063,0.9875,0.9063,0.9057,0.1528,0.379,0.9434,0.9057,0.4184
39,0.9084,0.9891,0.9084,0.9081,0.1496,0.3592,0.9454,0.9079,0.4627
40,0.9096,0.9893,0.9096,0.9094,0.1481,0.3566,0.9456,0.9092,0.538
41,0.9081,0.9893,0.9081,0.9079,0.1479,0.3558,0.9455,0.9077,0.4825
42,0.9087,0.9886,0.9087,0.9085,0.1486,0.3608,0.9447,0.9083,0.4783
43,0.9081,0.9886,0.9081,0.9078,0.1486,0.3605,0.9448,0.9076,0.5422
44,0.9081,0.9886,0.9081,0.9079,0.149,0.361,0.9443,0.9077,0.4816
45,0.9093,0.9888,0.9093,0.909,0.1489,0.3595,0.9447,0.9089,0.5214
46,0.9099,0.9892,0.9099,0.9097,0.1481,0.3563,0.945,0.9095,0.502
47,0.9109,0.9894,0.9109,0.9106,0.1463,0.353,0.9455,0.9104,0.5819
48,0.9102,0.9896,0.9102,0.9101,0.1453,0.3519,0.946,0.9098,0.5656
49,0.9118,0.9897,0.9118,0.9117,0.1436,0.3499,0.9471,0.9114,0.5901
50,0.9124,0.9899,0.9124,0.912,0.14,0.3333,0.9508,0.9117,0.5976
51,0.9136,0.9899,0.9136,0.9132,0.14,0.3335,0.95,0.913,0.537
52,0.913,0.99,0.913,0.9126,0.14,0.333,0.9501,0.9124,0.6008
53,0.9127,0.9899,0.9127,0.9123,0.1399,0.3328,0.95,0.912,0.6066
54,0.913,0.99,0.913,0.9126,0.1395,0.3318,0.9504,0.9123,0.5605
55,0.9136,0.99,0.9136,0.9132,0.1392,0.3315,0.9502,0.9129,0.5583
