step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0165
1,0.5778,0.7504,0.5778,0.4618,0.7052,12.3376,0.6169,0.5778,0.099
2,0.6667,0.9659,0.6667,0.5556,0.4009,0.642,0.9271,0.6667,0.1038
3,0.8,0.9848,0.8,0.8046,0.2994,0.5199,0.9675,0.8,0.1068
4,0.8889,0.9774,0.8889,0.8878,0.2289,0.4273,0.9501,0.8889,0.1033
5,0.8889,0.9822,0.8889,0.8878,0.1938,0.3772,0.964,0.8889,0.112
6,0.8889,0.9696,0.8889,0.8888,0.2017,0.3768,0.9455,0.8889,0.1146
7,0.9111,0.9811,0.9111,0.9095,0.2249,0.4028,0.9646,0.9111,0.115
8,0.9111,0.9904,0.9111,0.9107,0.1465,0.2882,0.9798,0.9111,0.0982
9,0.9111,0.9881,0.9111,0.9107,0.1376,0.2776,0.979,0.9111,0.0957
10,0.8889,0.9826,0.8889,0.8878,0.1452,0.2677,0.9665,0.8889,0.0968
11,0.9111,0.9837,0.9111,0.9095,0.1503,0.2823,0.9701,0.9111,0.0995
12,0.9333,0.9889,0.9333,0.9333,0.1227,0.2416,0.9812,0.9333,0.0995
13,0.8889,0.987,0.8889,0.8878,0.1138,0.226,0.9792,0.8889,0.1014
14,0.9111,0.9867,0.9111,0.9107,0.1228,0.2262,0.9757,0.9111,0.1038
15,0.9111,0.9822,0.9111,0.9107,0.1376,0.2466,0.9668,0.9111,0.101
16,0.9111,0.9804,0.9111,0.9107,0.138,0.2419,0.9705,0.9111,0.1124
17,0.9111,0.9793,0.9111,0.9107,0.1461,0.2488,0.9651,0.9111,0.0942
18,0.9556,0.9896,0.9556,0.9556,0.1047,0.1812,0.9822,0.9556,0.0945
19,0.9556,0.9896,0.9556,0.9556,0.1087,0.1896,0.9821,0.9556,0.0936
20,0.9333,0.9926,0.9333,0.9333,0.1082,0.198,0.9871,0.9333,0.0942
21,0.9333,0.9896,0.9333,0.9333,0.1109,0.1964,0.9808,0.9333,0.0985
22,0.8889,0.9859,0.8889,0.8878,0.1297,0.2055,0.9747,0.8889,0.0933
23,0.8889,0.9867,0.8889,0.8878,0.1318,0.2129,0.9759,0.8889,0.0929
24,0.8889,0.9926,0.8889,0.8878,0.1262,0.1895,0.9864,0.8889,0.0932
25,0.8889,0.9859,0.8889,0.8878,0.1326,0.2113,0.9718,0.8889,0.0928
26,0.8889,0.9893,0.8889,0.8878,0.1228,0.1885,0.9792,0.8889,0.0935
27,0.8889,0.9926,0.8889,0.8878,0.1186,0.1828,0.9864,0.8889,0.0923
28,0.8889,0.9926,0.8889,0.8878,0.1166,0.1693,0.9866,0.8889,0.101
29,0.8889,0.9915,0.8889,0.8878,0.1345,0.2059,0.9826,0.8889,0.093
30,0.8889,0.9867,0.8889,0.8878,0.1279,0.2011,0.9759,0.8889,0.1073
31,0.8889,0.9844,0.8889,0.8878,0.1437,0.213,0.9725,0.8889,0.0935
32,0.8889,0.9889,0.8889,0.8878,0.132,0.2065,0.9803,0.8889,0.0963
33,0.8889,0.9911,0.8889,0.8878,0.1324,0.2051,0.9839,0.8889,0.0953
34,0.8889,0.9796,0.8889,0.8878,0.1455,0.231,0.9635,0.8889,0.0955
35,0.8889,0.9796,0.8889,0.8878,0.149,0.239,0.9601,0.8889,0.0961
36,0.8889,0.9833,0.8889,0.8878,0.1356,0.2175,0.9706,0.8889,0.0963
37,0.8889,0.9841,0.8889,0.8878,0.1342,0.2178,0.9723,0.8889,0.0958
38,0.8889,0.9815,0.8889,0.8878,0.1417,0.2292,0.9636,0.8889,0.0963
39,0.8889,0.9859,0.8889,0.8878,0.1345,0.2124,0.9743,0.8889,0.0953
