step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1192,0.589,0.1192,0.0702,1.209,26.7164,0.1085,0.1184,0.0543
1,0.1798,0.6726,0.1798,0.1364,0.9796,16.4686,0.1968,0.18,0.0599
2,0.2593,0.7165,0.2593,0.2088,0.8854,13.7897,0.2636,0.2599,0.0267
3,0.2948,0.7493,0.2948,0.2482,0.845,11.202,0.3208,0.2933,0.0268
4,0.3303,0.7727,0.3303,0.2699,0.8135,9.964,0.3481,0.3289,0.0277
5,0.379,0.7967,0.379,0.3259,0.7791,8.6639,0.3896,0.3786,0.0277
6,0.4027,0.8191,0.4027,0.3487,0.7473,8.5168,0.4409,0.4024,0.0268
7,0.4217,0.8494,0.4217,0.3784,0.7345,5.9483,0.4674,0.4213,0.0291
8,0.4302,0.8508,0.4302,0.386,0.7229,5.916,0.4772,0.4296,0.0293
9,0.447,0.8743,0.447,0.4016,0.7025,4.6122,0.5077,0.4466,0.0283
10,0.4593,0.8784,0.4593,0.41,0.6875,4.5636,0.5134,0.4587,0.0294
11,0.4658,0.8942,0.4658,0.419,0.6744,3.2469,0.5302,0.4651,0.03
12,0.4682,0.8947,0.4682,0.425,0.6764,3.2318,0.5327,0.4676,0.0317
13,0.4727,0.8932,0.4727,0.437,0.6773,3.2463,0.5388,0.4719,0.0305
14,0.486,0.8949,0.486,0.444,0.6635,3.2305,0.5452,0.4853,0.0302
15,0.4932,0.8976,0.4932,0.4536,0.657,3.2043,0.5529,0.4924,0.0332
16,0.4937,0.9129,0.4937,0.4534,0.65,1.9949,0.5671,0.4927,0.033
17,0.5053,0.9148,0.5053,0.4703,0.6458,1.9702,0.5696,0.5044,0.0315
18,0.5165,0.9182,0.5165,0.4801,0.6356,1.9434,0.5814,0.5157,0.0332
19,0.5407,0.9201,0.5407,0.505,0.611,1.8801,0.6041,0.5394,0.0345
20,0.5467,0.9225,0.5467,0.5104,0.6017,1.8473,0.6128,0.5453,0.0344
21,0.549,0.9271,0.549,0.5139,0.5964,1.7858,0.6157,0.5478,0.0337
22,0.5553,0.9307,0.5553,0.517,0.59,1.7311,0.6264,0.554,0.0347
23,0.5515,0.9299,0.5515,0.5131,0.5866,1.744,0.6284,0.5502,0.0358
24,0.5462,0.9305,0.5462,0.5089,0.5886,1.7486,0.6301,0.5452,0.036
25,0.5505,0.932,0.5505,0.517,0.5836,1.7291,0.6321,0.5494,0.0339
26,0.5513,0.9314,0.5513,0.5203,0.5847,1.7367,0.6281,0.5505,0.0364
27,0.5558,0.9343,0.5558,0.5257,0.5816,1.6968,0.6324,0.5551,0.0366
28,0.5565,0.935,0.5565,0.5232,0.5817,1.6956,0.6296,0.5558,0.0375
29,0.5618,0.9419,0.5618,0.5307,0.5702,1.5824,0.6459,0.5613,0.0357
30,0.5623,0.9432,0.5623,0.5342,0.5675,1.5563,0.6494,0.5619,0.0376
31,0.5633,0.9438,0.5633,0.5322,0.5648,1.5489,0.651,0.5629,0.0387
32,0.5685,0.9459,0.5685,0.5375,0.5609,1.5218,0.6525,0.5677,0.0388
33,0.5713,0.9465,0.5713,0.5347,0.5585,1.5174,0.6543,0.5703,0.0387
34,0.5775,0.9472,0.5775,0.5443,0.5571,1.5104,0.6641,0.5767,0.0393
