step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4446,0.7158,0.4446,0.3771,0.7214,1.9695,0.3926,0.3812,1.454
1,0.4692,0.7678,0.4692,0.3939,0.6992,1.5139,0.4531,0.3926,1.5857
2,0.4518,0.8031,0.4518,0.3726,0.6947,1.4131,0.5021,0.3767,1.5093
3,0.4966,0.8183,0.4966,0.4166,0.6812,1.3969,0.5194,0.41,1.7637
4,0.514,0.8289,0.514,0.4278,0.6738,1.3951,0.5539,0.4193,1.7015
5,0.5056,0.8468,0.5056,0.4251,0.6729,1.342,0.5219,0.4204,1.8764
6,0.5605,0.846,0.5605,0.4705,0.6561,1.3282,0.5586,0.4613,1.9974
7,0.5711,0.8592,0.5711,0.4737,0.6508,1.3013,0.5588,0.4703,1.9292
8,0.5862,0.8613,0.5862,0.4953,0.6384,1.3262,0.5963,0.4848,2.1165
9,0.5812,0.8513,0.5812,0.4898,0.6411,1.3316,0.5812,0.4797,2.089
10,0.5907,0.8612,0.5907,0.4967,0.6352,1.3225,0.5782,0.4882,2.3077
11,0.5745,0.8551,0.5745,0.4809,0.6316,1.3351,0.5897,0.4767,2.2436
12,0.5991,0.8727,0.5991,0.4999,0.6299,1.2935,0.596,0.4959,2.5318
13,0.6064,0.8741,0.6064,0.5091,0.624,1.2641,0.5971,0.503,2.3155
14,0.5969,0.8766,0.5969,0.5024,0.6282,1.2875,0.6085,0.4929,2.449
15,0.6081,0.8801,0.6081,0.5122,0.6217,1.2571,0.6099,0.5046,2.5429
16,0.617,0.8649,0.617,0.5256,0.6191,1.2718,0.6033,0.5118,2.8019
17,0.6075,0.898,0.6075,0.5107,0.6147,1.2204,0.647,0.5003,2.8184
18,0.6069,0.8788,0.6069,0.5094,0.6127,1.2565,0.6429,0.5016,2.9945
19,0.6377,0.8868,0.6377,0.5444,0.6,1.2157,0.644,0.5346,3.0393
20,0.6383,0.8757,0.6383,0.5369,0.5936,1.2575,0.6318,0.5298,3.0306
21,0.6411,0.8923,0.6411,0.5429,0.596,1.2232,0.6593,0.5345,3.3255
22,0.6405,0.8846,0.6405,0.5436,0.5915,1.2181,0.6531,0.5338,3.2874
23,0.6501,0.898,0.6501,0.55,0.5828,1.1827,0.6588,0.5409,3.346
24,0.6517,0.9008,0.6517,0.5532,0.5836,1.1833,0.6961,0.5435,3.4714
25,0.6624,0.8954,0.6624,0.5601,0.5863,1.1903,0.643,0.5505,3.5013
26,0.6557,0.8952,0.6557,0.5568,0.577,1.1765,0.6625,0.5478,3.8734
27,0.6495,0.8959,0.6495,0.5509,0.5837,1.1996,0.6779,0.5403,3.861
28,0.6758,0.8929,0.6758,0.573,0.5768,1.1912,0.6613,0.5645,4.075
29,0.668,0.9161,0.668,0.5658,0.5757,1.1462,0.6916,0.5574,3.9993
30,0.687,0.9084,0.687,0.5941,0.5694,1.1559,0.682,0.5813,4.1382
31,0.6825,0.9026,0.6825,0.5917,0.5647,1.1659,0.7014,0.5772,4.3686
32,0.6792,0.914,0.6792,0.5759,0.5676,1.149,0.7134,0.5678,4.3322
33,0.6685,0.9071,0.6685,0.5693,0.5637,1.1279,0.6891,0.5603,4.532
34,0.6909,0.9138,0.6909,0.5884,0.5586,1.1337,0.7016,0.5804,4.1708
35,0.6993,0.9067,0.6993,0.5967,0.5599,1.1556,0.7182,0.5887,4.9101
36,0.6988,0.905,0.6988,0.5954,0.5542,1.1985,0.7149,0.5866,4.8009
37,0.6909,0.9161,0.6909,0.589,0.5514,1.1232,0.7167,0.5802,4.9353
38,0.7004,0.9168,0.7004,0.596,0.5466,1.1139,0.7098,0.5889,4.8308
39,0.6976,0.9222,0.6976,0.5953,0.5467,1.1115,0.7229,0.5877,4.9967
40,0.701,0.9231,0.701,0.6075,0.5449,1.1043,0.7382,0.5952,5.3101
41,0.6976,0.9122,0.6976,0.5942,0.5468,1.1475,0.7272,0.5869,5.4964
42,0.7094,0.9163,0.7094,0.6127,0.5364,1.1287,0.7242,0.6015,5.3875
43,0.706,0.9153,0.706,0.6009,0.5405,1.1191,0.7119,0.5948,5.6227
44,0.7206,0.9252,0.7206,0.6115,0.5356,1.1068,0.7459,0.6052,5.7512
45,0.7184,0.9209,0.7184,0.6125,0.5341,1.0892,0.7371,0.6066,5.8164
46,0.7133,0.9233,0.7133,0.618,0.5275,1.0773,0.749,0.6065,5.7899
47,0.7178,0.9211,0.7178,0.6209,0.5247,1.093,0.7319,0.612,6.3659
48,0.7066,0.9301,0.7066,0.6136,0.5266,1.0564,0.7197,0.6013,6.1404
49,0.7144,0.922,0.7144,0.6174,0.5261,1.0764,0.7395,0.6062,6.3022
50,0.7318,0.9303,0.7318,0.6317,0.5229,1.0498,0.7673,0.6218,6.4596
51,0.7133,0.935,0.7133,0.6067,0.5252,1.0524,0.7589,0.6015,6.6282
52,0.7144,0.936,0.7144,0.6183,0.5197,1.0402,0.7693,0.6069,6.5862
53,0.7206,0.9266,0.7206,0.6128,0.5215,1.0823,0.7526,0.6085,6.8998
54,0.7262,0.934,0.7262,0.6288,0.5181,1.0398,0.7415,0.6206,6.9867
55,0.734,0.9325,0.734,0.624,0.5139,1.0338,0.7563,0.6217,7.0756
56,0.7284,0.9318,0.7284,0.6183,0.5153,1.0517,0.7764,0.6152,6.8806
57,0.7245,0.9371,0.7245,0.6271,0.5112,1.0269,0.7593,0.6174,7.5346
58,0.7223,0.9407,0.7223,0.615,0.5097,1.0217,0.767,0.6109,7.4692
59,0.729,0.9389,0.729,0.6205,0.5096,1.0216,0.7665,0.6184,7.5407
