step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2234,0.6909,0.2234,0.2216,1.0053,21.0045,0.2537,0.2234,65.5017
1,0.3721,0.8382,0.3721,0.3966,0.7999,10.5879,0.4488,0.3721,56.2379
2,0.4155,0.8856,0.4155,0.4408,0.7575,7.6203,0.4953,0.4155,54.3679
3,0.4437,0.9212,0.4437,0.4692,0.737,5.3487,0.5316,0.4437,49.6567
4,0.4729,0.9363,0.4729,0.4932,0.7238,4.6549,0.5578,0.4729,50.3857
5,0.4988,0.9478,0.4988,0.5162,0.7199,3.9948,0.5721,0.4988,58.9407
6,0.527,0.9674,0.527,0.5508,0.7133,2.9504,0.6069,0.527,57.4923
7,0.5348,0.9729,0.5348,0.5573,0.7171,2.6413,0.6127,0.5348,57.8502
8,0.5504,0.9735,0.5504,0.5675,0.7167,2.6333,0.6213,0.5504,61.4386
9,0.5617,0.975,0.5617,0.5771,0.7186,2.6243,0.6318,0.5617,61.61
10,0.5703,0.9756,0.5703,0.5834,0.7221,2.6305,0.637,0.5703,56.871
11,0.5741,0.9767,0.5741,0.5884,0.7254,2.6267,0.6431,0.5741,61.6442
12,0.583,0.9775,0.583,0.5954,0.7258,2.6201,0.6513,0.583,54.6732
13,0.5887,0.9779,0.5887,0.6011,0.7278,2.6148,0.6547,0.5887,58.3149
14,0.5949,0.9786,0.5949,0.6047,0.7303,2.6173,0.6588,0.5949,63.3576
15,0.5996,0.979,0.5996,0.6091,0.7324,2.6246,0.6649,0.5996,52.9991
16,0.6102,0.9793,0.6102,0.6195,0.7323,2.6123,0.6708,0.6102,52.7899
17,0.611,0.9797,0.611,0.62,0.735,2.6158,0.6706,0.611,60.6303
18,0.615,0.9801,0.615,0.6237,0.7364,2.6137,0.6738,0.615,61.7128
19,0.6214,0.9803,0.6214,0.6296,0.7377,2.6118,0.6772,0.6214,69.1066
20,0.6226,0.9804,0.6226,0.6302,0.741,2.6237,0.6764,0.6226,75.4208
21,0.6295,0.9808,0.6295,0.6367,0.742,2.6204,0.6798,0.6295,60.6939
22,0.6307,0.9809,0.6307,0.6364,0.7439,2.6281,0.6824,0.6307,70.7835
23,0.6373,0.9813,0.6373,0.6434,0.7442,2.6175,0.6847,0.6373,77.471
24,0.6419,0.9814,0.6419,0.6479,0.7451,2.6199,0.6869,0.6419,77.759
25,0.6436,0.9814,0.6436,0.6475,0.747,2.626,0.6879,0.6436,73.2361
26,0.6474,0.9815,0.6474,0.6499,0.7476,2.6276,0.6879,0.6474,83.4086
27,0.6529,0.9817,0.6529,0.6541,0.7478,2.6249,0.6915,0.6529,67.595
28,0.6564,0.9818,0.6564,0.6562,0.7489,2.6308,0.6936,0.6564,70.6785
29,0.6591,0.9819,0.6591,0.6574,0.7501,2.6328,0.6958,0.6591,56.4766
30,0.6566,0.982,0.6566,0.655,0.7514,2.6366,0.6955,0.6566,60.3496
31,0.6593,0.9821,0.6593,0.657,0.752,2.6376,0.6975,0.6593,60.886
32,0.6611,0.9824,0.6611,0.6602,0.7531,2.6375,0.6989,0.6611,53.9183
33,0.6673,0.9825,0.6673,0.6659,0.7534,2.6312,0.7003,0.6673,54.0489
34,0.6677,0.9825,0.6677,0.6663,0.7554,2.6373,0.701,0.6677,54.595
35,0.6697,0.9828,0.6697,0.6671,0.7567,2.6413,0.703,0.6697,59.2882
36,0.6706,0.9829,0.6706,0.6676,0.7566,2.6362,0.7051,0.6706,55.9746
37,0.6756,0.983,0.6756,0.6717,0.7571,2.6374,0.7061,0.6756,55.9834
38,0.6803,0.9832,0.6803,0.6768,0.7561,2.6293,0.7125,0.6803,54.3228
39,0.6822,0.9833,0.6822,0.6781,0.7571,2.6331,0.7135,0.6822,61.55
40,0.6835,0.9833,0.6835,0.6795,0.7579,2.6359,0.7139,0.6835,63.2671
41,0.6842,0.9835,0.6842,0.6811,0.7585,2.633,0.7161,0.6842,61.0464
42,0.6815,0.9835,0.6815,0.6784,0.7591,2.6361,0.7169,0.6815,56.4987
43,0.6891,0.9836,0.6891,0.6859,0.7578,2.6285,0.7197,0.6891,61.2046
44,0.6907,0.9837,0.6907,0.6873,0.7586,2.6297,0.7205,0.6907,62.787
45,0.6939,0.9837,0.6939,0.6907,0.7592,2.6313,0.7218,0.6939,55.8553
46,0.6989,0.9837,0.6989,0.6957,0.7592,2.6272,0.7239,0.6989,68.1047
47,0.6994,0.9838,0.6994,0.697,0.7591,2.6253,0.7255,0.6994,67.1311
48,0.7031,0.9841,0.7031,0.7003,0.7591,2.6221,0.7275,0.7031,60.8403
49,0.7044,0.9841,0.7044,0.7015,0.7595,2.6234,0.7285,0.7044,61.5905
50,0.7071,0.9842,0.7071,0.7043,0.7584,2.6167,0.7313,0.7071,63.5716
51,0.7075,0.9842,0.7075,0.7048,0.7587,2.6165,0.7318,0.7075,62.0444
52,0.7098,0.9843,0.7098,0.7077,0.7593,2.6168,0.7335,0.7098,64.7732
53,0.7119,0.9844,0.7119,0.7101,0.7593,2.6149,0.7353,0.7119,60.0001
54,0.7115,0.9844,0.7115,0.7099,0.7593,2.6165,0.7353,0.7115,60.929
55,0.7128,0.9844,0.7128,0.7111,0.7598,2.618,0.7363,0.7128,55.3593
56,0.7137,0.9845,0.7137,0.7114,0.7602,2.6183,0.7374,0.7137,54.0379
57,0.7171,0.9845,0.7171,0.714,0.7612,2.6213,0.7372,0.7171,49.3946
58,0.7174,0.9845,0.7174,0.7147,0.7618,2.623,0.7382,0.7174,46.9339
59,0.7191,0.9846,0.7191,0.7159,0.7626,2.6234,0.7392,0.7191,47.9901
