step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1127,0.6294,0.1127,0.0569,1.0593,21.3143,0.1876,0.1127,2.2297
1,0.2038,0.723,0.2038,0.1608,0.9394,14.0931,0.3185,0.2038,2.3948
2,0.3155,0.8019,0.3155,0.2981,0.8431,9.1892,0.4626,0.3155,2.3664
3,0.3937,0.8579,0.3937,0.3436,0.7974,2.955,0.5353,0.3937,2.2648
4,0.4476,0.8793,0.4476,0.3969,0.7639,2.7628,0.5757,0.4476,2.5764
5,0.4626,0.9161,0.4626,0.4282,0.7365,1.9121,0.6332,0.4626,2.4666
6,0.563,0.9379,0.563,0.5342,0.705,1.7807,0.7113,0.563,2.5176
7,0.5799,0.9335,0.5799,0.5365,0.6923,1.79,0.7035,0.5799,2.5252
8,0.6035,0.9495,0.6035,0.57,0.6792,1.682,0.7438,0.6035,2.4922
9,0.6331,0.9566,0.6331,0.6124,0.6593,1.6246,0.7748,0.6331,2.5817
10,0.6639,0.9573,0.6639,0.6392,0.6521,1.6288,0.7835,0.6639,2.5814
11,0.6815,0.9597,0.6815,0.665,0.6378,1.5501,0.7898,0.6815,2.6046
12,0.7205,0.9669,0.7205,0.7064,0.6249,1.5018,0.8071,0.7205,2.5138
13,0.7669,0.9685,0.7669,0.7623,0.6093,1.4586,0.8326,0.7669,2.6211
14,0.7907,0.9721,0.7907,0.785,0.5948,1.415,0.8397,0.7907,2.7342
15,0.7953,0.9739,0.7953,0.7911,0.5904,1.4012,0.8485,0.7953,2.6652
16,0.7876,0.9749,0.7876,0.7838,0.5865,1.3914,0.8494,0.7876,2.7284
17,0.8093,0.9802,0.8093,0.8081,0.5777,1.3591,0.8708,0.8093,2.7302
18,0.799,0.9764,0.799,0.7954,0.5826,1.3796,0.86,0.799,2.7843
19,0.8215,0.9807,0.8215,0.8186,0.5656,1.334,0.882,0.8215,2.6362
20,0.8202,0.9798,0.8202,0.8153,0.5654,1.3329,0.8731,0.8202,2.7874
21,0.8313,0.9804,0.8313,0.827,0.5611,1.3231,0.8809,0.8313,2.813
22,0.8385,0.9821,0.8385,0.8354,0.5547,1.3043,0.8858,0.8385,2.8545
23,0.8429,0.9829,0.8429,0.8393,0.5504,1.2962,0.8925,0.8429,2.8559
24,0.8463,0.9826,0.8463,0.8455,0.5478,1.2826,0.8883,0.8463,3.0898
25,0.8501,0.9849,0.8501,0.8505,0.5432,1.2712,0.9026,0.8501,3.1502
26,0.853,0.9848,0.853,0.8521,0.5396,1.2598,0.9009,0.853,2.9923
27,0.8604,0.9866,0.8604,0.8586,0.5277,1.2332,0.911,0.8604,3.223
28,0.8677,0.9868,0.8677,0.8666,0.5237,1.2215,0.9076,0.8677,3.2444
29,0.8524,0.9854,0.8524,0.8496,0.5292,1.2364,0.9045,0.8524,3.2348
30,0.8601,0.9869,0.8601,0.857,0.5278,1.232,0.9084,0.8601,3.3367
31,0.8641,0.9863,0.8641,0.8624,0.5252,1.2254,0.9066,0.8641,3.2267
32,0.8596,0.9858,0.8596,0.8561,0.5296,1.2395,0.9065,0.8596,3.1345
33,0.8686,0.987,0.8686,0.866,0.5103,1.1958,0.9133,0.8686,3.3121
34,0.8732,0.9879,0.8732,0.8689,0.5038,1.181,0.9189,0.8732,3.2511
35,0.8702,0.9878,0.8702,0.8665,0.4999,1.1699,0.9184,0.8702,3.3402
36,0.8726,0.9877,0.8726,0.8695,0.4964,1.1634,0.9164,0.8726,3.417
37,0.8825,0.9892,0.8825,0.8816,0.4936,1.1519,0.9241,0.8825,3.4307
38,0.8757,0.9892,0.8757,0.8747,0.4901,1.1456,0.9237,0.8757,3.2467
39,0.8837,0.9896,0.8837,0.8828,0.4938,1.1523,0.9259,0.8837,3.4773
40,0.8896,0.9898,0.8896,0.8883,0.4841,1.1329,0.9295,0.8896,3.4895
41,0.886,0.9896,0.886,0.8834,0.4836,1.134,0.929,0.886,3.5347
42,0.892,0.9908,0.892,0.8901,0.4805,1.1227,0.9341,0.892,3.4459
43,0.8892,0.9902,0.8892,0.8866,0.4823,1.1282,0.9319,0.8892,3.5985
44,0.8934,0.9911,0.8934,0.892,0.4701,1.1,0.934,0.8934,3.3164
45,0.8963,0.9906,0.8963,0.8954,0.4741,1.1091,0.9318,0.8963,3.5073
46,0.8931,0.9907,0.8931,0.8908,0.4679,1.096,0.9329,0.8931,3.62
47,0.8949,0.9906,0.8949,0.8933,0.4682,1.0964,0.933,0.8949,3.5679
48,0.8974,0.9908,0.8974,0.8958,0.4631,1.0868,0.9351,0.8974,3.6333
49,0.9014,0.9917,0.9014,0.9006,0.4632,1.083,0.9373,0.9014,3.6462
50,0.9017,0.9907,0.9017,0.9005,0.4603,1.0816,0.9356,0.9017,3.6511
51,0.9019,0.9914,0.9019,0.9014,0.4607,1.077,0.9366,0.9019,3.7373
52,0.9023,0.9919,0.9023,0.9017,0.4578,1.0726,0.9395,0.9023,3.7491
53,0.9074,0.9922,0.9074,0.9069,0.4523,1.0599,0.942,0.9074,3.7538
54,0.9075,0.9922,0.9075,0.9069,0.4536,1.0601,0.9416,0.9075,3.7143
55,0.9074,0.9923,0.9074,0.9071,0.4523,1.0581,0.9421,0.9074,3.6252
56,0.9078,0.9923,0.9078,0.9074,0.4468,1.0479,0.9423,0.9078,3.7645
57,0.9053,0.9921,0.9053,0.9046,0.4483,1.0521,0.942,0.9053,3.8254
58,0.9105,0.9929,0.9105,0.9102,0.4435,1.0379,0.9459,0.9105,3.8114
59,0.9086,0.9932,0.9086,0.9078,0.4464,1.0444,0.9466,0.9086,3.7593
