step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0273,0.6335,0.0273,0.0017,1.0042,19.7966,0.074,0.0242,3.1259
1,0.0196,0.7305,0.0196,0.0014,0.9958,12.2949,0.1375,0.0192,2.8659
2,0.0122,0.7625,0.0122,0.0003,0.994,9.8986,0.1847,0.013,2.8626
3,0.0127,0.7678,0.0127,0.0003,1.025,9.7455,0.1945,0.013,2.897
4,0.0127,0.7783,0.0127,0.0003,1.0131,7.6342,0.2059,0.013,2.9365
5,0.0127,0.7869,0.0127,0.0003,1.0055,6.0608,0.2004,0.013,2.6403
6,0.0127,0.7925,0.0127,0.0003,1.0011,5.2631,0.2026,0.013,2.866
7,0.0127,0.801,0.0127,0.0003,0.9977,5.2208,0.2094,0.013,2.9052
8,0.0127,0.8067,0.0127,0.0003,0.9957,5.1975,0.2224,0.013,2.9215
9,0.0127,0.8065,0.0127,0.0003,0.9948,5.1944,0.2194,0.013,2.887
10,0.0127,0.8092,0.0127,0.0003,0.994,5.1963,0.2212,0.013,2.9565
11,0.0127,0.812,0.0127,0.0003,0.9934,5.1947,0.2237,0.013,2.8818
12,0.0127,0.8171,0.0127,0.0003,0.993,5.1962,0.2262,0.013,2.9997
13,0.0127,0.8208,0.0127,0.0003,0.9928,5.1977,0.2288,0.013,2.8922
14,0.0127,0.8277,0.0127,0.0003,0.9929,5.2039,0.2342,0.013,2.8953
15,0.0127,0.833,0.0127,0.0003,0.9924,5.2026,0.2424,0.013,2.8935
16,0.0127,0.8349,0.0127,0.0003,0.992,5.2063,0.2474,0.013,2.8008
17,0.0138,0.8384,0.0138,0.0017,0.992,5.2141,0.2525,0.0138,2.7545
18,0.0138,0.8428,0.0138,0.0017,0.9917,5.2147,0.2601,0.0138,2.7639
19,0.0166,0.8477,0.0166,0.0012,0.9916,5.2186,0.266,0.0162,2.7334
20,0.0199,0.858,0.0199,0.0035,0.9912,4.8619,0.2736,0.0187,2.7712
21,0.0245,0.8625,0.0245,0.0038,0.9909,4.8504,0.2792,0.0208,2.8445
22,0.0245,0.8508,0.0245,0.0038,0.9904,4.5218,0.2671,0.0208,2.8146
23,0.0245,0.8474,0.0245,0.0038,0.99,4.4898,0.258,0.0208,2.7049
24,0.0293,0.8468,0.0293,0.0043,0.9897,4.4713,0.2542,0.0257,2.8758
25,0.0293,0.8579,0.0293,0.0043,0.9894,4.4544,0.2722,0.0257,2.8579
26,0.0211,0.8677,0.0211,0.0018,0.9892,4.4471,0.2854,0.0178,2.7538
27,0.0153,0.8692,0.0153,0.0004,0.9889,4.4314,0.2894,0.013,2.5081
28,0.0153,0.8729,0.0153,0.0004,0.989,4.4361,0.2957,0.013,2.5355
29,0.0161,0.8775,0.0161,0.0004,0.9892,4.4433,0.3047,0.013,2.6163
30,0.0161,0.8793,0.0161,0.0004,0.9891,4.4409,0.3116,0.013,2.5157
31,0.0161,0.8819,0.0161,0.0004,0.989,4.437,0.3164,0.013,2.5999
32,0.0262,0.8858,0.0262,0.0014,0.9888,4.4284,0.3253,0.0208,2.5403
33,0.0176,0.8893,0.0176,0.0015,0.9887,4.4192,0.3299,0.0142,2.601
34,0.0168,0.8949,0.0168,0.0004,0.9885,4.4108,0.3325,0.013,2.5734
35,0.0161,0.8864,0.0161,0.0004,0.9888,4.4155,0.3134,0.013,2.646
36,0.0161,0.8889,0.0161,0.0004,0.9886,4.4071,0.3176,0.013,2.5569
37,0.0161,0.8909,0.0161,0.0004,0.9884,4.4007,0.3216,0.013,2.6145
38,0.0161,0.8928,0.0161,0.0004,0.9882,4.3946,0.3252,0.013,2.5094
39,0.0161,0.8962,0.0161,0.0004,0.9881,4.3913,0.3308,0.013,2.5392
40,0.0161,0.8991,0.0161,0.0004,0.988,4.3866,0.3428,0.013,2.4809
41,0.0161,0.9009,0.0161,0.0004,0.9879,4.3826,0.3482,0.013,2.394
42,0.0171,0.9031,0.0171,0.0015,0.9879,4.3808,0.3518,0.0138,2.3406
43,0.0201,0.9055,0.0201,0.0012,0.9878,4.3789,0.3556,0.0161,2.3284
44,0.0178,0.908,0.0178,0.0019,0.9877,4.3755,0.3655,0.0138,2.3311
45,0.0171,0.9061,0.0171,0.0012,0.9878,4.376,0.356,0.0138,2.3778
46,0.0168,0.9082,0.0168,0.0004,0.9877,4.3742,0.3609,0.013,2.3432
47,0.0178,0.9053,0.0178,0.0014,0.9878,4.3741,0.356,0.0144,2.3819
48,0.0178,0.9083,0.0178,0.0014,0.9877,4.368,0.3622,0.0144,2.3499
49,0.0178,0.9111,0.0178,0.0014,0.9876,4.3648,0.3692,0.0144,2.3254
50,0.025,0.9135,0.025,0.0019,0.9876,4.3629,0.3751,0.0196,2.3093
51,0.0181,0.9128,0.0181,0.0015,0.9876,4.3635,0.3696,0.0146,2.0448
52,0.0168,0.9141,0.0168,0.0004,0.9876,4.3633,0.3734,0.013,2.1472
53,0.0217,0.9103,0.0217,0.0013,0.9876,4.3637,0.3671,0.0172,2.0803
54,0.025,0.912,0.025,0.0017,0.9876,4.3611,0.3735,0.0196,2.0587
55,0.025,0.9135,0.025,0.0017,0.9875,4.3594,0.3739,0.0196,2.0263
56,0.0201,0.9165,0.0201,0.0038,0.9874,4.3561,0.3806,0.0157,2.0438
57,0.0245,0.9164,0.0245,0.0012,0.9875,4.3568,0.379,0.0193,2.043
58,0.025,0.9182,0.025,0.0017,0.9874,4.3535,0.3821,0.0196,2.0351
59,0.025,0.9187,0.025,0.0017,0.9873,4.3518,0.3812,0.0196,2.0352
