step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0166,0.6239,0.0166,0.0004,1.01,21.4449,0.0819,0.013,2.8489
1,0.013,0.6424,0.013,0.0003,1.0665,19.4977,0.0973,0.013,3.185
2,0.0132,0.6517,0.0132,0.0003,1.1623,18.59,0.1054,0.013,2.9597
3,0.0132,0.6834,0.0132,0.0003,1.0914,12.7416,0.1105,0.013,2.9629
4,0.0132,0.6917,0.0132,0.0003,1.0547,11.278,0.1121,0.013,2.9982
5,0.0132,0.6973,0.0132,0.0003,1.0358,10.0022,0.1129,0.013,2.9504
6,0.0132,0.7096,0.0132,0.0003,1.0246,9.23,0.1159,0.013,2.9571
7,0.0132,0.7189,0.0132,0.0003,1.0182,8.8485,0.1201,0.013,2.9416
8,0.0132,0.726,0.0132,0.0003,1.0138,8.8302,0.1269,0.013,2.9588
9,0.0132,0.731,0.0132,0.0003,1.0108,8.8232,0.1361,0.013,2.8852
10,0.0132,0.738,0.0132,0.0003,1.008,8.5215,0.1444,0.013,3.0215
11,0.0132,0.743,0.0132,0.0003,1.0075,8.5352,0.1464,0.013,2.8485
12,0.0132,0.7538,0.0132,0.0003,1.0071,8.2187,0.1538,0.013,2.8735
13,0.0132,0.7666,0.0132,0.0003,1.0066,6.7465,0.1626,0.013,2.8409
14,0.0132,0.7721,0.0132,0.0003,1.0065,6.758,0.1688,0.013,2.7994
15,0.0176,0.7771,0.0176,0.0025,1.0062,6.7644,0.174,0.0169,2.8127
16,0.0222,0.7834,0.0222,0.0015,1.0051,6.7598,0.1827,0.0211,2.7773
17,0.0227,0.7964,0.0227,0.0012,1.0032,6.6951,0.2029,0.0215,2.8098
18,0.0219,0.8298,0.0219,0.0012,1.0011,5.3851,0.2286,0.0207,2.7258
19,0.0219,0.8344,0.0219,0.0012,0.9991,5.2818,0.2295,0.0207,2.6841
20,0.0219,0.8398,0.0219,0.0012,0.9974,5.2239,0.2353,0.0207,2.8246
21,0.0219,0.8494,0.0219,0.0012,0.996,4.8184,0.2454,0.0207,2.7503
22,0.0219,0.8533,0.0219,0.0012,0.9949,4.778,0.2495,0.0207,2.3809
23,0.0219,0.8612,0.0219,0.0012,0.994,4.5322,0.2513,0.0207,2.2626
24,0.0219,0.8647,0.0219,0.0012,0.9933,4.5115,0.2596,0.0207,2.5687
25,0.0227,0.866,0.0227,0.0012,0.9926,4.4928,0.2634,0.0215,2.4283
26,0.0227,0.873,0.0227,0.0012,0.9919,4.4713,0.2741,0.0215,2.4937
27,0.0219,0.875,0.0219,0.0012,0.9913,4.4573,0.277,0.0207,2.6345
28,0.0219,0.8758,0.0219,0.0012,0.9908,4.4448,0.2786,0.0207,2.4914
29,0.0219,0.8777,0.0219,0.0012,0.9904,4.4328,0.2818,0.0207,2.4848
