step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4654,0.8238,0.4654,0.3676,0.6818,1.2934,0.6335,0.4654,0.0622
1,0.5528,0.8437,0.5528,0.5229,0.6194,1.1461,0.6862,0.5528,0.3402
2,0.6404,0.8796,0.6404,0.633,0.5815,1.0768,0.7463,0.6404,0.4086
3,0.7421,0.9113,0.7421,0.7435,0.5503,1.024,0.7995,0.7421,0.5128
4,0.7335,0.918,0.7335,0.7369,0.5564,1.0345,0.8141,0.7335,0.6645
5,0.7884,0.9289,0.7884,0.7893,0.5365,1.0033,0.8336,0.7884,0.729
6,0.767,0.9294,0.767,0.7707,0.5345,0.997,0.8349,0.767,0.7685
7,0.7868,0.9298,0.7868,0.7875,0.5398,1.0079,0.8298,0.7868,0.8744
8,0.7639,0.9249,0.7639,0.7653,0.5375,0.999,0.8134,0.7639,0.9757
9,0.7868,0.9347,0.7868,0.7889,0.5196,0.9689,0.8423,0.7868,1.0603
10,0.7912,0.9353,0.7912,0.7919,0.5233,0.9759,0.8385,0.7912,1.3071
11,0.7839,0.9335,0.7839,0.7835,0.53,0.9854,0.8321,0.7839,1.2218
12,0.7881,0.9354,0.7881,0.7889,0.5277,0.9817,0.8384,0.7881,1.338
13,0.8003,0.9364,0.8003,0.8012,0.5308,0.9878,0.8421,0.8003,1.4611
14,0.7851,0.9335,0.7851,0.787,0.5361,0.9949,0.832,0.7851,1.5936
15,0.7985,0.935,0.7985,0.7983,0.532,0.9905,0.8375,0.7985,1.3661
16,0.787,0.9352,0.787,0.7887,0.5367,0.9963,0.838,0.787,1.6813
17,0.802,0.9384,0.802,0.8029,0.5332,0.9925,0.8463,0.802,1.7319
18,0.7984,0.9366,0.7984,0.7994,0.5371,0.9993,0.8403,0.7984,1.9205
19,0.7996,0.9381,0.7996,0.8012,0.5332,0.9924,0.8447,0.7996,1.9721
20,0.8016,0.9371,0.8016,0.8028,0.5324,0.992,0.841,0.8016,2.1959
21,0.7933,0.9355,0.7933,0.7954,0.5366,0.997,0.8419,0.7933,2.2995
22,0.8079,0.9413,0.8079,0.8089,0.5286,0.984,0.8501,0.8079,2.3329
23,0.8053,0.939,0.8053,0.806,0.53,0.9861,0.8453,0.8053,2.4795
24,0.8085,0.9416,0.8085,0.81,0.5371,0.9981,0.8505,0.8085,2.6618
25,0.822,0.948,0.822,0.8225,0.5195,0.9702,0.8659,0.822,2.3863
26,0.8119,0.9434,0.8119,0.8133,0.5248,0.9762,0.8569,0.8119,2.0928
27,0.81,0.9424,0.81,0.8114,0.5352,0.9952,0.8549,0.81,2.6444
28,0.8125,0.9442,0.8125,0.814,0.5335,0.9923,0.8585,0.8125,2.8045
29,0.7991,0.9408,0.7991,0.8008,0.537,0.9974,0.8512,0.7991,3.0021
30,0.8038,0.9407,0.8038,0.8057,0.5358,0.9941,0.8505,0.8038,2.9628
31,0.7993,0.9418,0.7993,0.8017,0.5375,0.9978,0.855,0.7993,3.14
32,0.8066,0.9427,0.8066,0.8086,0.5414,1.0027,0.8532,0.8066,2.8774
33,0.7932,0.9398,0.7932,0.7952,0.5365,0.9948,0.8459,0.7932,3.2553
34,0.7933,0.9406,0.7933,0.7956,0.5386,0.9977,0.8497,0.7933,3.1174
