step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0709,0.5541,0.0709,0.0323,1.0713,29.5128,0.0616,0.0709,0.0909
1,0.1099,0.578,0.1099,0.0648,1.0016,23.3022,0.1038,0.1099,0.0506
2,0.172,0.632,0.172,0.1176,0.9687,18.6367,0.1634,0.172,0.048
3,0.1507,0.6566,0.1507,0.1175,0.9651,15.3572,0.1574,0.1507,0.0489
4,0.1631,0.6699,0.1631,0.114,0.963,14.6873,0.1721,0.1631,0.0502
5,0.1791,0.6907,0.1791,0.1486,0.9552,13.7782,0.2091,0.1791,0.0507
6,0.164,0.7092,0.164,0.1424,0.9551,12.2326,0.2127,0.164,0.0516
7,0.1773,0.7053,0.1773,0.1562,0.9536,12.4497,0.2103,0.1773,0.0519
8,0.2048,0.7492,0.2048,0.1811,0.9426,11.0174,0.2569,0.2048,0.0599
9,0.2243,0.7655,0.2243,0.2069,0.9357,7.9894,0.2677,0.2243,0.062
10,0.2172,0.7765,0.2172,0.1967,0.9347,7.9481,0.2849,0.2172,0.0615
11,0.242,0.7726,0.242,0.2226,0.9313,7.9049,0.2926,0.242,0.0587
12,0.2598,0.8049,0.2598,0.2485,0.9264,7.1018,0.3164,0.2598,0.0578
13,0.2527,0.8016,0.2527,0.2336,0.9276,6.8162,0.295,0.2527,0.06
14,0.2793,0.8142,0.2793,0.2589,0.9231,6.5974,0.3161,0.2793,0.0634
15,0.2722,0.8032,0.2722,0.2533,0.9247,6.404,0.2956,0.2722,0.063
16,0.3316,0.8243,0.3316,0.3143,0.9086,6.0926,0.3612,0.3316,0.0601
17,0.3333,0.8298,0.3333,0.3191,0.9102,6.1016,0.3715,0.3333,0.0671
18,0.3555,0.8452,0.3555,0.3488,0.9029,5.1268,0.4,0.3555,0.0656
19,0.3351,0.8552,0.3351,0.3342,0.9044,5.0495,0.3973,0.3351,0.0625
20,0.3546,0.8483,0.3546,0.3455,0.9047,5.1882,0.406,0.3546,0.0618
21,0.3511,0.8656,0.3511,0.3554,0.9023,4.6131,0.4046,0.3511,0.0641
22,0.3271,0.8593,0.3271,0.3201,0.9058,5.1357,0.4017,0.3271,0.0615
23,0.3289,0.8572,0.3289,0.3301,0.9057,5.3021,0.4,0.3289,0.0644
24,0.3617,0.8751,0.3617,0.3604,0.8977,4.1639,0.4248,0.3617,0.0656
25,0.3484,0.8722,0.3484,0.3432,0.8966,4.6456,0.4292,0.3484,0.0638
26,0.3626,0.8718,0.3626,0.3488,0.9,4.7918,0.4287,0.3626,0.0609
27,0.367,0.881,0.367,0.3601,0.8985,4.6426,0.4307,0.367,0.0702
28,0.3945,0.8861,0.3945,0.388,0.8913,4.3952,0.4512,0.3945,0.0747
29,0.4087,0.8932,0.4087,0.3973,0.8879,4.2303,0.4658,0.4087,0.0723
30,0.3972,0.8959,0.3972,0.3893,0.8874,4.13,0.4641,0.3972,0.0723
31,0.3963,0.8903,0.3963,0.4018,0.8892,4.4185,0.4571,0.3963,0.2102
32,0.4113,0.8949,0.4113,0.4064,0.8875,3.9616,0.4659,0.4113,0.0692
33,0.4087,0.8898,0.4087,0.4048,0.8862,4.4268,0.4635,0.4087,0.0698
34,0.4264,0.905,0.4264,0.4266,0.8794,4.0418,0.5041,0.4264,0.0731
35,0.4344,0.9041,0.4344,0.434,0.879,4.2167,0.4899,0.4344,0.0708
36,0.4202,0.9022,0.4202,0.4146,0.8777,4.1278,0.4936,0.4202,0.0698
37,0.4078,0.9026,0.4078,0.3984,0.8805,3.9998,0.4874,0.4078,0.07
38,0.43,0.9028,0.43,0.4266,0.8791,3.9161,0.4885,0.43,0.07
39,0.4397,0.9098,0.4397,0.4408,0.8764,3.8264,0.514,0.4397,0.0688
40,0.4158,0.9128,0.4158,0.4087,0.8736,3.4767,0.5052,0.4158,0.0641
41,0.4335,0.9061,0.4335,0.4383,0.8734,3.8972,0.5039,0.4335,0.0802
42,0.4477,0.922,0.4477,0.4486,0.8697,3.4417,0.5286,0.4477,0.0804
43,0.43,0.9157,0.43,0.4351,0.8719,3.3128,0.5206,0.43,0.0793
44,0.4495,0.9194,0.4495,0.4549,0.8656,3.6864,0.5266,0.4495,0.0761
45,0.4778,0.9214,0.4778,0.4791,0.8632,3.205,0.5379,0.4778,0.0745
46,0.4867,0.9245,0.4867,0.4792,0.857,3.4498,0.5515,0.4867,0.074
47,0.4601,0.9229,0.4601,0.458,0.8637,3.0541,0.5362,0.4601,0.0766
48,0.4805,0.9249,0.4805,0.4778,0.8601,3.1994,0.5413,0.4805,0.0787
49,0.4654,0.9234,0.4654,0.4676,0.863,3.1299,0.5353,0.4654,0.0758
50,0.4982,0.9307,0.4982,0.4949,0.8523,2.8873,0.5655,0.4982,0.0678
51,0.4805,0.9308,0.4805,0.4869,0.8567,3.0891,0.549,0.4805,0.0867
52,0.4832,0.9332,0.4832,0.4858,0.8574,2.9381,0.5538,0.4832,0.0851
53,0.5186,0.9339,0.5186,0.5148,0.8529,2.8957,0.5657,0.5186,0.0801
54,0.5133,0.9298,0.5133,0.518,0.854,3.1272,0.5768,0.5133,0.0809
55,0.4911,0.9285,0.4911,0.4897,0.859,2.9937,0.5579,0.4911,0.0833
56,0.5372,0.9409,0.5372,0.5418,0.8492,2.7772,0.581,0.5372,0.083
57,0.5115,0.9355,0.5115,0.5067,0.8522,2.8153,0.5696,0.5115,0.082
58,0.5204,0.94,0.5204,0.5146,0.8499,2.8736,0.5739,0.5204,0.0774
59,0.5115,0.9371,0.5115,0.51,0.8481,2.7415,0.5679,0.5115,0.0811
