step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0869,0.5539,0.0869,0.0317,1.0504,28.8055,0.066,0.0869,0.1009
1,0.1232,0.5949,0.1232,0.0795,0.9992,23.2093,0.1071,0.1232,0.0504
2,0.1268,0.6327,0.1268,0.1061,0.9819,19.0825,0.1322,0.1268,0.0569
3,0.1401,0.6562,0.1401,0.1321,0.97,15.3434,0.1649,0.1401,0.0546
4,0.1312,0.6729,0.1312,0.131,0.9659,14.3506,0.1826,0.1312,0.0486
5,0.1667,0.6869,0.1667,0.1466,0.9606,14.1976,0.1938,0.1667,0.0477
6,0.172,0.7085,0.172,0.1466,0.9537,13.1404,0.2261,0.172,0.056
7,0.1791,0.7308,0.1791,0.158,0.949,12.1318,0.2467,0.1791,0.0482
8,0.1693,0.7327,0.1693,0.1519,0.9507,11.4781,0.2286,0.1693,0.0516
9,0.1826,0.7479,0.1826,0.1708,0.9465,11.0356,0.2514,0.1826,0.0653
10,0.2092,0.7594,0.2092,0.1939,0.9411,10.3345,0.2672,0.2092,0.0528
11,0.1941,0.766,0.1941,0.188,0.94,10.051,0.2719,0.1941,0.0589
12,0.2119,0.7895,0.2119,0.2057,0.9348,8.9364,0.2765,0.2119,0.0568
13,0.2518,0.798,0.2518,0.2367,0.9258,8.0852,0.3052,0.2518,0.0704
14,0.2473,0.803,0.2473,0.2384,0.9239,7.8857,0.3086,0.2473,0.0555
15,0.2606,0.8185,0.2606,0.2381,0.9214,7.7667,0.3303,0.2606,0.0738
16,0.2677,0.8131,0.2677,0.251,0.9212,7.6415,0.3369,0.2677,0.0734
17,0.2651,0.831,0.2651,0.257,0.9189,6.8563,0.3484,0.2651,0.0587
18,0.2863,0.8275,0.2863,0.2671,0.9157,7.4209,0.3607,0.2863,0.088
19,0.2722,0.8374,0.2722,0.2587,0.9168,6.6389,0.3538,0.2722,0.0676
20,0.281,0.8336,0.281,0.2615,0.915,6.4668,0.3663,0.281,0.0622
21,0.2908,0.8472,0.2908,0.2739,0.9136,5.2803,0.3684,0.2908,0.0666
22,0.3112,0.8588,0.3112,0.2919,0.9061,5.2733,0.3866,0.3112,0.0634
23,0.3103,0.8569,0.3103,0.2999,0.9085,5.4335,0.3896,0.3103,0.0489
24,0.3041,0.8566,0.3041,0.2813,0.906,5.6862,0.3921,0.3041,0.0521
25,0.3218,0.8583,0.3218,0.3074,0.9041,5.235,0.4012,0.3218,0.0497
26,0.3395,0.8666,0.3395,0.3267,0.8999,4.8919,0.4077,0.3395,0.0496
27,0.3307,0.8708,0.3307,0.3137,0.9018,4.7487,0.3929,0.3307,0.0538
28,0.3759,0.8824,0.3759,0.3692,0.8899,4.6897,0.4549,0.3759,0.0541
29,0.3573,0.8841,0.3573,0.3434,0.8951,4.6059,0.4245,0.3573,0.0553
30,0.367,0.8778,0.367,0.3562,0.8937,4.9191,0.4457,0.367,0.0569
31,0.3901,0.8891,0.3901,0.3748,0.8855,4.4976,0.4556,0.3901,0.0778
32,0.3918,0.8884,0.3918,0.3799,0.8887,4.4377,0.4638,0.3918,0.0818
33,0.3883,0.891,0.3883,0.3794,0.8868,4.5551,0.4662,0.3883,0.0856
34,0.3963,0.8917,0.3963,0.3829,0.8865,4.2441,0.4859,0.3963,0.0807
35,0.4069,0.904,0.4069,0.3961,0.8827,3.7719,0.4811,0.4069,0.0756
36,0.4149,0.8966,0.4149,0.405,0.8786,4.0671,0.4948,0.4149,0.0747
37,0.43,0.9034,0.43,0.4121,0.8776,3.7459,0.4929,0.43,0.0928
38,0.4406,0.9043,0.4406,0.4299,0.8714,4.031,0.5212,0.4406,0.0684
39,0.4282,0.9075,0.4282,0.4139,0.8748,3.7917,0.5048,0.4282,0.0661
40,0.4504,0.9168,0.4504,0.4401,0.8688,3.5217,0.5194,0.4504,0.0658
41,0.4495,0.9161,0.4495,0.4307,0.8657,3.2631,0.535,0.4495,0.071
42,0.4353,0.905,0.4353,0.4213,0.8703,3.8314,0.5222,0.4353,0.0658
43,0.4787,0.9141,0.4787,0.4683,0.8645,3.4224,0.5321,0.4787,0.0571
44,0.4956,0.9263,0.4956,0.4867,0.8613,3.4064,0.5546,0.4956,0.0645
45,0.4938,0.9219,0.4938,0.4843,0.8575,3.4542,0.562,0.4938,0.0571
46,0.4778,0.9196,0.4778,0.4731,0.8599,3.3976,0.5479,0.4778,0.0624
47,0.4894,0.9245,0.4894,0.4842,0.8597,3.2332,0.5522,0.4894,0.0925
48,0.5044,0.9249,0.5044,0.4968,0.8561,3.3807,0.5619,0.5044,0.1062
49,0.492,0.9117,0.492,0.4824,0.8576,3.827,0.5529,0.492,0.0861
50,0.4929,0.9203,0.4929,0.4805,0.8531,3.5189,0.5593,0.4929,0.0814
51,0.4947,0.9214,0.4947,0.4765,0.8562,3.2502,0.5557,0.4947,0.0882
52,0.5328,0.9309,0.5328,0.5229,0.8486,3.1633,0.585,0.5328,0.0805
53,0.5346,0.9338,0.5346,0.5192,0.8481,2.9111,0.5901,0.5346,0.0797
54,0.5293,0.9328,0.5293,0.5121,0.8477,3.1081,0.5828,0.5293,0.0784
55,0.5319,0.9382,0.5319,0.5132,0.847,3.0128,0.5811,0.5319,0.1037
56,0.5417,0.937,0.5417,0.5282,0.8434,3.0726,0.5974,0.5417,0.1174
57,0.539,0.9384,0.539,0.5181,0.8444,2.9665,0.5854,0.539,0.0655
58,0.5151,0.9301,0.5151,0.5008,0.8469,3.2709,0.5644,0.5151,0.0659
59,0.5301,0.9356,0.5301,0.5172,0.841,2.996,0.5813,0.5301,0.0646
