step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1915,0.6634,0.1915,0.1229,0.9361,22.4495,0.1697,0.1915,0.0654
1,0.3176,0.7625,0.3176,0.2597,0.828,15.9191,0.3257,0.3176,1.0311
2,0.4014,0.8473,0.4014,0.3574,0.7593,9.8764,0.4315,0.4014,1.4104
3,0.4418,0.9023,0.4418,0.4133,0.7181,6.4542,0.4988,0.4418,0.908
4,0.4803,0.9434,0.4803,0.4576,0.6773,3.7168,0.5548,0.4803,3.7239
5,0.5119,0.9534,0.5119,0.4918,0.6407,3.22,0.5957,0.5119,1.1973
6,0.5436,0.9625,0.5436,0.5256,0.6108,2.4828,0.6196,0.5436,4.557
7,0.5633,0.9707,0.5633,0.5509,0.5879,2.0533,0.6415,0.5633,0.9545
8,0.5707,0.9726,0.5707,0.5615,0.5788,1.9883,0.6548,0.5707,1.2943
9,0.5758,0.9726,0.5758,0.5671,0.5744,1.9717,0.6598,0.5758,1.5769
10,0.585,0.9732,0.585,0.5761,0.5645,1.9414,0.6654,0.585,3.6913
11,0.5959,0.9752,0.5959,0.5883,0.5506,1.8711,0.6802,0.5959,3.4295
12,0.6025,0.9766,0.6025,0.5945,0.5433,1.8328,0.6892,0.6025,2.9219
13,0.6112,0.981,0.6112,0.6051,0.538,1.5136,0.6963,0.6112,4.414
14,0.6187,0.9814,0.6187,0.6127,0.5304,1.4973,0.7018,0.6187,4.5411
15,0.6241,0.982,0.6241,0.6172,0.5258,1.48,0.7037,0.6241,3.8847
16,0.6287,0.9821,0.6287,0.6208,0.5219,1.4807,0.7101,0.6287,4.8806
17,0.6369,0.9826,0.6369,0.6298,0.5117,1.4557,0.7166,0.6369,6.6495
18,0.6459,0.9826,0.6459,0.6406,0.5033,1.4389,0.7226,0.6459,1.7195
19,0.6479,0.982,0.6479,0.6443,0.5036,1.4523,0.723,0.6479,4.374
20,0.654,0.9818,0.654,0.6508,0.4991,1.4442,0.7283,0.654,4.2649
21,0.6568,0.9818,0.6568,0.6524,0.4957,1.4414,0.7314,0.6568,7.9382
22,0.6654,0.9822,0.6654,0.6612,0.4859,1.416,0.7359,0.6654,8.9634
23,0.6713,0.9832,0.6713,0.6669,0.4783,1.387,0.7396,0.6713,7.3141
24,0.6719,0.9841,0.6719,0.6679,0.4762,1.3703,0.7432,0.6719,9.0639
25,0.6793,0.9846,0.6793,0.676,0.4672,1.35,0.7503,0.6793,4.0916
