step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5601,0.9917,0.5601,0.4563,0.3873,0.5537,1.0,0.5614,24.5364
1,0.7534,0.9979,0.7534,0.7379,0.2868,0.4352,0.9995,0.7542,20.614
2,0.7992,0.9983,0.7992,0.7911,0.2641,0.4068,0.9993,0.7998,21.2861
3,0.9163,0.999,0.9163,0.9157,0.2078,0.3486,0.9982,0.9165,20.3788
4,0.9315,0.9988,0.9315,0.9312,0.194,0.332,0.9977,0.9317,20.7784
5,0.9645,0.9989,0.9645,0.9644,0.1539,0.2884,0.9903,0.9646,22.0613
6,0.9676,0.999,0.9676,0.9676,0.1543,0.2863,0.9908,0.9677,21.5577
7,0.9646,0.9993,0.9646,0.9646,0.1508,0.2796,0.9932,0.9647,22.2241
8,0.962,0.9989,0.962,0.962,0.1463,0.2751,0.9895,0.9621,22.7253
9,0.977,0.999,0.977,0.977,0.1316,0.2576,0.991,0.977,23.4511
10,0.9699,0.9991,0.9699,0.9698,0.1299,0.2531,0.9873,0.9699,23.4548
11,0.978,0.999,0.978,0.978,0.12,0.2419,0.9785,0.978,25.4253
12,0.9808,0.999,0.9808,0.9808,0.1071,0.2254,0.971,0.9809,22.6426
13,0.9854,0.999,0.9854,0.9854,0.0959,0.2117,0.9531,0.9854,23.2604
14,0.9855,0.999,0.9855,0.9855,0.0984,0.2134,0.9604,0.9855,22.6632
15,0.9836,0.999,0.9836,0.9836,0.0959,0.2138,0.9679,0.9837,22.9505
16,0.9854,0.9993,0.9854,0.9854,0.0975,0.2105,0.9702,0.9854,23.3888
17,0.9864,0.999,0.9864,0.9863,0.0971,0.2101,0.9722,0.9864,22.8872
18,0.9876,0.9991,0.9876,0.9876,0.0848,0.1936,0.9504,0.9877,24.2585
19,0.9869,0.9992,0.9869,0.9869,0.0923,0.2042,0.9698,0.987,23.4011
20,0.9885,0.9989,0.9885,0.9885,0.0837,0.1973,0.9536,0.9885,23.4358
21,0.9883,0.999,0.9883,0.9883,0.0804,0.1891,0.9407,0.9884,24.0923
22,0.9898,0.9992,0.9898,0.9898,0.0798,0.1862,0.9452,0.9898,23.3914
23,0.9896,0.9989,0.9896,0.9896,0.0722,0.1765,0.9411,0.9896,22.6477
24,0.9893,0.999,0.9893,0.9893,0.0737,0.1783,0.9488,0.9894,22.8556
