step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1279,0.6383,0.1279,0.0789,0.9949,21.1162,0.106,0.1254,0.0303
1,0.2089,0.7423,0.2089,0.1683,0.9283,14.5593,0.2065,0.2158,3.7976
2,0.2624,0.7988,0.2624,0.2241,0.8856,10.4474,0.267,0.2724,13.5758
3,0.2912,0.8372,0.2912,0.255,0.8585,7.5111,0.3187,0.3036,8.0784
4,0.3246,0.8852,0.3246,0.2843,0.8259,4.8572,0.3792,0.338,6.2998
5,0.3618,0.9072,0.3618,0.3335,0.8002,3.7403,0.4084,0.3752,17.6706
6,0.3967,0.9256,0.3967,0.3799,0.7767,3.0396,0.4564,0.4128,13.091
7,0.4321,0.935,0.4321,0.4252,0.7481,2.4677,0.4938,0.4485,11.6162
8,0.4606,0.953,0.4606,0.4557,0.7217,2.2417,0.5306,0.4737,19.8513
9,0.4955,0.9596,0.4955,0.4903,0.6982,2.0879,0.5579,0.5032,17.0941
10,0.5139,0.9666,0.5139,0.5122,0.6772,1.9676,0.5822,0.5188,20.4665
11,0.5361,0.9712,0.5361,0.5326,0.6529,1.8598,0.6075,0.5399,11.1128
12,0.5524,0.9743,0.5524,0.5498,0.6351,1.7842,0.6212,0.5543,22.1997
13,0.5755,0.9779,0.5755,0.5739,0.6133,1.6909,0.6419,0.5764,21.9539
14,0.601,0.9811,0.601,0.5969,0.5952,1.6076,0.6611,0.599,27.2771
15,0.6155,0.9833,0.6155,0.611,0.5752,1.5366,0.6802,0.6137,25.9932
16,0.6443,0.9847,0.6443,0.6439,0.5509,1.4598,0.7014,0.6446,20.4938
17,0.6525,0.9858,0.6525,0.6549,0.5399,1.4166,0.7101,0.6541,31.6824
18,0.6596,0.987,0.6596,0.6626,0.5274,1.3769,0.7235,0.6616,31.5377
19,0.6718,0.9877,0.6718,0.6739,0.5159,1.3347,0.7338,0.6739,25.3312
20,0.6869,0.9886,0.6869,0.6879,0.4985,1.2869,0.7502,0.6891,32.7737
21,0.6917,0.9894,0.6917,0.6931,0.4875,1.2523,0.7591,0.6941,34.0329
22,0.7055,0.9901,0.7055,0.7056,0.472,1.2095,0.7705,0.7062,33.9233
23,0.7157,0.9904,0.7157,0.7169,0.4604,1.1768,0.7811,0.7172,40.599
24,0.7197,0.991,0.7197,0.7213,0.4511,1.1453,0.7896,0.7219,27.6768
25,0.7254,0.9916,0.7254,0.7254,0.4411,1.114,0.7954,0.7273,38.1442
26,0.7292,0.992,0.7292,0.7311,0.4332,1.0895,0.7997,0.7317,44.6699
27,0.7399,0.9925,0.7399,0.7414,0.4235,1.062,0.806,0.7416,41.5977
28,0.7424,0.9929,0.7424,0.7433,0.4138,1.0339,0.8148,0.7434,48.1329
29,0.7457,0.9933,0.7457,0.7476,0.4055,1.0091,0.8228,0.746,45.1115
30,0.7577,0.9936,0.7577,0.761,0.3953,0.9822,0.8309,0.7589,41.8463
31,0.7595,0.9938,0.7595,0.7622,0.3887,0.9627,0.8352,0.7599,45.7289
32,0.7666,0.9941,0.7666,0.7693,0.3799,0.9409,0.839,0.7666,43.655
33,0.7712,0.9942,0.7712,0.774,0.3705,0.9179,0.8438,0.7715,23.7445
34,0.7814,0.9946,0.7814,0.7828,0.3621,0.8957,0.8475,0.7804,40.8699
35,0.7898,0.9948,0.7898,0.7919,0.3513,0.8705,0.8544,0.7899,31.9415
36,0.7952,0.995,0.7952,0.7973,0.3464,0.8559,0.858,0.7955,44.0123
37,0.7957,0.9951,0.7957,0.7969,0.3404,0.8411,0.8627,0.7954,53.4571
38,0.8043,0.9952,0.8043,0.8054,0.333,0.8247,0.8669,0.8036,52.8481
39,0.8054,0.9953,0.8054,0.807,0.3284,0.8115,0.8698,0.8055,47.0844
40,0.8064,0.9954,0.8064,0.8078,0.3235,0.7986,0.8722,0.8069,56.0356
41,0.8089,0.9955,0.8089,0.8101,0.3182,0.785,0.8757,0.8096,52.8373
42,0.8097,0.9957,0.8097,0.8111,0.3153,0.7759,0.8771,0.8102,35.4957
43,0.8099,0.9958,0.8099,0.8111,0.3113,0.7669,0.8796,0.8097,48.8326
44,0.8155,0.9959,0.8155,0.8165,0.3068,0.7564,0.8821,0.8155,31.5978
45,0.8204,0.996,0.8204,0.8198,0.3032,0.7465,0.8854,0.8191,34.0459
46,0.8257,0.9961,0.8257,0.825,0.2976,0.735,0.889,0.8243,33.906
47,0.8257,0.9961,0.8257,0.8255,0.2933,0.7256,0.8922,0.8247,33.0295
48,0.8293,0.9963,0.8293,0.8297,0.2903,0.7172,0.8948,0.8286,61.5239
49,0.829,0.9964,0.829,0.8301,0.2862,0.7073,0.8969,0.8291,26.2894
50,0.8296,0.9964,0.8296,0.8309,0.2829,0.6996,0.8987,0.8299,31.4703
51,0.8329,0.9965,0.8329,0.8355,0.2788,0.6904,0.9009,0.8342,36.9714
52,0.8369,0.9965,0.8369,0.8398,0.2747,0.6818,0.9029,0.8387,66.6836
53,0.8375,0.9966,0.8375,0.8402,0.2729,0.6769,0.9038,0.8389,36.238
54,0.8403,0.9967,0.8403,0.8431,0.2683,0.6665,0.9069,0.8417,42.5726
55,0.8436,0.9966,0.8436,0.8456,0.2668,0.6633,0.9067,0.8444,35.786
56,0.8489,0.9967,0.8489,0.8512,0.2625,0.6556,0.9092,0.8497,62.2125
