step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1113,0.6249,0.1113,0.0707,0.9941,20.0712,0.0812,0.1098,0.0304
1,0.188,0.7168,0.188,0.141,0.9425,14.9266,0.1717,0.1944,10.0861
2,0.2349,0.7914,0.2349,0.1988,0.9097,9.2453,0.2331,0.242,12.8801
3,0.265,0.8532,0.265,0.2307,0.8785,5.565,0.3097,0.2689,10.5111
4,0.3284,0.8869,0.3284,0.3067,0.8412,4.7736,0.3617,0.336,12.0723
5,0.3679,0.9077,0.3679,0.3532,0.81,3.6414,0.414,0.3792,12.3938
6,0.386,0.9278,0.386,0.3752,0.7897,2.9973,0.4441,0.3955,20.35
7,0.4087,0.9373,0.4087,0.3994,0.7669,2.8485,0.4775,0.4183,17.7962
8,0.4296,0.945,0.4296,0.4288,0.7474,2.7092,0.5083,0.4368,22.4286
9,0.4609,0.952,0.4609,0.4562,0.7204,2.5794,0.5367,0.4671,20.9841
10,0.4879,0.9603,0.4879,0.4861,0.6964,2.1004,0.5582,0.4918,25.0182
11,0.5289,0.9661,0.5289,0.5285,0.6632,1.9456,0.5963,0.5316,26.0338
12,0.5483,0.9695,0.5483,0.5465,0.6454,1.8654,0.6096,0.5504,28.6326
13,0.575,0.9751,0.575,0.5752,0.6223,1.7535,0.6385,0.5787,32.6187
14,0.5957,0.9784,0.5957,0.5959,0.5956,1.6511,0.6691,0.6004,23.9963
15,0.6155,0.9812,0.6155,0.6141,0.5787,1.5765,0.685,0.6182,27.2074
16,0.6283,0.9828,0.6283,0.6294,0.5628,1.5159,0.6988,0.6327,26.6126
17,0.6423,0.9842,0.6423,0.6438,0.5438,1.4499,0.7136,0.6451,29.8424
18,0.6591,0.9857,0.6591,0.6628,0.5239,1.3783,0.7315,0.6618,22.0638
19,0.6678,0.9867,0.6678,0.6736,0.5109,1.3262,0.7419,0.6713,22.3637
20,0.6813,0.9875,0.6813,0.6849,0.4985,1.2902,0.7518,0.6839,32.3088
21,0.6866,0.9882,0.6866,0.6904,0.4898,1.259,0.7579,0.689,19.3813
22,0.6976,0.9887,0.6976,0.6996,0.4775,1.2242,0.7687,0.699,33.6029
23,0.7136,0.9898,0.7136,0.7154,0.4635,1.1809,0.7781,0.7145,31.0517
24,0.7233,0.9903,0.7233,0.7253,0.4528,1.1518,0.7872,0.7249,31.2543
25,0.7292,0.9906,0.7292,0.7312,0.4422,1.1247,0.7948,0.7303,36.2708
26,0.7338,0.9912,0.7338,0.7348,0.4337,1.0942,0.8015,0.7337,45.6042
27,0.745,0.9915,0.745,0.7474,0.4224,1.0662,0.8077,0.7452,34.9477
28,0.7569,0.9919,0.7569,0.7596,0.4112,1.0355,0.8173,0.7577,27.529
29,0.7651,0.9926,0.7651,0.7693,0.3979,0.9955,0.8273,0.7663,32.6833
30,0.7676,0.993,0.7676,0.7719,0.3904,0.9752,0.8316,0.7683,36.765
31,0.7763,0.9933,0.7763,0.7806,0.3819,0.9554,0.8364,0.7761,41.4359
32,0.7786,0.9934,0.7786,0.7823,0.3739,0.9341,0.841,0.7778,25.4997
33,0.789,0.9937,0.789,0.7932,0.3681,0.9178,0.8453,0.7886,32.2189
34,0.785,0.9939,0.785,0.7898,0.3645,0.9064,0.8461,0.7851,42.7577
35,0.7913,0.9943,0.7913,0.7957,0.3557,0.8831,0.8539,0.7911,31.3725
36,0.7977,0.9945,0.7977,0.8022,0.3499,0.8669,0.8573,0.7982,30.8813
37,0.7972,0.9948,0.7972,0.8014,0.3446,0.8522,0.8594,0.7974,46.1761
38,0.8046,0.995,0.8046,0.8084,0.3382,0.8355,0.8633,0.8045,46.7169
39,0.8087,0.9952,0.8087,0.8132,0.3321,0.8184,0.867,0.8088,48.3143
40,0.8102,0.9955,0.8102,0.814,0.328,0.8046,0.8709,0.8098,49.6519
41,0.8148,0.9958,0.8148,0.8188,0.3247,0.7914,0.8734,0.8147,49.0979
42,0.8163,0.9959,0.8163,0.8198,0.3205,0.7825,0.8759,0.8158,53.5517
43,0.8196,0.996,0.8196,0.8236,0.3141,0.7668,0.8785,0.8195,30.8138
44,0.8214,0.9961,0.8214,0.8253,0.3093,0.7548,0.8819,0.8218,28.5578
45,0.8222,0.9962,0.8222,0.8257,0.3063,0.7475,0.883,0.8227,32.1149
46,0.8255,0.9963,0.8255,0.8294,0.3018,0.7376,0.8861,0.8262,26.804
47,0.8306,0.9963,0.8306,0.8343,0.2974,0.7272,0.889,0.8313,32.7396
48,0.8308,0.9964,0.8308,0.8346,0.2946,0.721,0.8903,0.8323,33.8225
49,0.8352,0.9964,0.8352,0.8388,0.2906,0.7119,0.8922,0.8363,31.6896
50,0.838,0.9965,0.838,0.8419,0.2852,0.7001,0.8952,0.8396,59.7754
51,0.8423,0.9967,0.8423,0.8459,0.281,0.6894,0.8984,0.844,31.0565
52,0.8431,0.9967,0.8431,0.8469,0.2776,0.6821,0.8999,0.8447,32.0007
53,0.842,0.9967,0.842,0.846,0.275,0.6759,0.9005,0.8439,34.0065
54,0.8484,0.9968,0.8484,0.8517,0.2708,0.6661,0.904,0.8495,29.6788
55,0.8522,0.9969,0.8522,0.8561,0.265,0.6545,0.9083,0.8537,31.964
56,0.8517,0.9969,0.8517,0.8562,0.2627,0.6503,0.909,0.8542,36.9404
57,0.8535,0.997,0.8535,0.8582,0.2606,0.6448,0.9102,0.8562,30.9097
58,0.8563,0.997,0.8563,0.8608,0.2583,0.6388,0.9113,0.8588,41.3456
59,0.8553,0.997,0.8553,0.8588,0.2557,0.6325,0.9129,0.8567,36.5473
