step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0145,0.5,0.0145,0.0004,1.971,35.5202,0.013,0.013,1.8108
1,0.011,0.5058,0.011,0.0003,1.7853,35.1568,0.014,0.013,1.8074
2,0.0122,0.506,0.0122,0.0013,1.6054,34.6816,0.0139,0.0141,1.9137
3,0.0127,0.5105,0.0127,0.0019,1.4546,34.1103,0.0152,0.0145,1.8665
4,0.0127,0.5115,0.0127,0.0018,1.3872,33.5678,0.0155,0.0145,1.9419
5,0.0127,0.5139,0.0127,0.0017,1.3504,33.0395,0.0159,0.0145,1.8788
6,0.0201,0.5181,0.0201,0.0032,1.276,32.6295,0.0167,0.0224,1.946
7,0.0262,0.5245,0.0262,0.0076,1.2194,32.1971,0.0228,0.0286,2.2219
8,0.0265,0.5276,0.0265,0.008,1.1861,31.81,0.0235,0.0288,2.3694
9,0.0377,0.5284,0.0377,0.0099,1.1697,31.804,0.0247,0.0377,2.352
10,0.0433,0.5335,0.0433,0.0113,1.1399,31.4107,0.0279,0.0439,1.9089
11,0.0433,0.5364,0.0433,0.012,1.1227,30.9053,0.0292,0.0439,1.8728
12,0.0454,0.5394,0.0454,0.013,1.1046,30.5437,0.0317,0.0463,1.8284
13,0.0464,0.5433,0.0464,0.0138,1.0937,30.1391,0.0333,0.0474,1.8195
14,0.0555,0.5498,0.0555,0.019,1.0784,29.6906,0.0427,0.0564,1.8971
15,0.0576,0.5504,0.0576,0.0206,1.0697,29.1921,0.044,0.0582,4.646
16,0.0591,0.555,0.0591,0.023,1.0627,28.9435,0.0459,0.0609,2.8101
17,0.0604,0.5594,0.0604,0.0247,1.0558,28.5849,0.0462,0.0623,3.7756
18,0.0647,0.5613,0.0647,0.0293,1.051,28.5642,0.049,0.0661,3.23
19,0.0683,0.5655,0.0683,0.0344,1.0454,28.1617,0.054,0.0699,3.7331
20,0.0698,0.5705,0.0698,0.0368,1.0406,27.6754,0.0564,0.0712,3.2384
