step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.6662,0.9146,0.6662,0.6459,0.4991,4.2229,0.7334,0.6627,0.1038
1,0.7495,0.9222,0.7495,0.708,0.3907,4.0498,0.7883,0.7451,0.0584
2,0.8017,0.977,0.8017,0.7947,0.3181,0.6861,0.8956,0.8009,0.0531
3,0.8496,0.988,0.8496,0.8438,0.2524,0.5454,0.9347,0.8483,0.1467
4,0.8681,0.9921,0.8681,0.8647,0.2286,0.4907,0.95,0.867,0.1538
5,0.8927,0.9932,0.8927,0.8889,0.1889,0.4231,0.9586,0.8917,0.1667
6,0.8966,0.9934,0.8966,0.8923,0.1727,0.3903,0.9606,0.8957,0.1536
7,0.8987,0.9933,0.8987,0.894,0.1706,0.386,0.9613,0.8977,0.1531
8,0.9066,0.9941,0.9066,0.9027,0.1583,0.3586,0.9652,0.9055,0.1545
9,0.9102,0.9949,0.9102,0.9068,0.1503,0.3387,0.9681,0.9092,0.1549
10,0.916,0.9955,0.916,0.9137,0.1455,0.3249,0.9707,0.9152,0.1544
11,0.9178,0.9955,0.9178,0.9156,0.1406,0.3151,0.971,0.917,0.154
12,0.9224,0.9956,0.9224,0.9206,0.1352,0.3033,0.9725,0.9216,0.1545
13,0.9212,0.9957,0.9212,0.9194,0.1326,0.2968,0.9733,0.9205,0.1483
14,0.9245,0.9958,0.9245,0.9228,0.1282,0.2873,0.9736,0.9237,0.1532
15,0.9218,0.9959,0.9218,0.9199,0.13,0.2888,0.9733,0.921,0.1524
16,0.9233,0.9958,0.9233,0.9217,0.1277,0.2837,0.9731,0.9226,0.1541
17,0.9239,0.9959,0.9239,0.9223,0.127,0.2817,0.9735,0.9232,0.1533
18,0.9254,0.996,0.9254,0.9238,0.1236,0.2751,0.9743,0.9247,0.1542
19,0.9266,0.9961,0.9266,0.9251,0.1214,0.2707,0.9748,0.9258,0.1444
20,0.9281,0.9961,0.9281,0.9266,0.1187,0.2657,0.975,0.9274,0.1545
21,0.9315,0.9961,0.9315,0.9298,0.1186,0.2662,0.9753,0.9307,0.1532
22,0.9309,0.9961,0.9309,0.9295,0.1176,0.2643,0.9752,0.9302,0.153
23,0.9309,0.9961,0.9309,0.9295,0.1159,0.2604,0.9755,0.9302,0.1542
24,0.9312,0.9961,0.9312,0.9299,0.1145,0.2573,0.9755,0.9306,0.1543
25,0.9336,0.9961,0.9336,0.9324,0.1126,0.2544,0.9756,0.9329,0.1541
26,0.9342,0.9962,0.9342,0.933,0.1117,0.2521,0.976,0.9335,0.1545
27,0.9339,0.9962,0.9339,0.9327,0.1097,0.2475,0.9764,0.9332,0.1539
28,0.9342,0.9963,0.9342,0.9331,0.1088,0.2445,0.9765,0.9335,0.1548
29,0.9339,0.9963,0.9339,0.9328,0.1083,0.2431,0.9765,0.9332,0.1531
30,0.9336,0.9963,0.9336,0.9325,0.1068,0.24,0.9767,0.933,0.1547
31,0.9351,0.9963,0.9351,0.9341,0.106,0.2388,0.977,0.9346,0.1539
32,0.9363,0.9963,0.9363,0.9352,0.1046,0.2354,0.9771,0.9358,0.1534
33,0.9375,0.9963,0.9375,0.9365,0.1034,0.2328,0.9773,0.937,0.1477
34,0.9381,0.9964,0.9381,0.9372,0.1019,0.2296,0.9775,0.9376,0.1554
35,0.9381,0.9964,0.9381,0.9371,0.1025,0.2295,0.9773,0.9376,0.1548
36,0.9375,0.9964,0.9375,0.9365,0.1022,0.2291,0.9771,0.9371,0.1599
37,0.9363,0.9965,0.9363,0.9353,0.102,0.2271,0.9773,0.9358,0.1564
38,0.9366,0.9964,0.9366,0.9355,0.1016,0.2266,0.977,0.9361,0.1587
39,0.9372,0.9965,0.9372,0.9362,0.1006,0.2241,0.9771,0.9368,0.1582
40,0.9384,0.9965,0.9384,0.9375,0.1004,0.2237,0.9771,0.938,0.1454
41,0.9391,0.9965,0.9391,0.938,0.1005,0.2237,0.9773,0.9385,0.1579
42,0.9391,0.9965,0.9391,0.9381,0.0989,0.2204,0.9778,0.9386,0.1647
43,0.9375,0.9966,0.9375,0.9365,0.0992,0.2201,0.9778,0.937,0.1635
44,0.9391,0.9966,0.9391,0.9382,0.0986,0.2187,0.9779,0.9386,0.1472
45,0.9384,0.9966,0.9384,0.9376,0.0987,0.2179,0.9777,0.938,0.1637
46,0.9403,0.9966,0.9403,0.9394,0.0981,0.2166,0.9778,0.9399,0.1666
47,0.9406,0.9966,0.9406,0.9398,0.0976,0.2154,0.9779,0.9402,0.1675
48,0.9415,0.9967,0.9415,0.9407,0.0965,0.2133,0.9783,0.9411,0.1623
49,0.9406,0.9967,0.9406,0.9398,0.096,0.2125,0.9783,0.9401,0.1729
50,0.9418,0.9967,0.9418,0.9409,0.0949,0.2107,0.9784,0.9413,0.1652
51,0.9418,0.9967,0.9418,0.9409,0.0943,0.2096,0.9785,0.9413,0.1677
52,0.9436,0.9967,0.9436,0.9428,0.0941,0.209,0.9785,0.9431,0.1738
53,0.9433,0.9967,0.9433,0.9425,0.0935,0.2078,0.9786,0.9428,0.1518
54,0.9439,0.9967,0.9439,0.9431,0.0928,0.2066,0.9786,0.9433,0.1714
55,0.9448,0.9968,0.9448,0.944,0.0927,0.206,0.9786,0.9442,0.1719
56,0.9433,0.9968,0.9433,0.9425,0.0928,0.2055,0.9784,0.9427,0.1788
57,0.9439,0.9968,0.9439,0.9431,0.0926,0.2047,0.9784,0.9433,0.1778
58,0.9436,0.9968,0.9436,0.9428,0.0922,0.2036,0.9785,0.9431,0.1774
59,0.9451,0.9968,0.9451,0.9443,0.0919,0.2031,0.9785,0.9446,0.174
