step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8229,0.9394,0.8229,0.8203,0.3079,0.9407,0.8594,0.8237,0.0125
1,0.8278,0.9729,0.8278,0.8276,0.2842,0.6461,0.865,0.8269,0.0241
2,0.8475,0.9777,0.8475,0.8441,0.2428,0.5641,0.8838,0.8467,0.0234
3,0.8757,0.9826,0.8757,0.8745,0.2097,0.4828,0.9096,0.8749,0.0244
4,0.8799,0.9827,0.8799,0.8786,0.2012,0.4702,0.9132,0.8799,0.0275
5,0.8921,0.9867,0.8921,0.8907,0.1784,0.4174,0.9339,0.8922,0.0278
6,0.8987,0.9882,0.8987,0.8975,0.1657,0.387,0.9419,0.8991,0.0296
7,0.8978,0.9889,0.8978,0.896,0.1661,0.3748,0.9435,0.8981,0.0307
8,0.9078,0.9912,0.9078,0.9061,0.1495,0.3313,0.9535,0.9085,0.0315
9,0.9169,0.9935,0.9169,0.9155,0.1364,0.2998,0.9618,0.9178,0.033
10,0.9196,0.9939,0.9196,0.9186,0.1343,0.2958,0.9641,0.9204,0.0347
11,0.9254,0.9938,0.9254,0.9249,0.1302,0.2895,0.9648,0.926,0.036
12,0.9366,0.9945,0.9366,0.9366,0.1213,0.2758,0.9694,0.937,0.0391
13,0.9381,0.995,0.9381,0.938,0.113,0.2622,0.9724,0.9385,0.0412
14,0.9412,0.9954,0.9412,0.941,0.1063,0.2527,0.9756,0.9414,0.0421
15,0.9424,0.9955,0.9424,0.9422,0.1038,0.2487,0.9764,0.9425,0.0435
16,0.946,0.9954,0.946,0.946,0.1023,0.2492,0.9765,0.9462,0.0472
17,0.9454,0.9954,0.9454,0.9454,0.1002,0.2453,0.9761,0.9455,0.0483
18,0.9472,0.9955,0.9472,0.9472,0.0976,0.2409,0.9763,0.9474,0.0516
19,0.9466,0.9955,0.9466,0.9467,0.0963,0.2374,0.9765,0.9468,0.0523
20,0.9478,0.9956,0.9478,0.9479,0.095,0.2335,0.9771,0.948,0.0561
21,0.946,0.9957,0.946,0.9461,0.0946,0.2308,0.9773,0.9461,0.0566
22,0.9466,0.996,0.9466,0.9467,0.0931,0.2253,0.9779,0.9468,0.0567
23,0.9469,0.9962,0.9469,0.947,0.0917,0.222,0.979,0.947,0.0593
24,0.9482,0.9965,0.9482,0.9481,0.0885,0.2168,0.981,0.9481,0.0569
25,0.9503,0.9966,0.9503,0.9501,0.0879,0.216,0.981,0.9501,0.0597
26,0.9506,0.9966,0.9506,0.9504,0.0872,0.2142,0.9809,0.9503,0.0614
27,0.9503,0.9968,0.9503,0.95,0.0861,0.2083,0.9816,0.95,0.062
28,0.9524,0.9968,0.9524,0.9522,0.0851,0.2048,0.9821,0.9521,0.0622
29,0.9512,0.9969,0.9512,0.951,0.0847,0.2008,0.9824,0.9509,0.0635
30,0.9512,0.997,0.9512,0.9509,0.0841,0.1979,0.9826,0.9509,0.0634
31,0.9518,0.997,0.9518,0.9516,0.0832,0.1952,0.9829,0.9515,0.0655
32,0.9518,0.9971,0.9518,0.9515,0.0835,0.1935,0.983,0.9515,0.0684
33,0.9515,0.9971,0.9515,0.9512,0.0832,0.1922,0.9831,0.9512,0.0663
34,0.9512,0.9972,0.9512,0.9509,0.0828,0.1908,0.9832,0.9509,0.0683
35,0.9515,0.9972,0.9515,0.9512,0.0825,0.1896,0.9833,0.9512,0.0682
36,0.9518,0.9972,0.9518,0.9515,0.082,0.1882,0.9834,0.9515,0.068
37,0.9521,0.9972,0.9521,0.9518,0.0816,0.1874,0.9834,0.9518,0.0697
38,0.9527,0.9972,0.9527,0.9524,0.0813,0.1865,0.9834,0.9525,0.0649
39,0.9524,0.9972,0.9524,0.9521,0.0811,0.1857,0.9835,0.9521,0.0675
40,0.9521,0.9972,0.9521,0.9519,0.0808,0.1849,0.9834,0.9519,0.0677
41,0.9518,0.9973,0.9518,0.9515,0.0808,0.1843,0.9835,0.9515,0.0719
42,0.9518,0.9972,0.9518,0.9515,0.0807,0.1842,0.9834,0.9515,0.0671
43,0.9521,0.9973,0.9521,0.9518,0.0808,0.1831,0.9835,0.9518,0.0704
44,0.9524,0.9974,0.9524,0.9521,0.0807,0.1822,0.9836,0.9521,0.0702
45,0.9515,0.9975,0.9515,0.9512,0.0817,0.1822,0.9837,0.9512,0.0713
46,0.9515,0.9975,0.9515,0.9512,0.0819,0.1821,0.9835,0.9512,0.0754
47,0.9512,0.9975,0.9512,0.9509,0.0817,0.1817,0.9837,0.9509,0.0745
48,0.9512,0.9975,0.9512,0.9509,0.0816,0.1811,0.9837,0.9509,0.0738
49,0.9512,0.9975,0.9512,0.9509,0.0815,0.1807,0.9837,0.9509,0.0758
50,0.9515,0.9975,0.9515,0.9512,0.0813,0.1803,0.9838,0.9512,0.0836
51,0.9512,0.9975,0.9512,0.9509,0.0812,0.1799,0.9837,0.9509,0.0818
52,0.9509,0.9975,0.9509,0.9506,0.0811,0.1794,0.9838,0.9506,0.0798
53,0.9506,0.9975,0.9506,0.9503,0.0812,0.1793,0.9837,0.9503,0.0821
54,0.9506,0.9975,0.9506,0.9503,0.0812,0.1789,0.9837,0.9503,0.0795
55,0.9506,0.9975,0.9506,0.9503,0.0812,0.1787,0.9837,0.9503,0.0921
56,0.9509,0.9975,0.9509,0.9506,0.0811,0.1786,0.9836,0.9506,0.0904
57,0.9509,0.9975,0.9509,0.9506,0.081,0.1785,0.9836,0.9506,0.0863
58,0.9509,0.9975,0.9509,0.9506,0.0809,0.1783,0.9836,0.9506,0.0936
59,0.9509,0.9975,0.9509,0.9506,0.0808,0.178,0.9836,0.9506,0.0913
