step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8187,0.9669,0.8187,0.8153,0.3067,0.7374,0.8697,0.8174,0.015
1,0.8463,0.9783,0.8463,0.8477,0.2597,0.5886,0.8925,0.8452,0.0344
2,0.8763,0.9855,0.8763,0.8763,0.2102,0.4838,0.918,0.8755,0.0361
3,0.8905,0.9849,0.8905,0.8909,0.1863,0.439,0.9126,0.8903,0.0341
4,0.9072,0.988,0.9072,0.9072,0.1594,0.3831,0.9341,0.9073,0.0353
5,0.9172,0.99,0.9172,0.9171,0.1448,0.3482,0.9469,0.917,0.0399
6,0.923,0.9911,0.923,0.9226,0.132,0.3252,0.9552,0.9231,0.0444
7,0.9236,0.9912,0.9236,0.9234,0.1354,0.3319,0.9559,0.9237,0.0451
8,0.9209,0.9916,0.9209,0.9201,0.132,0.316,0.9563,0.9212,0.0496
9,0.9227,0.9916,0.9227,0.922,0.1323,0.3159,0.9509,0.9228,0.0573
10,0.9287,0.9917,0.9287,0.9283,0.1322,0.3158,0.9557,0.9293,0.055
11,0.93,0.9916,0.93,0.9298,0.1267,0.315,0.9573,0.9303,0.0633
12,0.936,0.9917,0.936,0.9359,0.1218,0.3088,0.9598,0.9364,0.0635
13,0.9409,0.992,0.9409,0.9407,0.1135,0.2965,0.9614,0.9412,0.0598
14,0.9463,0.992,0.9463,0.9463,0.1094,0.2955,0.9626,0.9466,0.0664
15,0.9488,0.992,0.9488,0.9486,0.1067,0.2939,0.9634,0.9489,0.0665
16,0.95,0.9922,0.95,0.9499,0.103,0.2888,0.9654,0.9502,0.0664
17,0.9503,0.9925,0.9503,0.9501,0.101,0.2805,0.9664,0.9505,0.077
18,0.9497,0.9928,0.9497,0.9495,0.0988,0.2697,0.9671,0.9499,0.0723
19,0.9494,0.993,0.9494,0.9492,0.0972,0.2649,0.9689,0.9496,0.0805
20,0.9503,0.9941,0.9503,0.9501,0.0957,0.249,0.9713,0.9505,0.0797
21,0.9509,0.9943,0.9509,0.9507,0.0941,0.2461,0.9718,0.9511,0.0873
22,0.9503,0.9944,0.9503,0.9501,0.0926,0.2419,0.9725,0.9504,0.0867
23,0.9503,0.9948,0.9503,0.9501,0.0922,0.2372,0.9737,0.9505,0.0875
24,0.9494,0.9953,0.9494,0.9491,0.0905,0.2281,0.9753,0.9495,0.0925
25,0.9521,0.996,0.9521,0.9518,0.0881,0.2207,0.9782,0.9521,0.0926
26,0.9533,0.9961,0.9533,0.953,0.0865,0.2173,0.979,0.9532,0.0925
27,0.9539,0.9963,0.9539,0.9536,0.0858,0.2131,0.9794,0.9538,0.0988
28,0.9539,0.9964,0.9539,0.9536,0.0857,0.2101,0.98,0.9538,0.1035
29,0.9527,0.9966,0.9527,0.9524,0.0854,0.2057,0.9804,0.9526,0.1022
30,0.9524,0.9966,0.9524,0.9521,0.0846,0.2028,0.9806,0.9523,0.1061
31,0.9521,0.9967,0.9521,0.9518,0.0841,0.1994,0.9808,0.952,0.1068
32,0.9524,0.9967,0.9524,0.952,0.0837,0.197,0.9809,0.9523,0.1108
33,0.9518,0.9968,0.9518,0.9515,0.0837,0.1946,0.9811,0.9517,0.1185
34,0.9518,0.9968,0.9518,0.9515,0.0831,0.1933,0.9812,0.9517,0.12
35,0.9521,0.9968,0.9521,0.9518,0.0829,0.1926,0.9813,0.952,0.1146
36,0.9524,0.9968,0.9524,0.9521,0.0828,0.1922,0.9811,0.9524,0.11
37,0.9518,0.9969,0.9518,0.9515,0.0823,0.1909,0.9813,0.9517,0.1168
38,0.9518,0.9968,0.9518,0.9515,0.0821,0.1901,0.9812,0.9517,0.1154
39,0.9524,0.9968,0.9524,0.9521,0.0819,0.1896,0.9811,0.9524,0.119
40,0.9518,0.9969,0.9518,0.9515,0.0817,0.1881,0.9813,0.9517,0.1113
41,0.9524,0.9969,0.9524,0.9521,0.0814,0.1867,0.9815,0.9524,0.1192
42,0.9521,0.997,0.9521,0.9518,0.0811,0.1843,0.9819,0.952,0.1199
