step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.049,0.5319,0.049,0.0124,1.0807,32.6311,0.0314,0.049,0.0483
1,0.0249,0.5376,0.0249,0.0165,1.0699,31.3277,0.0321,0.0249,12.7117
2,0.0268,0.5419,0.0268,0.0125,1.0868,31.3352,0.0377,0.0268,13.812
3,0.0389,0.5505,0.0389,0.0188,1.0457,30.0219,0.0394,0.0389,13.0336
4,0.0362,0.5561,0.0362,0.0102,1.0499,30.023,0.0426,0.0362,12.9031
5,0.0472,0.5578,0.0472,0.0146,1.042,29.7236,0.0508,0.0472,13.3759
6,0.0498,0.5638,0.0498,0.0118,1.038,29.1556,0.0513,0.0498,13.0995
7,0.0587,0.5647,0.0587,0.0141,1.0338,29.1443,0.0589,0.0587,13.6142
8,0.0654,0.5664,0.0654,0.0142,1.0288,29.1557,0.0654,0.0654,13.2386
9,0.0647,0.5647,0.0647,0.0146,1.0318,29.1933,0.0643,0.0647,13.6179
10,0.0623,0.565,0.0623,0.0128,1.0322,29.1548,0.0611,0.0623,13.7207
11,0.0701,0.5714,0.0701,0.0185,1.0293,29.1277,0.0695,0.0701,13.0513
12,0.0692,0.5714,0.0692,0.0188,1.0339,29.1965,0.0703,0.0692,13.4496
13,0.0676,0.571,0.0676,0.0214,1.0327,29.1478,0.0722,0.0676,13.27
14,0.0666,0.5722,0.0666,0.0227,1.0363,29.1541,0.0738,0.0666,13.847
15,0.073,0.5747,0.073,0.0278,1.0272,28.3677,0.0769,0.073,13.2791
16,0.0758,0.577,0.0758,0.031,1.0258,28.3381,0.079,0.0758,13.6164
17,0.0782,0.5763,0.0782,0.0281,1.023,28.489,0.0823,0.0782,13.0974
18,0.0879,0.5785,0.0879,0.0281,1.0146,28.3664,0.0835,0.0879,12.8301
19,0.0859,0.5837,0.0859,0.0336,1.0133,27.651,0.0849,0.0859,12.7467
20,0.0877,0.5831,0.0877,0.0324,1.0108,27.5813,0.0858,0.0877,12.9152
21,0.0862,0.5828,0.0862,0.0316,1.011,27.6388,0.087,0.0862,12.968
22,0.0848,0.582,0.0848,0.03,1.0127,27.7109,0.0863,0.0848,12.9461
23,0.0874,0.5962,0.0874,0.0309,1.0,26.0237,0.092,0.0874,12.8476
24,0.0904,0.5969,0.0904,0.0329,0.9998,26.166,0.0943,0.0904,12.8753
25,0.0843,0.5959,0.0843,0.0286,1.0005,26.0778,0.0937,0.0843,13.0478
26,0.0894,0.5977,0.0894,0.0318,0.998,26.0828,0.0939,0.0894,13.1695
27,0.0954,0.603,0.0954,0.0383,0.9924,25.9437,0.1048,0.0954,13.5024
