step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0478,0.53,0.0478,0.0116,1.0825,32.6355,0.0242,0.0478,0.033
1,0.0145,0.5335,0.0145,0.0071,1.1003,31.9865,0.0267,0.0145,12.586
2,0.0189,0.5383,0.0189,0.0115,1.0901,31.6523,0.0309,0.0189,12.3253
3,0.0218,0.5381,0.0218,0.0039,1.1052,31.6703,0.032,0.0218,12.7231
4,0.0296,0.5448,0.0296,0.0049,1.0895,31.3484,0.0367,0.0296,12.7796
5,0.0502,0.5509,0.0502,0.0189,1.0588,30.6987,0.0512,0.0502,12.8193
6,0.0493,0.555,0.0493,0.0205,1.0647,30.6985,0.0512,0.0493,12.6484
7,0.0495,0.5564,0.0495,0.0168,1.0525,30.1019,0.0528,0.0495,12.6516
8,0.0479,0.5611,0.0479,0.0152,1.0501,29.515,0.054,0.0479,12.6503
9,0.0528,0.5727,0.0528,0.0204,1.0414,28.8663,0.0617,0.0528,12.8448
10,0.0635,0.5733,0.0635,0.0209,1.0321,28.5941,0.0657,0.0635,12.9648
11,0.0676,0.5747,0.0676,0.0263,1.0318,28.601,0.068,0.0676,12.5969
12,0.0662,0.5696,0.0662,0.0257,1.0318,28.732,0.0688,0.0662,12.935
13,0.0663,0.5807,0.0663,0.0252,1.0279,28.0974,0.0743,0.0663,13.3335
14,0.0746,0.5835,0.0746,0.0314,1.0217,27.8852,0.0777,0.0746,13.0619
15,0.0743,0.5847,0.0743,0.0298,1.0196,27.6329,0.0761,0.0743,12.8823
16,0.0753,0.5871,0.0753,0.0296,1.0179,27.6343,0.0804,0.0753,12.9526
17,0.0777,0.5866,0.0777,0.0327,1.0146,27.7009,0.0811,0.0777,13.3743
18,0.0874,0.5908,0.0874,0.0336,1.0085,27.4331,0.0912,0.0874,13.4273
19,0.0973,0.5979,0.0973,0.0466,1.0008,27.0151,0.1023,0.0973,13.4976
20,0.0973,0.6013,0.0973,0.0483,1.0011,26.9662,0.1022,0.0973,15.07
21,0.0974,0.6041,0.0974,0.0488,0.9998,26.4648,0.1022,0.0974,15.4979
22,0.0995,0.605,0.0995,0.0497,0.9981,26.5116,0.1027,0.0995,16.0599
23,0.1079,0.6155,0.1079,0.0561,0.9891,25.3608,0.1088,0.1079,15.5823
24,0.1086,0.6173,0.1086,0.0554,0.9889,25.2939,0.1113,0.1086,15.3666
