step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,1.0313
1,0.0716,0.5522,0.0716,0.01,1.723,31.0722,0.1223,0.0716,0.9298
2,0.0723,0.5858,0.0723,0.0113,1.5738,28.6832,0.1598,0.0723,1.0206
3,0.0721,0.5908,0.0721,0.0112,1.4821,26.3469,0.1711,0.0721,1.0826
4,0.0725,0.6179,0.0725,0.012,1.4652,24.0295,0.1942,0.0725,1.1347
5,0.0726,0.6259,0.0726,0.0122,1.4186,24.0221,0.2015,0.0726,0.9893
6,0.0732,0.6345,0.0732,0.0133,1.3899,21.7362,0.2109,0.0732,0.9926
7,0.074,0.6407,0.074,0.0148,1.3781,21.6866,0.2263,0.074,1.1227
8,0.0743,0.6578,0.0743,0.0155,1.342,19.5102,0.2317,0.0743,1.127
9,0.0747,0.6633,0.0747,0.0163,1.3354,19.5142,0.2367,0.0747,1.0237
10,0.0749,0.6945,0.0749,0.0167,1.3294,17.2406,0.271,0.0749,0.9951
11,0.0754,0.7001,0.0754,0.0177,1.3034,17.2784,0.2761,0.0754,1.0919
12,0.0753,0.7015,0.0753,0.0174,1.3147,17.2964,0.2776,0.0753,1.047
13,0.0756,0.7085,0.0756,0.0181,1.3058,17.257,0.2825,0.0756,0.9804
14,0.0755,0.7082,0.0755,0.0178,1.3126,17.2613,0.2817,0.0755,1.0646
15,0.0756,0.716,0.0756,0.018,1.3198,17.1531,0.2994,0.0756,1.0816
16,0.0761,0.7171,0.0761,0.019,1.3062,17.1416,0.3006,0.0761,1.0525
17,0.076,0.7178,0.076,0.0188,1.3103,17.1288,0.3047,0.076,1.0008
18,0.0766,0.7582,0.0766,0.0199,1.2874,14.7576,0.3641,0.0766,1.0348
19,0.0779,0.787,0.0779,0.0226,1.2462,12.4579,0.3788,0.0779,1.1141
20,0.1024,0.7971,0.1024,0.0593,1.1577,12.2373,0.4017,0.1024,1.0992
21,0.1023,0.7991,0.1023,0.0591,1.1603,12.2238,0.407,0.1023,1.0855
22,0.1172,0.8059,0.1172,0.0802,1.1291,12.2644,0.4389,0.1172,1.1219
23,0.1156,0.8199,0.1156,0.0784,1.1377,10.0603,0.4398,0.1156,1.1853
24,0.1147,0.8238,0.1147,0.0795,1.1177,9.7638,0.4733,0.1147,1.2217
25,0.1294,0.8574,0.1294,0.1029,1.0625,7.325,0.5269,0.1294,1.1508
26,0.1328,0.8578,0.1328,0.1063,1.0607,7.346,0.5237,0.1328,1.1472
27,0.1608,0.8625,0.1608,0.1404,1.0132,7.2168,0.5308,0.1608,1.1915
28,0.1646,0.8867,0.1646,0.1442,1.0028,5.0428,0.5476,0.1646,1.2077
29,0.1771,0.8875,0.1771,0.1639,0.9747,5.0164,0.5501,0.1771,1.2008
30,0.1791,0.8895,0.1791,0.1668,0.9698,4.9746,0.555,0.1791,1.1645
31,0.1897,0.9232,0.1897,0.188,0.9461,2.5932,0.6113,0.1897,1.1274
32,0.2102,0.9267,0.2102,0.21,0.9205,2.5203,0.6228,0.2102,5.3213
33,0.2367,0.9311,0.2367,0.2154,0.8969,2.4928,0.6317,0.2367,5.2442
34,0.2253,0.9362,0.2253,0.2021,0.9126,2.4285,0.6509,0.2253,7.3767
35,0.2235,0.9464,0.2235,0.2003,0.9089,2.3793,0.6668,0.2235,4.291
36,0.2239,0.9449,0.2239,0.2008,0.908,2.3756,0.6647,0.2239,4.8533
37,0.271,0.951,0.271,0.2422,0.8764,2.3299,0.6913,0.271,6.5677
38,0.2704,0.9505,0.2704,0.2415,0.8769,2.3363,0.6906,0.2704,4.8922
39,0.272,0.9513,0.272,0.2436,0.8738,2.3351,0.6946,0.272,5.0664
40,0.2964,0.9559,0.2964,0.2671,0.8636,2.3383,0.7146,0.2964,4.7953
41,0.2989,0.9563,0.2989,0.2706,0.8622,2.342,0.7171,0.2989,5.1707
42,0.2979,0.9613,0.2979,0.27,0.8611,2.2855,0.7296,0.2979,5.4386
43,0.3084,0.9617,0.3084,0.2845,0.8348,2.2219,0.7433,0.3084,5.5597
44,0.3351,0.9639,0.3351,0.3155,0.8006,2.1477,0.7528,0.3351,3.893
45,0.3433,0.9657,0.3433,0.3259,0.796,2.1464,0.7555,0.3433,4.5876
