step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,0.6598
1,0.0721,0.5293,0.0721,0.0108,1.6781,31.0672,0.1121,0.0721,0.6559
2,0.0721,0.5406,0.0721,0.0108,1.6702,28.7563,0.125,0.0721,0.7159
3,0.0754,0.5635,0.0754,0.0166,1.4228,28.6704,0.1506,0.0754,0.7226
4,0.0796,0.5873,0.0796,0.0234,1.3931,26.385,0.1702,0.0796,0.8023
5,0.0822,0.596,0.0822,0.0271,1.3836,26.3642,0.175,0.0822,0.7515
6,0.0789,0.6284,0.0789,0.0232,1.2896,24.0122,0.2174,0.0789,0.7273
7,0.0772,0.6593,0.0772,0.0204,1.2654,21.6723,0.2452,0.0772,0.7475
8,0.0808,0.6615,0.0808,0.0265,1.2608,21.6852,0.2525,0.0808,0.7894
9,0.0799,0.6917,0.0799,0.0252,1.2374,19.3823,0.2794,0.0799,0.7664
10,0.0778,0.7091,0.0778,0.0217,1.2084,17.1047,0.2872,0.0778,0.8263
11,0.0786,0.7408,0.0786,0.0232,1.1967,14.8082,0.3268,0.0786,0.7944
12,0.0778,0.7508,0.0778,0.0217,1.2057,14.6997,0.3362,0.0778,0.8059
13,0.1701,0.7626,0.1701,0.0996,1.0114,14.486,0.3747,0.1701,0.7985
14,0.1836,0.7676,0.1836,0.1195,0.9859,14.4578,0.3963,0.1836,0.7592
15,0.1885,0.7692,0.1885,0.121,0.9817,14.4599,0.4064,0.1885,0.795
16,0.1923,0.7688,0.1923,0.1211,0.9739,14.4479,0.4189,0.1923,0.8327
17,0.1881,0.7711,0.1881,0.1209,0.9601,14.3609,0.43,0.1881,0.8079
18,0.1846,0.7782,0.1846,0.1212,0.9498,14.1013,0.4573,0.1846,0.7774
19,0.2446,0.814,0.2446,0.1791,0.8914,11.6621,0.5231,0.2446,0.7686
20,0.2519,0.8173,0.2519,0.1884,0.8863,11.6434,0.5379,0.2519,0.7992
21,0.256,0.8182,0.256,0.1898,0.8858,11.6463,0.5428,0.256,0.7971
22,0.2258,0.8152,0.2258,0.1476,0.922,11.7438,0.5398,0.2258,0.7718
23,0.2404,0.8412,0.2404,0.1747,0.8755,9.31,0.5739,0.2404,0.7417
