step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.827,0.9544,0.827,0.8289,0.2771,0.5468,0.8964,0.827,0.1192
1,0.8449,0.9593,0.8449,0.8452,0.2396,0.4707,0.9019,0.8449,0.9444
2,0.8611,0.9662,0.8611,0.8613,0.2111,0.4142,0.9161,0.8611,1.5056
3,0.8678,0.9686,0.8678,0.8678,0.2004,0.3925,0.9227,0.8678,1.8716
4,0.8796,0.9716,0.8796,0.8797,0.1863,0.3711,0.9298,0.8796,2.4029
5,0.8772,0.9708,0.8772,0.8775,0.1896,0.3824,0.9296,0.8772,3.2717
6,0.8811,0.9717,0.8811,0.8812,0.1854,0.38,0.9313,0.8811,4.0286
7,0.8847,0.9729,0.8847,0.8846,0.1791,0.3763,0.9344,0.8847,4.6123
8,0.885,0.9727,0.885,0.8851,0.1798,0.3764,0.9342,0.885,5.0371
9,0.8849,0.9732,0.8849,0.8849,0.1789,0.3762,0.9347,0.8849,5.9446
10,0.885,0.9736,0.885,0.885,0.1784,0.381,0.9359,0.885,5.0813
11,0.8879,0.9743,0.8879,0.8879,0.1761,0.3826,0.9367,0.8879,6.9897
12,0.8897,0.9749,0.8897,0.8896,0.174,0.3778,0.9377,0.8897,7.2597
13,0.8898,0.9751,0.8898,0.8897,0.1737,0.3786,0.938,0.8898,9.1122
14,0.8908,0.9754,0.8908,0.8907,0.1722,0.3784,0.9392,0.8908,8.9491
15,0.8916,0.9761,0.8916,0.8917,0.1705,0.3756,0.9404,0.8916,9.8677
16,0.8936,0.9758,0.8936,0.8936,0.1698,0.3784,0.9395,0.8936,10.5768
17,0.8931,0.9759,0.8931,0.8931,0.1696,0.3787,0.9396,0.8931,10.606
18,0.8934,0.9758,0.8934,0.8934,0.1694,0.3809,0.9397,0.8934,11.4984
19,0.8928,0.9756,0.8928,0.8928,0.1704,0.3823,0.9393,0.8928,13.0227
20,0.8934,0.9759,0.8934,0.8934,0.1695,0.3813,0.94,0.8934,12.6125
21,0.8933,0.9759,0.8933,0.8933,0.1697,0.3825,0.9401,0.8933,14.0635
22,0.8935,0.9761,0.8935,0.8936,0.169,0.3835,0.9405,0.8935,13.5504
23,0.8951,0.9764,0.8951,0.8951,0.1675,0.3846,0.9412,0.8951,16.2807
24,0.8953,0.9764,0.8953,0.8953,0.1676,0.3832,0.9409,0.8953,16.6254
25,0.8954,0.9762,0.8954,0.8954,0.1677,0.386,0.9406,0.8954,14.9453
26,0.8956,0.9764,0.8956,0.8956,0.1677,0.3866,0.9407,0.8956,17.2814
