step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.6994,0.9422,0.6994,0.6469,0.4776,3.5458,0.8115,0.6994,0.7286
1,0.878,0.9949,0.878,0.8788,0.2552,0.5962,0.956,0.878,0.8462
2,0.9326,0.9976,0.9326,0.9334,0.1513,0.3827,0.9786,0.9326,9.0184
3,0.9532,0.9984,0.9532,0.9535,0.1121,0.2966,0.9858,0.9532,7.41
4,0.9606,0.9986,0.9606,0.9606,0.09,0.242,0.9873,0.9606,11.3361
5,0.9653,0.9988,0.9653,0.9653,0.0778,0.2105,0.9895,0.9653,14.9672
6,0.9697,0.9991,0.9697,0.9698,0.0673,0.1838,0.9917,0.9697,7.2714
7,0.9723,0.9992,0.9723,0.9723,0.061,0.1677,0.9928,0.9723,10.9602
8,0.9751,0.9993,0.9751,0.9752,0.0543,0.1497,0.9937,0.9751,6.3635
9,0.9768,0.9993,0.9768,0.9768,0.0489,0.1339,0.9941,0.9768,12.0833
10,0.9773,0.9993,0.9773,0.9773,0.0466,0.127,0.9943,0.9773,23.7993
11,0.9786,0.9994,0.9786,0.9786,0.043,0.1169,0.9947,0.9786,27.917
12,0.9797,0.9994,0.9797,0.9797,0.0405,0.1095,0.995,0.9797,11.5901
13,0.9802,0.9994,0.9802,0.9803,0.0395,0.1061,0.9952,0.9802,31.2468
14,0.9808,0.9994,0.9808,0.9808,0.0371,0.0996,0.9955,0.9808,16.0584
15,0.981,0.9995,0.981,0.981,0.0364,0.0974,0.9955,0.981,8.3068
16,0.9809,0.9994,0.9809,0.9809,0.0361,0.0954,0.9955,0.9809,6.8181
17,0.9814,0.9994,0.9814,0.9814,0.0351,0.0927,0.9956,0.9814,16.931
18,0.9816,0.9994,0.9816,0.9816,0.0349,0.0922,0.9956,0.9816,18.6716
19,0.9818,0.9995,0.9818,0.9818,0.0336,0.0885,0.9957,0.9818,18.4805
20,0.982,0.9995,0.982,0.982,0.0332,0.087,0.9957,0.982,32.716
21,0.9823,0.9995,0.9823,0.9823,0.0322,0.084,0.9958,0.9823,13.2706
22,0.983,0.9995,0.983,0.983,0.0313,0.082,0.9959,0.983,23.3162
23,0.9832,0.9995,0.9832,0.9832,0.0308,0.0799,0.996,0.9832,25.4541
24,0.9832,0.9995,0.9832,0.9832,0.0305,0.0788,0.996,0.9832,20.0496
25,0.9833,0.9995,0.9833,0.9833,0.0301,0.0773,0.996,0.9833,20.676
26,0.9836,0.9995,0.9836,0.9836,0.0294,0.0754,0.9961,0.9836,14.966
27,0.9836,0.9995,0.9836,0.9836,0.0293,0.0748,0.9961,0.9836,23.65
28,0.9839,0.9995,0.9839,0.9839,0.0288,0.073,0.9961,0.9839,22.5062
29,0.984,0.9995,0.984,0.984,0.0284,0.0718,0.9962,0.984,33.5964
30,0.984,0.9995,0.984,0.984,0.0283,0.0713,0.9962,0.984,27.0846
31,0.9839,0.9995,0.9839,0.9839,0.028,0.0705,0.9962,0.9839,36.0964
32,0.9839,0.9995,0.9839,0.9839,0.0279,0.0703,0.9962,0.9839,20.1328
33,0.9842,0.9995,0.9842,0.9842,0.0273,0.0683,0.9963,0.9842,23.0014
34,0.9847,0.9995,0.9847,0.9847,0.0267,0.0669,0.9964,0.9847,18.2008
35,0.9849,0.9995,0.9849,0.9849,0.0263,0.0658,0.9964,0.9849,41.004
36,0.9851,0.9995,0.9851,0.9851,0.0259,0.0649,0.9965,0.9851,19.2725
37,0.9851,0.9995,0.9851,0.9851,0.0258,0.0645,0.9964,0.9851,32.7844
38,0.9851,0.9995,0.9851,0.9851,0.0256,0.0637,0.9965,0.9851,21.3171
39,0.9852,0.9995,0.9852,0.9852,0.0255,0.0636,0.9965,0.9852,35.0203
40,0.9854,0.9996,0.9854,0.9854,0.0251,0.0624,0.9965,0.9854,22.6725
41,0.9854,0.9996,0.9854,0.9854,0.0249,0.062,0.9966,0.9854,17.2533
42,0.9856,0.9996,0.9856,0.9856,0.0247,0.0614,0.9966,0.9856,45.5149
43,0.9858,0.9996,0.9858,0.9858,0.0244,0.0607,0.9967,0.9858,26.0161
44,0.9858,0.9996,0.9858,0.9858,0.0242,0.0602,0.9967,0.9858,36.0052
45,0.986,0.9996,0.986,0.986,0.0241,0.0598,0.9967,0.986,26.9413
46,0.986,0.9996,0.986,0.986,0.024,0.0596,0.9967,0.986,26.5838
