step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1573,0.6137,0.1573,0.0993,1.0283,24.2986,0.146,0.1602,6.7256
1,0.119,0.6885,0.119,0.1098,0.9805,16.6948,0.2105,0.1201,3.0092
2,0.1747,0.7376,0.1747,0.1466,0.947,11.6221,0.2539,0.1756,2.8129
3,0.2092,0.7724,0.2092,0.1725,0.9276,10.2571,0.3131,0.2088,2.6729
4,0.2388,0.7891,0.2388,0.2027,0.9147,8.9291,0.3302,0.2386,2.8259
5,0.2592,0.7983,0.2592,0.2307,0.9086,7.6496,0.346,0.2584,2.7499
6,0.2358,0.8282,0.2358,0.2065,0.9088,5.2542,0.3858,0.2365,3.209
7,0.2535,0.8361,0.2535,0.2322,0.9049,5.2243,0.4008,0.2532,2.8013
8,0.2045,0.8592,0.2045,0.1893,0.9034,4.0301,0.4287,0.2034,2.9903
9,0.1687,0.853,0.1687,0.1783,0.9105,4.022,0.4154,0.1681,2.5855
10,0.196,0.8636,0.196,0.2029,0.9057,2.7976,0.4171,0.1948,2.8334
11,0.2257,0.866,0.2257,0.2313,0.9014,2.7737,0.4202,0.224,2.7655
12,0.215,0.8721,0.215,0.2019,0.8996,2.7341,0.4252,0.2142,2.8065
13,0.2457,0.875,0.2457,0.2359,0.8979,2.7326,0.4273,0.2443,2.8059
14,0.2582,0.8788,0.2582,0.2402,0.8963,2.7136,0.435,0.2577,2.154
15,0.2852,0.8792,0.2852,0.2742,0.8947,2.7045,0.4223,0.2838,2.3609
16,0.2718,0.8777,0.2718,0.2384,0.8963,2.7172,0.4194,0.2714,2.2219
17,0.3073,0.8795,0.3073,0.2804,0.8941,2.7051,0.4283,0.306,2.3697
18,0.3295,0.8804,0.3295,0.2973,0.8922,2.7041,0.4272,0.3284,2.1641
19,0.3047,0.8829,0.3047,0.264,0.8926,2.6922,0.4324,0.3042,2.3796
20,0.3162,0.8876,0.3162,0.2777,0.8922,2.6848,0.4389,0.316,2.0547
21,0.3215,0.8876,0.3215,0.2818,0.8924,2.683,0.4359,0.3214,2.2357
22,0.3277,0.8915,0.3277,0.2913,0.893,2.6829,0.4405,0.3268,2.1235
23,0.3303,0.8929,0.3303,0.2988,0.8924,2.6816,0.446,0.3299,1.9772
24,0.3085,0.895,0.3085,0.264,0.8931,2.688,0.4498,0.308,1.9213
25,0.3058,0.8938,0.3058,0.2705,0.8932,2.683,0.4446,0.3058,1.8705
26,0.3163,0.894,0.3163,0.2788,0.8926,2.6817,0.441,0.3159,1.9785
27,0.3245,0.8974,0.3245,0.2833,0.8932,2.6823,0.4451,0.3232,1.8628
28,0.3432,0.9009,0.3432,0.315,0.8928,2.6787,0.4612,0.3428,2.2109
29,0.3723,0.9028,0.3723,0.3519,0.8924,2.6669,0.4642,0.3716,1.906
30,0.3893,0.9031,0.3893,0.3539,0.8918,2.6638,0.4705,0.3881,2.6567
31,0.3868,0.902,0.3868,0.3359,0.8911,2.6655,0.4706,0.3859,2.3584
32,0.3907,0.9034,0.3907,0.3435,0.8911,2.6666,0.4782,0.3897,2.5987
33,0.4,0.9034,0.4,0.3487,0.8905,2.6623,0.4783,0.3986,2.5746
34,0.3928,0.905,0.3928,0.3559,0.8909,2.663,0.4788,0.3917,2.6419
35,0.376,0.9036,0.376,0.3369,0.8924,2.6697,0.479,0.3749,2.87
