step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0779,0.5429,0.0779,0.018,1.1068,32.5322,0.0484,0.0779,0.0473
1,0.1276,0.578,0.1276,0.0558,1.0144,29.7834,0.0957,0.1276,0.0767
2,0.1782,0.6208,0.1782,0.0983,0.9572,26.7174,0.1418,0.1782,0.0827
3,0.2225,0.6607,0.2225,0.1441,0.9139,23.6902,0.1923,0.2225,0.6536
4,0.2556,0.6847,0.2556,0.1764,0.8839,21.9829,0.227,0.2556,0.6402
5,0.3048,0.7273,0.3048,0.2317,0.8467,18.9499,0.2821,0.3048,1.6296
6,0.3178,0.7531,0.3178,0.2536,0.8353,16.9664,0.3041,0.3178,0.6244
7,0.3392,0.7839,0.3392,0.2793,0.8167,14.6552,0.3321,0.3392,1.0946
8,0.3574,0.8076,0.3574,0.304,0.8012,12.9833,0.3578,0.3574,1.8414
9,0.3673,0.824,0.3673,0.3181,0.7877,11.6624,0.3804,0.3673,3.0323
10,0.3863,0.845,0.3863,0.3471,0.7733,10.297,0.4138,0.3863,2.8474
11,0.3945,0.8571,0.3945,0.3559,0.7628,9.3058,0.4289,0.3945,2.1156
12,0.4051,0.8647,0.4051,0.3666,0.7532,8.9228,0.4386,0.4051,1.1572
13,0.4174,0.8761,0.4174,0.3833,0.7416,8.2121,0.4545,0.4174,0.7623
14,0.4356,0.8843,0.4356,0.4032,0.7246,7.8099,0.4767,0.4356,2.2128
15,0.4396,0.8946,0.4396,0.4119,0.7199,7.1418,0.4913,0.4396,2.0863
16,0.4464,0.8991,0.4464,0.4171,0.7111,6.7881,0.5064,0.4464,1.937
17,0.4499,0.9081,0.4499,0.4215,0.7033,6.1195,0.5156,0.4499,4.1716
18,0.4482,0.9119,0.4482,0.4269,0.7053,5.7856,0.5181,0.4482,1.2711
19,0.4615,0.9141,0.4615,0.4405,0.692,5.7251,0.5247,0.4615,1.7935
20,0.4678,0.9144,0.4678,0.4434,0.6877,5.7103,0.5263,0.4678,3.529
21,0.4692,0.9152,0.4692,0.4448,0.6853,5.6886,0.5298,0.4692,1.588
22,0.4756,0.924,0.4756,0.4516,0.6777,5.0259,0.5348,0.4756,1.7331
23,0.4852,0.9245,0.4852,0.4567,0.6721,4.9932,0.5387,0.4852,1.6925
24,0.4877,0.9247,0.4877,0.4599,0.6703,4.9765,0.5396,0.4877,1.8064
25,0.4894,0.928,0.4894,0.4613,0.6671,4.6592,0.5423,0.4894,1.1701
26,0.4924,0.9287,0.4924,0.4631,0.6644,4.6432,0.546,0.4924,1.0204
27,0.4937,0.9364,0.4937,0.464,0.6627,3.7188,0.5512,0.4937,1.424
28,0.4953,0.9367,0.4953,0.4664,0.6571,3.6924,0.5549,0.4953,1.2039
29,0.4972,0.9376,0.4972,0.4704,0.6561,3.6762,0.5576,0.4972,2.0005
30,0.5097,0.9413,0.5097,0.4828,0.6443,3.3354,0.566,0.5097,3.5185
31,0.5108,0.943,0.5108,0.4823,0.6421,3.3179,0.5661,0.5108,2.0327
32,0.5166,0.9437,0.5166,0.4886,0.6367,3.2948,0.5702,0.5166,1.5371
33,0.5207,0.9511,0.5207,0.4927,0.6312,2.6567,0.5827,0.5207,2.6764
34,0.5256,0.9522,0.5256,0.5005,0.6249,2.6197,0.5871,0.5256,4.4824
35,0.522,0.9527,0.522,0.4979,0.6272,2.6242,0.5885,0.522,3.4644
36,0.5269,0.9537,0.5269,0.503,0.6204,2.5999,0.5913,0.5269,2.0151
37,0.5322,0.9607,0.5322,0.511,0.6162,2.2428,0.5992,0.5322,3.2938
38,0.5322,0.9607,0.5322,0.5111,0.6197,2.2425,0.6011,0.5322,3.5841
39,0.5384,0.9673,0.5384,0.5204,0.61,1.8808,0.6111,0.5384,3.0176
40,0.5412,0.9699,0.5412,0.526,0.6069,1.8426,0.6157,0.5412,1.0348
41,0.5439,0.9708,0.5439,0.5272,0.6032,1.8263,0.6174,0.5439,1.4889
42,0.5483,0.9721,0.5483,0.5329,0.5986,1.7936,0.6248,0.5483,1.8774
43,0.5485,0.9723,0.5485,0.5338,0.5998,1.787,0.6247,0.5485,2.4655
44,0.5507,0.9729,0.5507,0.5342,0.5969,1.776,0.6285,0.5507,1.5274
45,0.5526,0.9729,0.5526,0.5371,0.5942,1.7697,0.6295,0.5526,1.3452
46,0.5544,0.9733,0.5544,0.5389,0.5932,1.7639,0.6287,0.5544,1.8391
47,0.5618,0.9738,0.5618,0.5463,0.5869,1.7458,0.6307,0.5618,1.7012
48,0.5641,0.9744,0.5641,0.5496,0.5828,1.7279,0.6351,0.5641,1.4155
49,0.5681,0.9748,0.5681,0.5544,0.5795,1.7162,0.6404,0.5681,1.3059
50,0.5706,0.9754,0.5706,0.557,0.5753,1.7028,0.6444,0.5706,3.8468
51,0.5749,0.9757,0.5749,0.5634,0.5684,1.6708,0.6523,0.5749,2.2012
52,0.5851,0.9767,0.5851,0.5757,0.5567,1.6319,0.6598,0.5851,1.396
53,0.5848,0.9764,0.5848,0.5753,0.5594,1.6386,0.662,0.5848,1.8981
54,0.5891,0.9767,0.5891,0.5814,0.5555,1.6175,0.6653,0.5891,3.2838
55,0.5927,0.9769,0.5927,0.5859,0.5541,1.6126,0.6679,0.5927,2.1343
56,0.5934,0.9777,0.5934,0.588,0.5511,1.5881,0.6708,0.5934,2.9194
57,0.5965,0.9777,0.5965,0.5911,0.5493,1.5831,0.6723,0.5965,5.0152
58,0.5982,0.9778,0.5982,0.5928,0.5463,1.5764,0.6733,0.5982,1.9104
59,0.5983,0.978,0.5983,0.593,0.5458,1.575,0.6743,0.5983,2.8928
