step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0687,0.5395,0.0687,0.019,1.1575,32.8722,0.0543,0.0687,0.0512
1,0.1048,0.5675,0.1048,0.0461,1.0837,30.7943,0.0881,0.1048,0.0785
2,0.1666,0.611,0.1666,0.0925,0.9985,27.692,0.1483,0.1666,0.0737
3,0.2189,0.6561,0.2189,0.143,0.9399,24.3046,0.2013,0.2189,0.0837
4,0.2667,0.6907,0.2667,0.1939,0.8981,21.9091,0.2548,0.2667,1.1905
5,0.2718,0.7042,0.2718,0.2012,0.886,20.8968,0.2642,0.2718,0.5375
6,0.2979,0.7356,0.2979,0.2357,0.858,18.55,0.2994,0.2979,0.9811
7,0.3201,0.7672,0.3201,0.2802,0.8491,16.2136,0.3395,0.3201,0.4568
8,0.3353,0.788,0.3353,0.2983,0.8356,14.2725,0.358,0.3353,0.5637
9,0.3646,0.81,0.3646,0.3338,0.8094,12.8839,0.3991,0.3646,0.8098
10,0.3871,0.8288,0.3871,0.356,0.7887,11.533,0.4263,0.3871,0.8156
11,0.3894,0.8487,0.3894,0.3653,0.7839,9.9165,0.4444,0.3894,0.8743
12,0.398,0.8535,0.398,0.3667,0.7699,9.5603,0.4458,0.398,1.9579
13,0.4148,0.8661,0.4148,0.3893,0.7535,8.5506,0.4628,0.4148,0.7892
14,0.4183,0.8764,0.4183,0.3936,0.7446,7.8867,0.4748,0.4183,1.0033
15,0.419,0.8816,0.419,0.3926,0.741,7.5375,0.4828,0.419,1.4927
16,0.4276,0.8918,0.4276,0.4011,0.7327,6.8608,0.4948,0.4276,2.6083
17,0.4408,0.8975,0.4408,0.4131,0.7194,6.4915,0.5096,0.4408,1.0195
18,0.4474,0.9039,0.4474,0.4173,0.7131,5.8564,0.514,0.4474,1.5961
19,0.4539,0.9143,0.4539,0.4268,0.7073,5.184,0.5279,0.4539,1.9505
20,0.4699,0.9171,0.4699,0.4433,0.691,5.1171,0.5375,0.4699,2.5077
21,0.4742,0.9192,0.4742,0.4472,0.6833,5.0814,0.5427,0.4742,2.0093
22,0.4789,0.9295,0.4789,0.4513,0.6771,4.4207,0.5505,0.4789,2.5381
23,0.4865,0.9381,0.4865,0.4592,0.6672,3.7634,0.557,0.4865,1.7552
24,0.4877,0.9392,0.4877,0.4618,0.6653,3.7479,0.5623,0.4877,2.3607
25,0.491,0.9413,0.491,0.4682,0.6644,3.7103,0.5651,0.491,2.5059
26,0.5069,0.9434,0.5069,0.4883,0.6488,3.63,0.5768,0.5069,2.0676
27,0.5148,0.9481,0.5148,0.4962,0.6413,3.2892,0.587,0.5148,1.5414
28,0.516,0.9504,0.516,0.4991,0.6384,2.9695,0.591,0.516,2.0126
29,0.5253,0.9552,0.5253,0.5084,0.6282,2.6255,0.5991,0.5253,3.6204
30,0.5279,0.9567,0.5279,0.5137,0.6241,2.5894,0.6054,0.5279,2.3748
31,0.5347,0.958,0.5347,0.5211,0.6169,2.5521,0.614,0.5347,3.1164
32,0.5448,0.9587,0.5448,0.5305,0.6064,2.519,0.6197,0.5448,2.4988
33,0.5527,0.9594,0.5527,0.5402,0.5995,2.4902,0.6278,0.5527,3.3677
34,0.5518,0.9594,0.5518,0.5396,0.6001,2.4896,0.6279,0.5518,4.2105
35,0.5598,0.9603,0.5598,0.5479,0.5908,2.455,0.6369,0.5598,3.923
36,0.5671,0.9609,0.5671,0.5556,0.5866,2.4292,0.6368,0.5671,1.711
37,0.5743,0.9612,0.5743,0.5632,0.5792,2.4067,0.6401,0.5743,2.2813
38,0.5779,0.9615,0.5779,0.5683,0.5781,2.3916,0.6428,0.5779,2.4061
39,0.5797,0.9622,0.5797,0.5681,0.5744,2.381,0.6472,0.5797,2.4344
40,0.5868,0.9653,0.5868,0.5758,0.5644,2.0538,0.6514,0.5868,2.7777
41,0.5853,0.9654,0.5853,0.5735,0.5632,2.0517,0.6509,0.5853,3.2021
42,0.5919,0.9649,0.5919,0.582,0.5584,2.0359,0.6536,0.5919,4.4922
43,0.5963,0.9662,0.5963,0.5857,0.5533,2.0089,0.6583,0.5963,2.9032
