step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2777,0.6624,0.2777,0.1325,0.9258,9.8577,0.3173,0.2125,0.7323
1,0.2161,0.6693,0.2161,0.0592,0.8372,2.2491,0.3425,0.1667,0.6886
2,0.2184,0.6943,0.2184,0.0597,0.8609,2.3249,0.3684,0.1667,0.7141
3,0.2161,0.697,0.2161,0.0592,0.8867,2.4144,0.382,0.1667,0.6719
4,0.2184,0.652,0.2184,0.0597,0.8747,2.3753,0.325,0.1667,0.6679
5,0.2161,0.6392,0.2161,0.0592,0.9056,2.4548,0.3094,0.1667,0.6637
6,0.2161,0.612,0.2161,0.0592,0.8634,2.327,0.273,0.1667,0.6529
7,0.2161,0.6138,0.2161,0.0592,0.8442,2.2724,0.2733,0.1667,0.6464
8,0.2564,0.6343,0.2564,0.1106,0.8331,1.7507,0.2774,0.196,0.6401
9,0.2161,0.6366,0.2161,0.0592,0.8495,1.7891,0.2813,0.1667,0.7086
10,0.2161,0.6399,0.2161,0.0592,0.834,1.7606,0.2804,0.1667,0.6613
11,0.2161,0.6494,0.2161,0.0592,0.8282,1.7552,0.2919,0.1667,0.6784
12,0.2161,0.6562,0.2161,0.0592,0.8217,1.7281,0.3006,0.1667,0.6753
13,0.2402,0.6647,0.2402,0.1024,0.8179,1.7171,0.3063,0.1848,0.6644
14,0.2161,0.695,0.2161,0.0592,0.8179,1.7085,0.3391,0.1667,0.6636
15,0.2161,0.6945,0.2161,0.0592,0.8172,1.7116,0.3384,0.1667,0.6382
16,0.22,0.7202,0.22,0.0655,0.8131,1.6914,0.3703,0.1697,0.6505
17,0.22,0.7257,0.22,0.0655,0.808,1.6751,0.3732,0.1697,0.6504
18,0.252,0.7302,0.252,0.1097,0.8085,1.6779,0.3809,0.1938,0.6623
19,0.2161,0.743,0.2161,0.0592,0.8093,1.6797,0.3967,0.1667,0.672
20,0.2424,0.746,0.2424,0.11,0.8118,1.6868,0.4019,0.1989,0.678
21,0.3091,0.7485,0.3091,0.1857,0.8096,1.682,0.4088,0.2481,0.6446
22,0.2161,0.7541,0.2161,0.0592,0.8088,1.6819,0.4174,0.1667,0.5966
23,0.2161,0.7646,0.2161,0.0592,0.807,1.6755,0.424,0.1667,0.6087
24,0.3275,0.7666,0.3275,0.1919,0.8072,1.6776,0.4265,0.249,0.6305
