step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2161,0.6035,0.2161,0.0592,0.9095,7.3854,0.2564,0.1667,0.9125
1,0.2184,0.62,0.2184,0.0597,0.9564,7.4984,0.3055,0.1667,0.8345
2,0.2514,0.6355,0.2514,0.1069,0.8739,2.4103,0.3133,0.1922,0.8282
3,0.2184,0.6451,0.2184,0.0597,0.8509,2.3764,0.3122,0.1667,0.836
4,0.2576,0.6419,0.2576,0.1112,0.8247,2.2369,0.2898,0.197,0.801
5,0.2184,0.6661,0.2184,0.0597,0.8248,2.2265,0.3219,0.1667,0.7876
6,0.2184,0.6774,0.2184,0.0597,0.819,2.2041,0.3391,0.1667,0.7765
7,0.2161,0.6876,0.2161,0.0592,0.832,2.2355,0.3572,0.1667,0.7988
8,0.2184,0.649,0.2184,0.0597,0.8445,2.2707,0.3051,0.1667,0.7966
9,0.2688,0.6596,0.2688,0.121,0.8339,2.2437,0.3188,0.2057,0.8183
10,0.2234,0.6761,0.2234,0.069,0.8194,2.2037,0.3427,0.1706,0.8056
11,0.2234,0.6762,0.2234,0.069,0.813,2.1893,0.3409,0.1706,0.7985
12,0.2161,0.6822,0.2161,0.0592,0.8127,2.1885,0.3488,0.1667,0.8262
13,0.2184,0.6841,0.2184,0.0597,0.8182,1.7055,0.3179,0.1667,0.7989
14,0.3124,0.6897,0.3124,0.1451,0.8204,1.7088,0.3261,0.2396,0.7888
15,0.3124,0.7117,0.3124,0.1451,0.8124,1.6885,0.3634,0.2396,0.7989
16,0.2699,0.7224,0.2699,0.1223,0.8086,1.679,0.3825,0.2065,0.7915
17,0.2206,0.7273,0.2206,0.0633,0.8063,1.6736,0.3893,0.1684,0.7887
18,0.2307,0.7282,0.2307,0.0813,0.8069,1.6761,0.388,0.1778,0.7885
19,0.2184,0.7134,0.2184,0.0597,0.8108,1.6858,0.3629,0.1667,0.7873
