step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2161,0.7451,0.2161,0.0592,0.8193,2.2053,0.4297,0.1667,2.4303
1,0.2256,0.7947,0.2256,0.0614,0.8049,1.6725,0.4756,0.1667,2.46
2,0.2256,0.8165,0.2256,0.0614,0.8039,1.6654,0.4857,0.1667,2.2406
3,0.2256,0.8427,0.2256,0.0614,0.8071,1.6721,0.52,0.1667,2.4497
4,0.2256,0.8372,0.2256,0.0614,0.806,1.666,0.5038,0.1667,2.4106
5,0.2256,0.8533,0.2256,0.0614,0.8041,1.6609,0.5205,0.1667,2.1532
6,0.2256,0.8631,0.2256,0.0614,0.8038,1.6608,0.5367,0.1667,2.3418
7,0.2161,0.8769,0.2161,0.0592,0.8054,1.6648,0.5641,0.1667,2.0733
8,0.2161,0.8785,0.2161,0.0592,0.8056,1.6651,0.5694,0.1667,2.3561
9,0.2161,0.8764,0.2161,0.0592,0.8077,1.6698,0.5638,0.1667,2.0895
10,0.2161,0.8803,0.2161,0.0592,0.8086,1.6723,0.5726,0.1667,2.0377
11,0.2161,0.8844,0.2161,0.0592,0.8099,1.6763,0.5836,0.1667,2.2454
12,0.2161,0.8848,0.2161,0.0592,0.8104,1.678,0.5814,0.1667,1.9754
13,0.2161,0.8875,0.2161,0.0592,0.8105,1.6778,0.5858,0.1667,2.1731
14,0.2161,0.8849,0.2161,0.0592,0.8097,1.6752,0.5821,0.1667,1.9054
15,0.2161,0.8852,0.2161,0.0592,0.8091,1.6731,0.582,0.1667,1.9022
16,0.2161,0.888,0.2161,0.0592,0.8092,1.6731,0.5832,0.1667,2.1076
17,0.2161,0.8954,0.2161,0.0592,0.8091,1.673,0.6037,0.1667,1.8413
18,0.2161,0.8955,0.2161,0.0592,0.81,1.6753,0.6034,0.1667,1.8619
19,0.2161,0.8964,0.2161,0.0592,0.8105,1.6763,0.6116,0.1667,2.048
20,0.2161,0.896,0.2161,0.0592,0.8102,1.6759,0.6056,0.1667,1.769
21,0.2161,0.8951,0.2161,0.0592,0.8094,1.6735,0.608,0.1667,2.0174
22,0.2161,0.8989,0.2161,0.0592,0.81,1.6753,0.614,0.1667,1.7362
23,0.2553,0.899,0.2553,0.1043,0.8098,1.6746,0.6203,0.1956,1.7421
24,0.2503,0.8949,0.2503,0.0967,0.8098,1.675,0.6115,0.1857,1.6499
25,0.2716,0.8967,0.2716,0.116,0.809,1.673,0.6119,0.2076,1.7014
26,0.3684,0.8944,0.3684,0.1855,0.8089,1.6729,0.6045,0.278,1.9091
27,0.2828,0.8972,0.2828,0.1235,0.8084,1.6714,0.6203,0.2158,1.5692
28,0.2217,0.8981,0.2217,0.0678,0.8081,1.6705,0.6331,0.1708,1.5671
29,0.3242,0.8997,0.3242,0.1682,0.8081,1.6707,0.6368,0.2428,1.535
30,0.3253,0.9024,0.3253,0.1689,0.8076,1.6695,0.6401,0.2437,1.5126
31,0.2161,0.9026,0.2161,0.0592,0.8075,1.6694,0.6387,0.1667,1.5197
32,0.2452,0.9033,0.2452,0.095,0.8078,1.6699,0.6605,0.1882,1.4659
33,0.2161,0.905,0.2161,0.0593,0.807,1.6679,0.6624,0.1667,1.4292
34,0.2676,0.906,0.2676,0.1189,0.8066,1.6669,0.6594,0.1991,1.4127
35,0.2391,0.9055,0.2391,0.0816,0.8066,1.6671,0.6571,0.177,1.4105
36,0.2217,0.9056,0.2217,0.0677,0.807,1.6681,0.6566,0.1708,1.3532
37,0.3679,0.9062,0.3679,0.1882,0.8069,1.6681,0.6559,0.2773,1.3611
38,0.2161,0.9086,0.2161,0.0592,0.8068,1.668,0.6596,0.1667,1.2947
39,0.2161,0.9079,0.2161,0.0592,0.8067,1.6679,0.6558,0.1667,1.2603
40,0.2161,0.9089,0.2161,0.0592,0.8062,1.6665,0.6622,0.1667,1.2317
41,0.2161,0.9081,0.2161,0.0592,0.8062,1.6664,0.6578,0.1667,1.2558
42,0.2161,0.9087,0.2161,0.0592,0.806,1.6659,0.6592,0.1667,1.2502
43,0.2161,0.9083,0.2161,0.0592,0.8057,1.6653,0.6577,0.1667,1.2451
44,0.2161,0.9088,0.2161,0.0592,0.8052,1.664,0.6599,0.1667,0.9762
45,0.2161,0.9083,0.2161,0.0592,0.8057,1.6651,0.6575,0.1667,1.1618
46,0.2161,0.9074,0.2161,0.0592,0.8054,1.6646,0.6544,0.1667,1.1343
47,0.2161,0.9076,0.2161,0.0592,0.8052,1.6644,0.6526,0.1667,1.0938
48,0.2161,0.9082,0.2161,0.0592,0.805,1.6634,0.657,0.1667,1.1054
49,0.2161,0.9079,0.2161,0.0592,0.8049,1.6632,0.6547,0.1667,1.0581
50,0.2161,0.907,0.2161,0.0592,0.8047,1.6629,0.6506,0.1667,0.8101
51,0.2161,0.9067,0.2161,0.0592,0.8045,1.6623,0.6485,0.1667,1.0021
52,0.2161,0.906,0.2161,0.0592,0.804,1.6614,0.6464,0.1667,0.9977
53,0.2161,0.9064,0.2161,0.0592,0.8038,1.6603,0.6573,0.1667,0.7507
54,0.2161,0.9062,0.2161,0.0592,0.8036,1.6599,0.655,0.1667,0.9558
55,0.2161,0.9059,0.2161,0.0592,0.8034,1.6596,0.653,0.1667,0.9117
56,0.2161,0.9057,0.2161,0.0592,0.8031,1.6588,0.6546,0.1667,0.6836
57,0.2161,0.9054,0.2161,0.0592,0.8029,1.6581,0.6568,0.1667,0.9187
58,0.2161,0.9061,0.2161,0.0592,0.8028,1.6578,0.6649,0.1667,0.8701
59,0.2161,0.906,0.2161,0.0592,0.8027,1.6576,0.6629,0.1667,0.6023
