step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9093,0.973,0.9093,0.9093,0.3168,0.5028,0.4308,0.9092,0.0244
1,0.7884,0.9897,0.7884,0.7788,0.3117,0.488,0.9778,0.7891,0.127
2,0.9774,0.9963,0.9774,0.9774,0.2157,0.3876,0.3637,0.9774,0.134
3,0.9747,0.9976,0.9747,0.9747,0.2127,0.3831,0.3342,0.9746,0.1415
4,0.9906,0.9992,0.9906,0.9906,0.1741,0.3407,0.4369,0.9906,0.1512
5,0.9881,0.9988,0.9881,0.9881,0.1684,0.3327,0.3565,0.988,0.1575
6,0.9937,0.9993,0.9937,0.9937,0.1581,0.3222,0.3829,0.9937,0.1645
7,0.9945,0.9996,0.9945,0.9945,0.1513,0.3131,0.3982,0.9945,0.1711
8,0.9935,0.9995,0.9935,0.9935,0.1584,0.3231,0.3986,0.9935,0.1775
9,0.9939,0.9993,0.9939,0.9939,0.1462,0.3065,0.4048,0.9939,0.1939
10,0.9937,0.9989,0.9937,0.9937,0.1497,0.3108,0.3605,0.9937,0.1973
11,0.9943,0.9993,0.9943,0.9943,0.1546,0.3162,0.3519,0.9943,0.2032
12,0.9953,0.9994,0.9953,0.9953,0.151,0.314,0.3782,0.9953,0.2123
13,0.994,0.9995,0.994,0.994,0.1481,0.3099,0.3771,0.994,0.2295
14,0.9955,0.9994,0.9955,0.9955,0.1387,0.2984,0.4819,0.9955,0.2381
15,0.9955,0.9994,0.9955,0.9954,0.1432,0.304,0.41,0.9954,0.2457
16,0.9953,0.9998,0.9953,0.9953,0.1429,0.3036,0.4042,0.9953,0.2961
17,0.9959,0.9995,0.9959,0.9959,0.1418,0.3025,0.4283,0.9959,0.2677
18,0.9969,0.9995,0.9969,0.9969,0.1377,0.2962,0.382,0.9969,0.28
19,0.9953,0.9993,0.9953,0.9953,0.1466,0.3075,0.361,0.9953,0.2909
20,0.9955,0.9997,0.9955,0.9954,0.1488,0.3102,0.3561,0.9954,0.3033
21,0.9957,0.9997,0.9957,0.9957,0.1451,0.3064,0.3837,0.9957,0.3131
22,0.9959,0.9997,0.9959,0.9959,0.1388,0.2979,0.3948,0.9959,0.328
23,0.9962,0.9997,0.9962,0.9962,0.1398,0.2998,0.4383,0.9962,0.3311
24,0.9956,0.9998,0.9956,0.9956,0.1281,0.2835,0.4454,0.9956,0.3457
25,0.9966,0.9997,0.9966,0.9966,0.133,0.2903,0.3847,0.9966,0.3515
26,0.9959,0.9997,0.9959,0.9959,0.141,0.301,0.4191,0.9959,0.3668
27,0.9962,0.9996,0.9962,0.9962,0.1384,0.2974,0.4,0.9962,0.3911
28,0.996,0.9998,0.996,0.996,0.1375,0.2962,0.4121,0.996,0.3904
29,0.996,0.9998,0.996,0.996,0.1399,0.2999,0.3968,0.996,0.3946
30,0.9962,0.9997,0.9962,0.9962,0.1416,0.3023,0.4276,0.9962,0.4114
31,0.9963,0.9997,0.9963,0.9963,0.1419,0.303,0.4144,0.9963,0.435
32,0.996,0.9996,0.996,0.996,0.1378,0.2974,0.424,0.996,0.4426
33,0.9956,0.9997,0.9956,0.9956,0.1394,0.2997,0.4369,0.9956,0.4528
34,0.9962,0.9995,0.9962,0.9962,0.1356,0.2941,0.4085,0.9962,0.4731
35,0.996,0.9994,0.996,0.996,0.1338,0.2924,0.4733,0.996,0.5031
36,0.9962,0.9993,0.9962,0.9962,0.1278,0.2841,0.5094,0.9962,0.5029
37,0.9964,0.9997,0.9964,0.9964,0.1287,0.2851,0.4324,0.9964,0.5098
38,0.9956,0.9994,0.9956,0.9956,0.1275,0.2834,0.4207,0.9956,0.5299
39,0.9966,0.9994,0.9966,0.9966,0.131,0.288,0.4003,0.9966,0.5355
40,0.9962,0.9994,0.9962,0.9962,0.1233,0.2774,0.3892,0.9962,0.5515
41,0.996,0.9996,0.996,0.996,0.121,0.2744,0.4158,0.996,0.5654
42,0.9966,0.9997,0.9966,0.9966,0.1128,0.2624,0.4086,0.9966,0.5793
43,0.9963,0.9995,0.9963,0.9963,0.1232,0.2777,0.4147,0.9963,0.5923
44,0.9959,0.9996,0.9959,0.9959,0.1225,0.2766,0.4194,0.9959,0.5923
45,0.9964,0.9995,0.9964,0.9964,0.1135,0.2634,0.3869,0.9964,0.6054
46,0.996,0.9992,0.996,0.996,0.1216,0.2749,0.3786,0.996,0.6131
47,0.9959,0.9995,0.9959,0.9959,0.1179,0.2699,0.4235,0.9959,0.6322
48,0.9967,0.9995,0.9967,0.9967,0.1164,0.2681,0.4411,0.9967,0.6617
49,0.9959,0.9994,0.9959,0.9959,0.1151,0.2661,0.4071,0.9959,0.6636
50,0.9962,0.9996,0.9962,0.9962,0.111,0.2604,0.4173,0.9962,0.6701
51,0.9964,0.9994,0.9964,0.9964,0.1087,0.2571,0.4196,0.9964,0.6752
52,0.9966,0.9995,0.9966,0.9966,0.1051,0.2515,0.4211,0.9966,0.6807
53,0.9955,0.9994,0.9955,0.9955,0.1042,0.2501,0.428,0.9955,0.7222
54,0.9964,0.9994,0.9964,0.9964,0.1061,0.2534,0.4318,0.9964,0.7306
55,0.9962,0.9998,0.9962,0.9962,0.1053,0.2519,0.4067,0.9962,0.7238
56,0.9964,0.9995,0.9964,0.9964,0.0983,0.2411,0.4016,0.9964,0.7365
57,0.9962,0.9998,0.9962,0.9962,0.1124,0.2629,0.4353,0.9962,0.7707
58,0.9967,0.9996,0.9967,0.9967,0.0971,0.2401,0.4503,0.9967,0.7696
59,0.9963,0.9996,0.9963,0.9963,0.0971,0.24,0.4278,0.9963,0.7858
