step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5676,0.9932,0.5676,0.4666,0.3714,0.5428,0.3163,0.5663,0.024
1,0.9148,0.9972,0.9148,0.9143,0.2405,0.4101,0.9287,0.9151,0.1326
2,0.9687,0.9985,0.9687,0.9687,0.1838,0.346,0.3316,0.9686,0.146
3,0.9881,0.9993,0.9881,0.9881,0.1655,0.3284,0.728,0.9881,0.1594
4,0.9876,0.9988,0.9876,0.9876,0.1707,0.3353,0.3801,0.9876,0.1751
5,0.9932,0.9994,0.9932,0.9932,0.1508,0.3126,0.4703,0.9932,0.1829
6,0.9933,0.9991,0.9933,0.9933,0.1574,0.3209,0.3906,0.9933,0.1973
7,0.9933,0.9995,0.9933,0.9933,0.1638,0.3284,0.3805,0.9933,0.2082
8,0.994,0.999,0.994,0.994,0.1496,0.3102,0.3681,0.994,0.2205
9,0.9952,0.9994,0.9952,0.9952,0.1433,0.3037,0.4057,0.9952,0.2302
10,0.9952,0.9995,0.9952,0.9952,0.1549,0.3189,0.4697,0.9952,0.2486
11,0.9963,0.9994,0.9963,0.9963,0.1502,0.313,0.5139,0.9963,0.2521
12,0.9955,0.9994,0.9955,0.9955,0.1456,0.3066,0.4486,0.9955,0.2646
13,0.9956,0.9994,0.9956,0.9956,0.1462,0.3076,0.4825,0.9956,0.2801
14,0.9956,0.9995,0.9956,0.9956,0.14,0.299,0.4585,0.9956,0.2928
15,0.9949,0.9993,0.9949,0.9949,0.1451,0.3061,0.6103,0.9949,0.31
16,0.9964,0.9997,0.9964,0.9964,0.1284,0.2835,0.4256,0.9964,0.3124
17,0.9953,0.9994,0.9953,0.9953,0.1345,0.2911,0.4325,0.9953,0.3281
18,0.9964,0.9996,0.9964,0.9964,0.1408,0.301,0.4176,0.9964,0.3431
19,0.9962,0.9995,0.9962,0.9962,0.1462,0.3084,0.465,0.9962,0.3552
20,0.996,0.9996,0.996,0.996,0.1417,0.3026,0.5377,0.996,0.3714
21,0.9957,0.9995,0.9957,0.9957,0.1396,0.2986,0.4183,0.9957,0.3716
22,0.9966,0.9997,0.9966,0.9966,0.1362,0.2949,0.4468,0.9966,0.3872
23,0.996,0.9996,0.996,0.996,0.1446,0.3056,0.4048,0.996,0.3959
24,0.9962,0.9996,0.9962,0.9962,0.1415,0.3018,0.4355,0.9962,0.4087
25,0.9959,0.9997,0.9959,0.9959,0.1412,0.301,0.4202,0.9959,0.4287
26,0.9967,0.9996,0.9967,0.9967,0.1361,0.2947,0.4083,0.9967,0.4383
