step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0731,0.6166,0.0731,0.051,0.9974,19.7595,0.0561,0.0683,0.029
1,0.1118,0.6824,0.1118,0.0792,0.9756,14.0728,0.0955,0.1106,0.6524
2,0.1585,0.719,0.1585,0.1298,0.9614,12.0311,0.1326,0.1574,0.9704
3,0.185,0.7453,0.185,0.1549,0.9529,10.8692,0.1577,0.1842,1.3929
4,0.1918,0.7688,0.1918,0.1595,0.9455,9.3921,0.183,0.1944,1.8463
5,0.211,0.7916,0.211,0.1897,0.9396,8.1702,0.2029,0.2147,2.3504
6,0.2456,0.8077,0.2456,0.2158,0.9329,7.9412,0.2296,0.2499,2.9023
7,0.2632,0.8174,0.2632,0.233,0.9295,7.0663,0.2409,0.265,3.4036
8,0.2655,0.8282,0.2655,0.2376,0.9267,6.4726,0.2475,0.2677,3.8224
9,0.2876,0.8374,0.2876,0.263,0.9199,6.2351,0.2684,0.2928,4.2062
10,0.3136,0.8481,0.3136,0.2859,0.9156,5.7,0.2886,0.3192,4.5906
11,0.3045,0.8536,0.3045,0.279,0.9139,5.8224,0.2909,0.3075,5.1684
12,0.3228,0.8638,0.3228,0.3006,0.9111,5.3108,0.3039,0.3262,5.4973
13,0.3394,0.8709,0.3394,0.3196,0.9063,4.9466,0.3257,0.344,5.8161
14,0.3569,0.875,0.3569,0.3422,0.9055,4.8835,0.333,0.3607,6.2167
15,0.3707,0.8849,0.3707,0.3553,0.9036,4.5449,0.3453,0.3741,6.846
16,0.3702,0.8932,0.3702,0.3556,0.9004,4.4096,0.353,0.3723,7.1426
17,0.3964,0.8945,0.3964,0.373,0.897,4.2968,0.3656,0.3961,7.2543
18,0.4018,0.8972,0.4018,0.3871,0.8952,4.1964,0.3707,0.4035,7.5859
19,0.4061,0.9022,0.4061,0.3915,0.8957,4.0323,0.3748,0.4066,8.0475
20,0.4094,0.9028,0.4094,0.3995,0.8931,4.1456,0.3828,0.4127,8.1557
21,0.4054,0.9038,0.4054,0.3881,0.8913,4.0634,0.3914,0.4056,8.8063
22,0.4252,0.9081,0.4252,0.4114,0.8896,3.9331,0.4031,0.4263,9.052
23,0.4318,0.9074,0.4318,0.4173,0.8873,3.941,0.4179,0.4313,9.4282
24,0.4364,0.9169,0.4364,0.4236,0.887,3.7336,0.4167,0.4372,9.7632
25,0.44,0.9134,0.44,0.4245,0.8856,3.8903,0.4286,0.4428,9.7974
26,0.4492,0.9138,0.4492,0.4368,0.8833,3.8357,0.4324,0.4499,10.4158
27,0.4581,0.9168,0.4581,0.4469,0.8808,3.6919,0.4387,0.4588,10.8291
28,0.4622,0.9213,0.4622,0.4508,0.8788,3.7698,0.4489,0.4638,10.9687
29,0.467,0.9165,0.467,0.4632,0.8786,3.858,0.453,0.4709,11.2486
30,0.4749,0.9246,0.4749,0.4666,0.8754,3.6598,0.4656,0.4792,11.8254
31,0.4785,0.925,0.4785,0.4728,0.8741,3.6529,0.4731,0.4815,12.187
32,0.4746,0.9235,0.4746,0.4667,0.8733,3.6934,0.4666,0.4767,12.4378
33,0.4955,0.9283,0.4955,0.4858,0.8711,3.4039,0.4784,0.4968,12.7692
34,0.4986,0.9271,0.4986,0.4997,0.8719,3.5761,0.4851,0.5045,12.8612
35,0.4966,0.9313,0.4966,0.491,0.8708,3.3551,0.489,0.5002,13.2024
36,0.5055,0.932,0.5055,0.5058,0.8703,3.4043,0.4909,0.5092,13.3336
37,0.4879,0.9308,0.4879,0.4875,0.8709,3.4612,0.4861,0.4916,13.7223
38,0.5024,0.9343,0.5024,0.4986,0.8676,3.3346,0.4935,0.5048,14.1005
39,0.4968,0.9328,0.4968,0.4939,0.8677,3.3668,0.4958,0.4968,14.7145
40,0.507,0.9354,0.507,0.5075,0.8683,3.3547,0.5017,0.5099,15.075
41,0.5096,0.9331,0.5096,0.5062,0.8652,3.3334,0.5052,0.5099,15.2901
