step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0961,0.5,0.0961,0.0175,1.8078,32.5792,0.1,0.1,3.0975
1,0.1989,0.583,0.1989,0.0678,1.2895,28.8785,0.1673,0.1988,0.205
2,0.2947,0.6386,0.2947,0.1377,1.0881,25.4365,0.2704,0.2985,0.2591
3,0.3881,0.689,0.3881,0.2305,0.9081,21.7412,0.3888,0.3883,0.2598
4,0.3848,0.6892,0.3848,0.233,0.9368,21.7361,0.3906,0.385,0.3052
5,0.3875,0.6901,0.3875,0.2378,0.9457,21.7254,0.3935,0.3875,0.2675
6,0.4621,0.7329,0.4621,0.3273,0.8333,18.0951,0.4379,0.4592,0.2794
7,0.4633,0.7325,0.4633,0.3246,0.8269,18.083,0.4389,0.4606,0.2913
8,0.4639,0.733,0.4639,0.321,0.8155,18.072,0.4327,0.4612,0.2685
9,0.5185,0.7662,0.5185,0.3877,0.7048,14.4981,0.5008,0.5136,0.2858
10,0.5133,0.7637,0.5133,0.3828,0.7097,14.5064,0.4913,0.5086,0.2297
11,0.5267,0.7661,0.5267,0.3938,0.6976,14.4791,0.5013,0.5214,0.3597
12,0.5282,0.7665,0.5282,0.3943,0.6951,14.4744,0.504,0.5229,0.2994
13,0.5294,0.7684,0.5294,0.396,0.6956,14.4697,0.5135,0.5241,0.2919
14,0.5249,0.7692,0.5249,0.3938,0.7029,14.4681,0.5144,0.5198,0.2589
15,0.6101,0.8204,0.6101,0.5025,0.6015,10.8146,0.6008,0.6017,0.2868
16,0.6646,0.8408,0.6646,0.5903,0.5184,7.603,0.6786,0.6586,0.4008
17,0.6607,0.8406,0.6607,0.5868,0.5231,7.6098,0.6769,0.6548,0.4022
18,0.6559,0.8399,0.6559,0.5838,0.5339,7.6225,0.6736,0.6501,0.3025
19,0.6528,0.8393,0.6528,0.5821,0.5418,7.6314,0.6696,0.6472,0.2641
20,0.6519,0.8391,0.6519,0.5812,0.5421,7.6311,0.6703,0.6463,0.245
21,0.6634,0.8402,0.6634,0.5906,0.5224,7.5962,0.6727,0.6573,0.3128
22,0.6689,0.842,0.6689,0.5955,0.5145,7.5778,0.6744,0.6626,0.3891
23,0.6665,0.8418,0.6665,0.5934,0.5175,7.58,0.6709,0.6602,0.2828
24,0.6698,0.8408,0.6698,0.5965,0.5137,7.5762,0.6756,0.6634,0.277
25,0.6789,0.8636,0.6789,0.6038,0.4896,7.452,0.6779,0.6732,0.2121
26,0.6801,0.8639,0.6801,0.6045,0.4887,7.4502,0.6782,0.6744,0.2556
27,0.6837,0.8647,0.6837,0.6085,0.4871,7.4378,0.6788,0.6778,0.2601
28,0.6831,0.864,0.6831,0.6079,0.4879,7.4411,0.6775,0.6772,0.1909
29,0.6825,0.8632,0.6825,0.6069,0.486,7.4388,0.6746,0.6765,0.2476
30,0.6774,0.8638,0.6774,0.6015,0.4827,7.4296,0.6761,0.671,0.2358
31,0.6719,0.867,0.6719,0.5995,0.4917,7.4054,0.6894,0.6649,0.2567
32,0.6737,0.8672,0.6737,0.6013,0.4914,7.4038,0.6909,0.6667,0.2824
