step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2928,0.7547,0.2928,0.2515,0.8521,12.0668,0.3155,0.29,0.108
1,0.4485,0.8557,0.4485,0.4103,0.7449,3.9407,0.4831,0.4469,0.1064
2,0.5017,0.8756,0.5017,0.4822,0.6971,3.4048,0.5396,0.5015,0.1032
3,0.549,0.9048,0.549,0.5268,0.6639,2.9138,0.5971,0.5486,0.1038
4,0.5512,0.9198,0.5512,0.5339,0.6377,2.3681,0.6198,0.5515,0.111
5,0.6007,0.9295,0.6007,0.5855,0.6069,2.3737,0.6633,0.6004,0.1088
6,0.6245,0.9351,0.6245,0.6109,0.5827,2.1549,0.6906,0.6242,0.1135
7,0.6343,0.946,0.6343,0.6144,0.5546,1.995,0.714,0.6337,0.1125
8,0.6692,0.9549,0.6692,0.6546,0.5309,1.8139,0.7474,0.6683,0.1166
9,0.7002,0.9611,0.7002,0.6931,0.5054,1.5397,0.7699,0.6993,0.1166
10,0.7183,0.9626,0.7183,0.711,0.4888,1.6013,0.7865,0.7171,0.1109
11,0.7283,0.9657,0.7283,0.7234,0.4799,1.4335,0.7892,0.727,0.1131
12,0.7295,0.9668,0.7295,0.7237,0.4694,1.4434,0.7978,0.7285,0.12
13,0.7483,0.9718,0.7483,0.7436,0.4553,1.3281,0.8147,0.7474,0.1275
14,0.7642,0.9755,0.7642,0.7591,0.4373,1.2667,0.8292,0.763,0.1214
15,0.7873,0.98,0.7873,0.7858,0.4191,1.1832,0.8521,0.7861,0.1277
16,0.793,0.9802,0.793,0.7901,0.4125,1.171,0.8552,0.7918,0.1215
17,0.7992,0.9838,0.7992,0.7967,0.4016,1.1056,0.8691,0.7978,0.1261
18,0.8125,0.9846,0.8125,0.8107,0.3909,1.0777,0.8742,0.8115,0.1297
19,0.8125,0.9866,0.8125,0.8116,0.3842,0.9984,0.8787,0.8114,0.1268
20,0.821,0.9875,0.821,0.8206,0.3751,0.9857,0.8868,0.8199,0.1377
21,0.8302,0.9887,0.8302,0.8293,0.3734,0.9959,0.8948,0.8292,0.1339
22,0.8295,0.9891,0.8295,0.8292,0.3608,0.9476,0.8979,0.8286,0.1402
23,0.856,0.9899,0.856,0.8556,0.3553,0.9366,0.9095,0.8553,0.1384
24,0.8507,0.99,0.8507,0.8499,0.3497,0.9359,0.9102,0.8501,0.1357
25,0.859,0.9918,0.859,0.8583,0.3445,0.8685,0.9185,0.8587,0.1361
