step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1671,0.6695,0.1671,0.1199,0.9619,17.6476,0.1224,0.1664,1.8175
1,0.2107,0.736,0.2107,0.1682,0.9316,12.8552,0.1828,0.2086,3.358
2,0.2553,0.7966,0.2553,0.217,0.8937,9.7356,0.2586,0.2521,8.8258
3,0.2983,0.8466,0.2983,0.2709,0.8517,6.754,0.3263,0.2978,10.72
4,0.335,0.8755,0.335,0.3013,0.8164,4.8522,0.3703,0.3309,15.6386
5,0.3628,0.9002,0.3628,0.3355,0.7908,3.8733,0.4063,0.3598,24.3297
6,0.3918,0.9155,0.3918,0.3662,0.7631,3.3415,0.4403,0.3867,22.6869
7,0.4191,0.9245,0.4191,0.3973,0.7396,3.2046,0.4703,0.4161,24.767
8,0.4418,0.9332,0.4418,0.4202,0.7153,3.0823,0.5027,0.4397,8.939
9,0.467,0.9402,0.467,0.4492,0.6971,2.9777,0.5322,0.4629,24.6389
10,0.4874,0.9528,0.4874,0.475,0.6754,2.4406,0.5593,0.4846,20.4275
11,0.5052,0.957,0.5052,0.495,0.659,2.3514,0.5785,0.5009,28.3844
12,0.5218,0.9629,0.5218,0.5173,0.643,1.9279,0.5944,0.5184,5.196
13,0.5401,0.9661,0.5401,0.5362,0.6248,1.851,0.6085,0.5366,39.682
14,0.5564,0.9681,0.5564,0.5541,0.6067,1.7788,0.627,0.5529,29.8323
15,0.5789,0.9718,0.5789,0.5754,0.5877,1.6947,0.6478,0.5748,28.8925
16,0.5924,0.9733,0.5924,0.5889,0.5739,1.6449,0.6614,0.5892,21.1863
17,0.6104,0.9744,0.6104,0.606,0.5595,1.5993,0.6737,0.6081,17.6674
18,0.612,0.9755,0.612,0.6081,0.5509,1.5636,0.6797,0.6087,43.2129
19,0.6247,0.9763,0.6247,0.6189,0.5396,1.5266,0.6897,0.6198,23.1501
20,0.6268,0.9769,0.6268,0.6221,0.5319,1.5028,0.6941,0.6216,8.0008
21,0.6298,0.9773,0.6298,0.6247,0.5251,1.4842,0.6992,0.6254,33.7084
22,0.6403,0.9793,0.6403,0.6339,0.516,1.4448,0.7085,0.6348,30.6106
