step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0306,0.5252,0.0306,0.0113,1.1091,32.1906,0.0208,0.0273,0.0158
1,0.0451,0.5485,0.0451,0.0236,1.0479,28.6424,0.0309,0.0419,0.0146
2,0.0665,0.5714,0.0665,0.0369,1.017,25.2223,0.0421,0.0625,0.0127
3,0.0767,0.5903,0.0767,0.0427,1.0051,23.225,0.0517,0.0732,0.0135
4,0.0892,0.6129,0.0892,0.0575,0.9936,20.2373,0.063,0.0842,0.0129
5,0.0966,0.635,0.0966,0.0648,0.9875,18.4824,0.0719,0.0911,0.0121
6,0.0986,0.6356,0.0986,0.0694,0.9841,17.0419,0.0787,0.093,0.0131
7,0.1073,0.6553,0.1073,0.0734,0.9787,15.679,0.0827,0.1005,0.0117
8,0.1045,0.6686,0.1045,0.0738,0.9767,15.0799,0.0899,0.0988,0.012
9,0.1034,0.6722,0.1034,0.0714,0.9754,13.885,0.0919,0.0975,0.013
10,0.1213,0.6885,0.1213,0.0883,0.9691,13.405,0.0992,0.1131,0.0125
11,0.1164,0.6846,0.1164,0.0876,0.9712,13.2315,0.0962,0.1104,0.0113
12,0.1218,0.6952,0.1218,0.09,0.9689,12.4657,0.0935,0.1135,0.0127
13,0.1325,0.7015,0.1325,0.0957,0.9661,12.1974,0.1052,0.1228,0.0118
14,0.1378,0.7014,0.1378,0.1023,0.9643,11.9487,0.1124,0.1281,0.0129
15,0.1483,0.7189,0.1483,0.1094,0.9606,11.3557,0.1221,0.1403,0.0147
16,0.1554,0.7226,0.1554,0.1244,0.958,11.0948,0.1342,0.1472,0.0131
17,0.1577,0.7221,0.1577,0.121,0.9579,10.9918,0.1299,0.1479,0.0122
18,0.1577,0.734,0.1577,0.126,0.956,10.312,0.1331,0.1489,0.0129
19,0.1755,0.7479,0.1755,0.1454,0.9526,9.7581,0.1484,0.1672,0.0114
20,0.1778,0.7442,0.1778,0.14,0.9524,10.1054,0.1411,0.169,0.0126
21,0.1806,0.7582,0.1806,0.1466,0.9494,9.3841,0.1485,0.1723,0.015
22,0.1896,0.7679,0.1896,0.1575,0.9482,8.6793,0.1531,0.1824,0.0123
23,0.199,0.7721,0.199,0.1624,0.9436,8.5327,0.1614,0.1921,0.0108
24,0.212,0.7786,0.212,0.1757,0.9405,8.4222,0.1774,0.2041,0.012
25,0.2071,0.7832,0.2071,0.1745,0.9402,7.9163,0.1777,0.1977,0.0126
26,0.2252,0.7841,0.2252,0.1917,0.9375,8.3226,0.1896,0.2177,0.0164
27,0.2346,0.7885,0.2346,0.199,0.9352,8.2402,0.1936,0.2276,0.0132
28,0.2334,0.7976,0.2334,0.1982,0.9335,7.575,0.1972,0.2267,0.0115
29,0.2418,0.8021,0.2418,0.2106,0.9313,7.5483,0.2112,0.2363,0.0119
30,0.2479,0.8094,0.2479,0.2166,0.9301,7.2456,0.2127,0.2439,0.0119
31,0.2517,0.8123,0.2517,0.2226,0.927,7.0731,0.2198,0.2464,0.0118
32,0.2568,0.808,0.2568,0.2266,0.9263,7.4595,0.223,0.2501,0.0158
33,0.2696,0.8137,0.2696,0.2369,0.9248,7.0674,0.2282,0.2632,0.0119
34,0.2673,0.8164,0.2673,0.2319,0.9244,7.095,0.2255,0.261,0.0124
35,0.2734,0.8161,0.2734,0.2415,0.9227,7.1547,0.2351,0.2685,0.0111
36,0.2892,0.821,0.2892,0.2522,0.9201,6.8931,0.2406,0.2836,0.0114
37,0.2843,0.8329,0.2843,0.2508,0.9195,6.252,0.2423,0.2772,0.0121
38,0.2884,0.832,0.2884,0.2613,0.9166,6.3976,0.2542,0.2833,0.0161
39,0.2963,0.8279,0.2963,0.2624,0.9155,6.6763,0.2526,0.2891,0.0117
40,0.2879,0.8336,0.2879,0.2568,0.9151,6.1986,0.2571,0.2824,0.0119
41,0.2892,0.8327,0.2892,0.2556,0.9154,6.1434,0.2538,0.283,0.0118
42,0.2999,0.831,0.2999,0.2606,0.9139,6.3182,0.2628,0.2925,0.0111
43,0.3111,0.8411,0.3111,0.2763,0.9118,5.9663,0.2699,0.3031,0.0116
44,0.3029,0.8408,0.3029,0.2674,0.9118,6.0371,0.2641,0.2944,0.0156
45,0.307,0.8403,0.307,0.2772,0.9098,6.1369,0.2782,0.3014,0.012
46,0.321,0.8451,0.321,0.2879,0.9075,6.0456,0.285,0.3131,0.0102
47,0.3134,0.8417,0.3134,0.2814,0.9105,6.0339,0.2772,0.3056,0.0118
48,0.3175,0.8459,0.3175,0.2842,0.9077,5.87,0.2863,0.3116,0.0112
49,0.3192,0.8431,0.3192,0.2848,0.9077,5.9854,0.2854,0.3136,0.0122
50,0.3213,0.8476,0.3213,0.2889,0.906,5.7756,0.2872,0.3143,0.0112
51,0.3146,0.8412,0.3146,0.2819,0.9082,5.9743,0.2797,0.3074,0.0115
52,0.3195,0.8467,0.3195,0.2856,0.9068,5.8909,0.2914,0.3125,0.0163
53,0.3175,0.8539,0.3175,0.2837,0.9033,5.6218,0.2973,0.3091,0.0122
54,0.3248,0.8527,0.3248,0.2904,0.9051,5.6361,0.2904,0.3167,0.0116
55,0.3108,0.8531,0.3108,0.2816,0.9048,5.6876,0.2854,0.304,0.0128
56,0.331,0.8573,0.331,0.301,0.9022,5.4188,0.3065,0.323,0.011
57,0.3208,0.8581,0.3208,0.2893,0.902,5.3869,0.2971,0.312,0.012
58,0.3241,0.8585,0.3241,0.2925,0.902,5.3767,0.2956,0.3158,0.012
59,0.3246,0.859,0.3246,0.2908,0.9017,5.4371,0.2953,0.3152,0.0129
