step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1608,0.5986,0.1608,0.0992,1.0247,23.9832,0.112,0.1592,0.3063
1,0.2132,0.6976,0.2132,0.1715,0.9303,15.0823,0.2308,0.2111,0.2565
2,0.2422,0.7386,0.2422,0.1893,0.9172,11.4139,0.2766,0.2406,0.2716
3,0.289,0.7917,0.289,0.249,0.9109,8.8578,0.3321,0.2863,0.2952
4,0.3232,0.8082,0.3232,0.286,0.908,7.5742,0.3481,0.3205,0.2862
5,0.2637,0.8172,0.2637,0.213,0.9088,7.5988,0.3672,0.2619,0.4286
6,0.2353,0.8279,0.2353,0.1853,0.9116,6.4085,0.3683,0.2339,0.3436
7,0.229,0.8355,0.229,0.1903,0.9118,5.2273,0.3686,0.2266,0.3867
8,0.256,0.8432,0.256,0.2193,0.907,5.188,0.3855,0.253,0.3879
9,0.2987,0.8428,0.2987,0.2775,0.9039,5.1822,0.3786,0.2959,0.3952
10,0.275,0.8597,0.275,0.2596,0.9042,3.9444,0.3909,0.2722,0.408
11,0.2787,0.8669,0.2787,0.248,0.9068,3.9552,0.3948,0.276,0.4348
12,0.3165,0.8763,0.3165,0.2931,0.9061,2.7969,0.3994,0.3138,0.4334
13,0.327,0.8839,0.327,0.3069,0.9058,2.7787,0.4014,0.3241,0.4103
14,0.3625,0.8885,0.3625,0.3255,0.9054,2.7686,0.4126,0.3593,0.4301
15,0.3488,0.8919,0.3488,0.3208,0.9059,2.7474,0.4185,0.3463,0.5265
16,0.3753,0.8982,0.3753,0.3316,0.9051,2.7413,0.4354,0.3728,0.4413
17,0.4037,0.9007,0.4037,0.3544,0.9037,2.7327,0.4479,0.4004,0.4867
18,0.4217,0.9076,0.4217,0.3813,0.9029,2.7197,0.4577,0.4181,0.4683
19,0.4115,0.91,0.4115,0.3759,0.9029,2.7059,0.4668,0.4089,0.5178
20,0.3672,0.9119,0.3672,0.3302,0.9049,2.7181,0.4692,0.3657,0.5554
21,0.3645,0.9114,0.3645,0.315,0.9043,2.7118,0.4618,0.3621,0.7085
22,0.3673,0.9105,0.3673,0.3215,0.9049,2.7152,0.4615,0.3645,0.6356
23,0.3295,0.9122,0.3295,0.2954,0.9057,2.7183,0.4643,0.3271,0.6524
24,0.3393,0.9137,0.3393,0.3002,0.905,2.7167,0.4735,0.3366,0.5999
25,0.3407,0.9159,0.3407,0.3007,0.9045,2.712,0.4737,0.3382,0.6864
26,0.3515,0.9177,0.3515,0.3159,0.9034,2.7016,0.4819,0.3488,0.6592
27,0.3638,0.9177,0.3638,0.3228,0.9027,2.6976,0.4811,0.3612,0.6351
28,0.3825,0.9177,0.3825,0.3334,0.9032,2.7005,0.4817,0.3792,0.6945
29,0.373,0.9184,0.373,0.3194,0.9036,2.7039,0.4823,0.37,0.6504
30,0.3712,0.9201,0.3712,0.3178,0.9048,2.7092,0.4799,0.3678,0.884
31,0.4103,0.9214,0.4103,0.3586,0.9051,2.7116,0.484,0.4069,0.7595
32,0.4193,0.9219,0.4193,0.366,0.9047,2.71,0.4835,0.4163,0.6987
33,0.4042,0.9239,0.4042,0.3547,0.9038,2.7067,0.4877,0.4009,0.7683
34,0.3835,0.9253,0.3835,0.341,0.9037,2.7053,0.4894,0.3803,0.8394
35,0.3868,0.9256,0.3868,0.333,0.904,2.707,0.488,0.3831,0.9351
36,0.3622,0.9253,0.3622,0.3222,0.9046,2.7113,0.4864,0.3584,0.7841
37,0.3505,0.9245,0.3505,0.3174,0.9048,2.7131,0.4825,0.3469,0.9258
38,0.3692,0.9264,0.3692,0.3384,0.9043,2.7084,0.4855,0.3651,0.7744
39,0.3593,0.9277,0.3593,0.3369,0.9051,2.7125,0.4886,0.3554,0.7696
40,0.3653,0.9275,0.3653,0.3432,0.9046,2.708,0.4927,0.3614,0.9442
41,0.369,0.9269,0.369,0.3465,0.9038,2.7045,0.4887,0.3651,0.7768
42,0.3762,0.9275,0.3762,0.3552,0.9034,2.7026,0.4894,0.372,1.0359
43,0.3742,0.9263,0.3742,0.3489,0.904,2.7058,0.4885,0.3703,0.9039
44,0.388,0.9263,0.388,0.3506,0.904,2.707,0.4882,0.384,0.9487
45,0.3792,0.9275,0.3792,0.3465,0.9041,2.7063,0.4908,0.3754,1.0383
46,0.3872,0.9282,0.3872,0.3521,0.9043,2.7084,0.495,0.3834,0.9008
47,0.3982,0.9289,0.3982,0.3589,0.9045,2.7083,0.4972,0.3945,0.8646
48,0.4225,0.9295,0.4225,0.3941,0.9035,2.7024,0.5,0.4191,0.9742
49,0.429,0.9304,0.429,0.3999,0.9032,2.6988,0.4996,0.4254,1.0361
50,0.428,0.93,0.428,0.4074,0.903,2.6975,0.5001,0.4247,0.9871
51,0.4212,0.9288,0.4212,0.4114,0.9036,2.7006,0.4992,0.4183,0.9748
52,0.4115,0.9281,0.4115,0.4014,0.9038,2.7008,0.4986,0.4084,1.0956
