step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1488,0.6906,0.1488,0.067,0.941,12.1079,0.2978,0.1488,20.2295
1,0.1534,0.7843,0.1534,0.0961,0.9099,8.7208,0.4529,0.1534,8.252
2,0.1758,0.8379,0.1758,0.1356,0.8619,5.4078,0.5431,0.1758,7.5908
3,0.1669,0.8625,0.1669,0.1219,0.8609,2.2501,0.5423,0.1669,8.3197
4,0.2574,0.903,0.2574,0.2422,0.8051,1.991,0.6542,0.2574,8.4616
5,0.2998,0.9238,0.2998,0.2855,0.7874,1.9437,0.7111,0.2998,8.3043
6,0.2859,0.9188,0.2859,0.2655,0.7935,2.006,0.6952,0.2859,8.5216
7,0.2901,0.9215,0.2901,0.2963,0.7821,2.2562,0.7256,0.2901,8.8615
8,0.2894,0.9264,0.2894,0.271,0.7792,2.0554,0.7201,0.2894,8.3096
9,0.3337,0.9366,0.3337,0.3202,0.7667,1.8554,0.7572,0.3337,7.7847
10,0.3431,0.934,0.3431,0.3472,0.765,1.8539,0.7435,0.3431,8.2586
11,0.3732,0.9431,0.3732,0.3829,0.7497,1.7787,0.7738,0.3732,8.5058
12,0.4017,0.9423,0.4017,0.4109,0.7493,1.7923,0.7615,0.4017,8.1544
13,0.4537,0.9481,0.4537,0.4587,0.7344,1.7388,0.7852,0.4537,8.2905
14,0.4817,0.9507,0.4817,0.4839,0.724,1.7,0.795,0.4817,8.2603
15,0.5098,0.9535,0.5098,0.4972,0.7196,1.6833,0.8035,0.5098,8.0469
16,0.4334,0.9525,0.4334,0.4282,0.7277,1.6858,0.8053,0.4334,8.4625
17,0.4958,0.9492,0.4958,0.477,0.7223,1.7131,0.7956,0.4958,8.6671
18,0.5085,0.953,0.5085,0.4931,0.7125,1.682,0.807,0.5085,8.7763
19,0.5126,0.9575,0.5126,0.5023,0.7086,1.6936,0.826,0.5126,8.8001
20,0.543,0.9553,0.543,0.5213,0.7054,1.6854,0.8191,0.543,8.4936
21,0.5079,0.9529,0.5079,0.4914,0.7135,1.6983,0.8089,0.5079,8.7274
22,0.5154,0.9599,0.5154,0.4992,0.7033,1.6415,0.8273,0.5154,7.899
23,0.5391,0.9602,0.5391,0.5241,0.695,1.6155,0.835,0.5391,8.1655
24,0.5306,0.9586,0.5306,0.522,0.7009,1.6425,0.8211,0.5306,8.4758
25,0.5407,0.9599,0.5407,0.525,0.6968,1.6075,0.822,0.5407,8.4526
26,0.5925,0.9699,0.5925,0.583,0.6782,1.54,0.8646,0.5925,8.7922
27,0.5866,0.9632,0.5866,0.5655,0.6839,1.5802,0.8429,0.5866,8.7264
28,0.579,0.9688,0.579,0.5697,0.68,1.5512,0.8596,0.579,8.7255
29,0.5816,0.967,0.5816,0.5871,0.6786,1.5508,0.8588,0.5816,8.467
30,0.6051,0.9648,0.6051,0.5855,0.6709,1.5571,0.8517,0.6051,8.471
31,0.5791,0.9673,0.5791,0.5696,0.6768,1.5494,0.8548,0.5791,8.4932
32,0.6077,0.9707,0.6077,0.6029,0.666,1.5131,0.8742,0.6077,8.5752
33,0.5696,0.9695,0.5696,0.5667,0.6753,1.5348,0.8689,0.5696,8.5637
34,0.6001,0.9718,0.6001,0.6053,0.662,1.5008,0.877,0.6001,8.7055
35,0.5982,0.973,0.5982,0.6071,0.6649,1.5023,0.8787,0.5982,8.543
36,0.6046,0.9731,0.6046,0.6158,0.6592,1.4984,0.8841,0.6046,8.5195
37,0.5727,0.9717,0.5727,0.5753,0.6626,1.5053,0.8718,0.5727,8.18
38,0.5961,0.972,0.5961,0.5933,0.6581,1.4896,0.8763,0.5961,8.5735
39,0.6106,0.9724,0.6106,0.6073,0.65,1.4753,0.8815,0.6106,9.4171
40,0.6031,0.9714,0.6031,0.6006,0.6556,1.4873,0.8714,0.6031,9.2015
41,0.5909,0.9724,0.5909,0.5846,0.6549,1.4823,0.8772,0.5909,9.4979
42,0.6034,0.973,0.6034,0.6014,0.65,1.4734,0.878,0.6034,8.8377
43,0.6151,0.9738,0.6151,0.6132,0.649,1.4576,0.8779,0.6151,9.5363
44,0.6109,0.9708,0.6109,0.5942,0.6477,1.4727,0.8724,0.6109,9.4282
45,0.6325,0.9744,0.6325,0.6302,0.6424,1.4471,0.882,0.6325,9.2657
46,0.6465,0.9747,0.6465,0.6454,0.6378,1.4401,0.885,0.6465,9.1121
47,0.6601,0.9765,0.6601,0.6682,0.6332,1.4175,0.8934,0.6601,9.2626
48,0.6743,0.9766,0.6743,0.6815,0.6325,1.4226,0.8921,0.6743,9.483
49,0.6666,0.9752,0.6666,0.6612,0.6333,1.428,0.8892,0.6666,9.4182
50,0.6504,0.9752,0.6504,0.6554,0.6337,1.4232,0.8861,0.6504,9.3148
51,0.637,0.9729,0.637,0.6295,0.637,1.4345,0.8765,0.637,9.5367
52,0.6286,0.9759,0.6286,0.6314,0.6366,1.4395,0.8885,0.6286,9.4292
53,0.6298,0.9756,0.6298,0.6232,0.6387,1.4446,0.8851,0.6298,9.4457
54,0.6319,0.975,0.6319,0.6264,0.6392,1.4443,0.8846,0.6319,9.3076
55,0.6199,0.9743,0.6199,0.609,0.6387,1.4439,0.8811,0.6199,9.3964
56,0.5993,0.9742,0.5993,0.589,0.6404,1.4426,0.8749,0.5993,9.6164
57,0.6233,0.9763,0.6233,0.6196,0.6337,1.4244,0.8899,0.6233,9.3803
58,0.6733,0.9785,0.6733,0.6743,0.6219,1.3918,0.8978,0.6733,9.4574
59,0.6601,0.9779,0.6601,0.6583,0.6215,1.3991,0.8945,0.6601,9.3482
