step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0407,0.5,0.0407,0.003,1.9187,34.5779,0.0385,0.0385,0.0075
1,0.0572,0.5229,0.0572,0.0139,1.4844,33.2537,0.048,0.0553,1.9233
2,0.0633,0.5369,0.0633,0.0244,1.424,31.9005,0.0598,0.0613,1.8175
3,0.0853,0.5468,0.0853,0.0356,1.3139,30.6149,0.0722,0.084,1.9586
4,0.0878,0.5537,0.0878,0.0404,1.2781,29.3131,0.0764,0.0865,2.0227
5,0.0892,0.5601,0.0892,0.0433,1.2302,28.0762,0.0838,0.0879,1.9513
6,0.0968,0.5662,0.0968,0.0503,1.1902,28.0395,0.083,0.095,1.9001
7,0.0935,0.5619,0.0935,0.0568,1.1794,28.0238,0.0858,0.0927,1.8287
8,0.0928,0.5712,0.0928,0.0586,1.1462,26.772,0.0893,0.0921,1.8662
9,0.096,0.5792,0.096,0.0631,1.1152,25.4379,0.0938,0.0951,2.0813
10,0.098,0.5829,0.098,0.0679,1.0935,24.1525,0.0962,0.0972,1.9825
11,0.1018,0.5912,0.1018,0.0742,1.0692,22.8606,0.0986,0.1009,1.9574
12,0.0945,0.5975,0.0945,0.0689,1.0888,22.8789,0.1017,0.0946,1.8653
13,0.0945,0.6041,0.0945,0.0691,1.0681,21.6653,0.1052,0.0947,1.9177
14,0.1098,0.6058,0.1098,0.0682,1.0514,21.668,0.1186,0.1094,1.8399
15,0.1253,0.6075,0.1253,0.0826,1.0368,21.638,0.1233,0.1244,2.0974
16,0.1333,0.6068,0.1333,0.0782,1.0329,21.6424,0.1227,0.1321,1.9861
17,0.1212,0.6072,0.1212,0.0619,1.0328,21.6641,0.1296,0.1201,1.8575
18,0.1233,0.6205,0.1233,0.0658,1.0177,20.39,0.1333,0.1223,1.9224
19,0.1385,0.6254,0.1385,0.0737,1.0145,20.3879,0.1338,0.1368,1.8532
20,0.145,0.6234,0.145,0.0823,1.0127,20.3915,0.1321,0.1433,1.9009
21,0.1452,0.6248,0.1452,0.0828,1.0078,19.225,0.1351,0.1435,1.8492
22,0.147,0.6302,0.147,0.0871,0.9968,18.0019,0.1341,0.1453,2.2264
23,0.1623,0.6321,0.1623,0.1013,0.9926,18.0025,0.138,0.1609,2.0149
24,0.163,0.6352,0.163,0.1028,0.9833,16.7248,0.1375,0.1616,2.0656
25,0.1675,0.6404,0.1675,0.1082,0.9787,16.7014,0.138,0.166,1.8314
26,0.1778,0.6423,0.1778,0.1158,0.9801,16.7092,0.1382,0.1767,2.1361
27,0.1867,0.6485,0.1867,0.1284,0.9728,15.4013,0.14,0.1851,2.0263
28,0.1612,0.651,0.1612,0.1196,0.9799,15.4133,0.14,0.1601,2.1015
29,0.1637,0.651,0.1637,0.1257,0.9782,15.407,0.1418,0.1628,2.0573
30,0.1478,0.6511,0.1478,0.104,0.9798,15.4213,0.1423,0.1472,1.9682
31,0.149,0.6506,0.149,0.0986,0.9811,15.4312,0.1422,0.1486,2.1396
32,0.1588,0.6495,0.1588,0.1053,0.9798,15.4339,0.1389,0.1576,1.9881
33,0.168,0.6528,0.168,0.1172,0.9752,15.4045,0.1483,0.1671,2.0808
34,0.1212,0.6523,0.1212,0.0865,0.98,15.4202,0.1464,0.1207,2.0524
35,0.1338,0.6507,0.1338,0.0941,0.9799,15.4266,0.1464,0.1332,1.9524
36,0.107,0.6512,0.107,0.076,0.9857,15.4398,0.1459,0.1064,2.2305
37,0.1087,0.6586,0.1087,0.0794,0.9815,15.3997,0.1568,0.1081,2.0628
38,0.1073,0.6572,0.1073,0.0736,0.9829,15.4058,0.1583,0.1068,2.01
39,0.1188,0.658,0.1188,0.0801,0.9783,15.3983,0.1623,0.1187,2.0127
40,0.1203,0.659,0.1203,0.0805,0.9813,15.4061,0.1621,0.1204,1.9661
41,0.1225,0.654,0.1225,0.0838,0.9823,15.4139,0.1634,0.1226,2.2755
42,0.1225,0.6485,0.1225,0.0838,0.978,14.2093,0.1632,0.1226,2.0318
43,0.1225,0.6533,0.1225,0.0838,0.9752,12.9879,0.1652,0.1226,2.1045
44,0.1223,0.6543,0.1223,0.0838,0.9733,12.9541,0.1656,0.1225,2.0313
45,0.1238,0.6519,0.1238,0.0875,0.973,12.957,0.1632,0.1239,2.2235
46,0.1427,0.6521,0.1427,0.1013,0.9746,12.9694,0.1663,0.1431,2.0563
47,0.1427,0.6548,0.1427,0.1013,0.9723,12.9582,0.167,0.1431,2.0935
48,0.1272,0.654,0.1272,0.0921,0.9748,12.9687,0.1658,0.1276,2.1841
49,0.1365,0.6569,0.1365,0.1059,0.9719,12.9608,0.1732,0.1364,2.1623
50,0.1378,0.654,0.1378,0.1083,0.9707,12.9421,0.1727,0.1377,2.1144
51,0.1383,0.671,0.1383,0.1093,0.9668,11.6647,0.1828,0.1382,2.0594
52,0.1355,0.6708,0.1355,0.1041,0.9674,11.6686,0.1831,0.1354,2.0144
53,0.1357,0.6736,0.1357,0.1045,0.9651,11.6463,0.1842,0.1355,2.0287
54,0.1435,0.6735,0.1435,0.1106,0.9644,11.6447,0.1827,0.1431,2.4482
55,0.1202,0.6744,0.1202,0.0922,0.9677,11.6567,0.1821,0.1201,2.1856
56,0.1212,0.6753,0.1212,0.0939,0.9672,11.6556,0.1842,0.1211,2.219
57,0.125,0.6753,0.125,0.097,0.9667,11.6543,0.185,0.1248,2.0242
58,0.1243,0.6801,0.1243,0.0947,0.9665,11.654,0.1865,0.1241,2.0462
59,0.1263,0.6808,0.1263,0.0932,0.9661,11.6563,0.1861,0.126,2.239
