step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0387,0.5,0.0387,0.0029,1.9227,34.65,0.0385,0.0385,0.0079
1,0.0555,0.5113,0.0555,0.0092,1.6175,33.2648,0.0455,0.0545,2.0824
2,0.0617,0.5146,0.0617,0.0183,1.4006,31.9915,0.0543,0.0612,2.18
3,0.0778,0.5285,0.0778,0.03,1.2717,30.6163,0.0633,0.0764,2.0682
4,0.0943,0.5432,0.0943,0.0395,1.181,29.3586,0.0755,0.0941,2.2589
5,0.0923,0.5444,0.0923,0.044,1.1871,29.3625,0.0805,0.0922,2.1547
6,0.0992,0.5486,0.0992,0.0441,1.1573,29.3428,0.0842,0.0988,2.2474
7,0.1085,0.5633,0.1085,0.0566,1.1074,28.0116,0.0922,0.1079,2.0672
8,0.1073,0.568,0.1073,0.0622,1.074,26.778,0.0975,0.1068,2.1288
9,0.114,0.5703,0.114,0.0602,1.0662,26.7766,0.1055,0.1131,2.1256
10,0.1297,0.5837,0.1297,0.0769,1.0393,25.417,0.1128,0.128,2.2322
11,0.1422,0.5925,0.1422,0.0875,1.0178,24.0727,0.1179,0.1397,2.2174
12,0.1218,0.5933,0.1218,0.0701,1.0252,24.089,0.1178,0.1207,2.0502
13,0.1308,0.6076,0.1308,0.0854,1.013,22.8378,0.1302,0.1299,2.0175
14,0.1395,0.6179,0.1395,0.0947,0.9997,21.5401,0.1347,0.1384,2.2281
15,0.1475,0.6193,0.1475,0.096,0.9957,21.534,0.1369,0.147,2.2429
16,0.1457,0.6187,0.1457,0.0931,0.9949,21.5317,0.134,0.145,2.2218
17,0.1465,0.6271,0.1465,0.0954,0.9838,20.2796,0.1388,0.1459,2.249
18,0.1538,0.64,0.1538,0.1057,0.9739,18.9887,0.1501,0.1531,2.2231
19,0.1505,0.6414,0.1505,0.1055,0.9758,18.9928,0.1518,0.1505,2.0816
20,0.1608,0.6566,0.1608,0.1196,0.9665,17.7468,0.1697,0.1611,2.0951
21,0.1645,0.6531,0.1645,0.1198,0.9691,17.7571,0.1616,0.1638,2.1144
22,0.1792,0.6704,0.1792,0.1403,0.9582,16.4393,0.1859,0.178,2.3011
23,0.1837,0.6846,0.1837,0.1468,0.9503,15.1292,0.1955,0.1824,2.1406
24,0.1855,0.6921,0.1855,0.1506,0.9462,13.9394,0.1977,0.1843,2.1943
25,0.1808,0.6893,0.1808,0.145,0.9474,13.9438,0.1963,0.1798,2.3288
26,0.185,0.6855,0.185,0.149,0.9484,13.947,0.195,0.1833,2.1297
27,0.2065,0.686,0.2065,0.1613,0.943,13.9359,0.205,0.2042,2.0399
28,0.2157,0.7002,0.2157,0.1772,0.9372,12.7088,0.2248,0.2136,2.1429
29,0.2205,0.7037,0.2205,0.1825,0.9369,12.6995,0.2267,0.2183,2.3784
30,0.2212,0.7065,0.2212,0.1846,0.9356,11.5522,0.2304,0.219,2.3107
31,0.2378,0.7231,0.2378,0.2002,0.9284,11.5199,0.2539,0.2359,2.2088
32,0.2417,0.7315,0.2417,0.2076,0.9262,10.3001,0.2578,0.2398,2.2119
33,0.1997,0.7322,0.1997,0.1647,0.9306,10.3173,0.2476,0.1974,2.1372
34,0.2043,0.7326,0.2043,0.1669,0.931,10.3199,0.2477,0.2024,2.2778
35,0.2042,0.7437,0.2042,0.1675,0.928,9.0701,0.2506,0.2023,2.2223
36,0.21,0.7452,0.21,0.1715,0.9263,9.0649,0.2531,0.2079,2.216
37,0.2088,0.7452,0.2088,0.1625,0.9271,9.0771,0.2506,0.2067,2.1216
38,0.2158,0.7488,0.2158,0.1671,0.9299,9.0895,0.2518,0.2134,2.4128
39,0.2187,0.7504,0.2187,0.1726,0.9288,9.0796,0.2539,0.2163,2.1716
40,0.2202,0.7542,0.2202,0.1732,0.9273,9.0734,0.2569,0.2179,2.3156
41,0.2197,0.7552,0.2197,0.1712,0.9286,9.0827,0.2597,0.2173,2.3891
42,0.2197,0.7621,0.2197,0.1712,0.9265,7.8515,0.2613,0.2173,2.2626
