step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0958,0.5,0.0958,0.0175,1.8084,32.5901,0.1,0.1,0.0182
1,0.1067,0.4835,0.1067,0.0243,1.3603,29.001,0.1016,0.1028,0.1188
2,0.0992,0.4839,0.0992,0.0293,1.3215,28.9888,0.1026,0.0961,0.1235
3,0.1067,0.5021,0.1067,0.0238,1.3772,29.0072,0.1102,0.1028,0.1278
4,0.1067,0.487,0.1067,0.0234,1.4556,29.1026,0.1086,0.1028,0.1202
5,0.1067,0.5253,0.1067,0.0234,1.2593,25.5026,0.1372,0.1028,0.1195
6,0.1683,0.5397,0.1683,0.0909,1.1895,25.4501,0.1795,0.162,0.1269
7,0.2007,0.5499,0.2007,0.0979,1.2223,26.0102,0.2106,0.1932,0.1289
8,0.1986,0.5471,0.1986,0.0933,1.1828,25.4861,0.1949,0.1912,0.1263
9,0.1834,0.5398,0.1834,0.0923,1.2081,25.521,0.1807,0.1766,0.1295
10,0.2019,0.5429,0.2019,0.092,1.1784,25.4847,0.19,0.1944,0.129
11,0.2086,0.5469,0.2086,0.074,1.1858,26.9818,0.194,0.2008,0.1285
12,0.1935,0.5418,0.1935,0.069,1.1855,26.4385,0.1802,0.1862,0.1305
13,0.2116,0.5638,0.2116,0.0825,1.112,23.2249,0.2312,0.204,0.1368
14,0.2517,0.5707,0.2517,0.1203,1.0518,22.4125,0.2311,0.2468,0.1297
15,0.2471,0.5688,0.2471,0.1323,0.9857,18.9997,0.2524,0.2433,0.1332
16,0.262,0.5973,0.262,0.1592,1.0348,19.0231,0.2658,0.2572,0.1364
17,0.278,0.6058,0.278,0.1726,1.0066,19.664,0.2864,0.2737,0.1373
18,0.2765,0.6138,0.2765,0.158,0.9894,19.2776,0.2857,0.2716,0.1393
19,0.3011,0.6082,0.3011,0.2017,0.9907,19.1635,0.3013,0.2978,0.1371
20,0.3041,0.6066,0.3041,0.2101,1.0121,20.9522,0.3012,0.3006,0.1355
21,0.2987,0.6156,0.2987,0.1985,0.9794,19.7792,0.3152,0.2948,0.1371
22,0.3075,0.613,0.3075,0.1914,0.9625,20.0668,0.3175,0.3047,0.1376
23,0.3108,0.6038,0.3108,0.2024,0.9734,19.6289,0.2994,0.3081,0.1372
24,0.3059,0.6198,0.3059,0.1924,0.9707,19.1607,0.3046,0.3032,0.1373
25,0.2592,0.6142,0.2592,0.1672,0.9835,19.658,0.2981,0.2578,0.1369
26,0.2741,0.608,0.2741,0.1741,0.9671,19.2603,0.3047,0.2714,0.137
27,0.3081,0.6134,0.3081,0.1973,0.9548,19.9984,0.3169,0.3055,0.1378
28,0.3038,0.6192,0.3038,0.1887,0.9631,19.5984,0.3109,0.3028,0.1379
29,0.2835,0.6085,0.2835,0.1814,0.9686,20.4448,0.3146,0.2819,0.1369
30,0.2959,0.6225,0.2959,0.1863,0.9654,19.7544,0.3149,0.2939,0.1397
31,0.3084,0.6194,0.3084,0.196,0.964,19.762,0.3234,0.3055,0.1368
32,0.3081,0.6194,0.3081,0.1876,0.951,19.3489,0.3313,0.3048,0.1366
33,0.3141,0.6203,0.3141,0.1999,0.9554,20.3386,0.3319,0.3111,0.1373
34,0.3153,0.618,0.3153,0.2005,0.9626,20.5038,0.3266,0.314,0.137
35,0.3281,0.6219,0.3281,0.2051,0.9582,20.754,0.3365,0.326,0.1412
36,0.3217,0.6433,0.3217,0.1979,0.9446,19.4567,0.3437,0.3191,0.1388
37,0.3263,0.6285,0.3263,0.1968,0.9465,19.9141,0.3396,0.3239,0.1373
38,0.3311,0.6362,0.3311,0.2073,0.9498,19.9487,0.3392,0.329,0.1377
39,0.3126,0.6288,0.3126,0.1879,0.9437,19.0444,0.3282,0.3106,0.1391
40,0.3241,0.65,0.3241,0.19,0.9243,18.9488,0.3436,0.3218,0.1393
41,0.3187,0.6514,0.3187,0.1887,0.9362,19.0981,0.3427,0.3159,0.1386
42,0.3126,0.6554,0.3126,0.1887,0.9201,19.3058,0.3524,0.3102,0.1429
43,0.3138,0.6482,0.3138,0.1987,0.9347,18.8409,0.3378,0.3118,0.141
44,0.3214,0.6574,0.3214,0.2014,0.9033,18.7316,0.3605,0.3195,0.1432
45,0.3223,0.6647,0.3223,0.2037,0.8939,15.6016,0.3602,0.3198,0.1438
46,0.3357,0.6832,0.3357,0.2256,0.894,16.1911,0.3588,0.3342,0.144
47,0.3517,0.7021,0.3517,0.2447,0.8699,15.7974,0.3759,0.3506,0.1455
48,0.3563,0.7021,0.3563,0.2407,0.8589,15.8141,0.3938,0.3547,0.1484
49,0.3493,0.6917,0.3493,0.2433,0.8661,16.0943,0.3877,0.3489,0.1437
50,0.3493,0.6769,0.3493,0.2421,0.8776,16.2494,0.3761,0.3474,0.1442
51,0.3584,0.7025,0.3584,0.2394,0.8582,15.9761,0.3946,0.357,0.1483
52,0.3733,0.7168,0.3733,0.263,0.8409,15.4798,0.4096,0.373,0.1473
53,0.3781,0.7012,0.3781,0.262,0.8493,15.5621,0.3968,0.3775,0.1516
54,0.3611,0.7065,0.3611,0.2748,0.86,15.648,0.3971,0.3623,0.1539
55,0.3642,0.7231,0.3642,0.279,0.8619,16.2093,0.4113,0.3657,0.1542
56,0.3626,0.713,0.3626,0.2753,0.8596,16.4116,0.4015,0.364,0.1512
57,0.3678,0.7149,0.3678,0.2727,0.855,16.3081,0.4029,0.369,0.1514
58,0.3736,0.7028,0.3736,0.2842,0.8644,16.6566,0.391,0.3755,0.1478
59,0.3899,0.7681,0.3899,0.2928,0.8201,12.5902,0.4793,0.3916,0.1482
