step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.011,0.5,0.011,0.0003,1.9781,35.6488,0.013,0.013,0.0146
1,0.0158,0.5054,0.0158,0.0015,1.4874,35.1239,0.0138,0.0172,0.0149
2,0.025,0.5084,0.025,0.002,1.3088,34.5798,0.015,0.0241,0.0129
3,0.0283,0.511,0.0283,0.0029,1.2308,34.1819,0.0144,0.0274,0.0127
4,0.0239,0.5095,0.0239,0.0031,1.1817,33.6412,0.0158,0.0224,0.0118
5,0.0324,0.512,0.0324,0.0049,1.1454,33.0938,0.0169,0.0313,0.0114
6,0.0222,0.5102,0.0222,0.004,1.156,33.0965,0.0177,0.0205,0.0117
7,0.0191,0.5115,0.0191,0.005,1.1363,32.5905,0.0189,0.0175,0.0116
8,0.0191,0.5145,0.0191,0.0038,1.1545,32.6021,0.0188,0.0172,0.0117
9,0.0194,0.5152,0.0194,0.0047,1.1248,32.0677,0.0213,0.0175,0.0115
10,0.0232,0.5213,0.0232,0.0059,1.1068,31.6831,0.0199,0.0212,0.0121
11,0.0239,0.5251,0.0239,0.0067,1.0911,31.3648,0.022,0.023,0.0121
12,0.0239,0.5269,0.0239,0.008,1.0835,31.0249,0.0206,0.0231,0.0115
13,0.0245,0.5248,0.0245,0.0061,1.0913,31.0337,0.0224,0.022,0.0121
14,0.028,0.5308,0.028,0.0088,1.0747,30.6048,0.0226,0.0265,0.0123
15,0.0331,0.5317,0.0331,0.0097,1.0669,30.0633,0.0239,0.0314,0.012
16,0.0346,0.5361,0.0346,0.0111,1.0599,29.5358,0.0264,0.0312,0.0128
17,0.0329,0.5386,0.0329,0.0142,1.0533,28.9993,0.0283,0.0293,0.0123
18,0.0346,0.54,0.0346,0.0118,1.0507,28.6151,0.0262,0.0313,0.0117
19,0.04,0.536,0.04,0.0107,1.0475,28.6177,0.0259,0.0361,0.0115
20,0.0387,0.5372,0.0387,0.011,1.0501,28.6811,0.0251,0.0361,0.0116
21,0.0428,0.5404,0.0428,0.0143,1.045,28.2295,0.0265,0.0392,0.0122
22,0.042,0.5437,0.042,0.0127,1.0452,28.2051,0.029,0.0381,0.0122
23,0.0441,0.5468,0.0441,0.0172,1.0395,27.7823,0.0291,0.0405,0.012
24,0.0456,0.5429,0.0456,0.019,1.0377,27.4841,0.0288,0.0429,0.0127
25,0.0438,0.5487,0.0438,0.0164,1.0355,27.4273,0.0304,0.0402,0.0123
26,0.0548,0.5524,0.0548,0.0182,1.0357,27.3826,0.0299,0.0501,0.0114
27,0.0535,0.5538,0.0535,0.0185,1.0347,27.0217,0.0339,0.0502,0.0115
28,0.0583,0.5546,0.0583,0.0224,1.0301,26.5321,0.0358,0.0536,0.0118
29,0.0507,0.5582,0.0507,0.0184,1.0279,26.2057,0.0333,0.0462,0.0116
30,0.054,0.5603,0.054,0.0208,1.0254,25.8042,0.0321,0.0491,0.0115
31,0.0497,0.5618,0.0497,0.0184,1.0312,25.8762,0.0351,0.0464,0.0119
32,0.0494,0.5606,0.0494,0.0206,1.0258,25.6453,0.0348,0.0459,0.0119
33,0.0553,0.5663,0.0553,0.0213,1.0249,25.4528,0.0358,0.0508,0.0118
34,0.0568,0.5634,0.0568,0.0205,1.0234,25.6257,0.0351,0.0513,0.0116
35,0.0522,0.5645,0.0522,0.0199,1.0227,25.0828,0.035,0.0474,0.0135
36,0.0591,0.573,0.0591,0.0249,1.0187,24.5075,0.0383,0.0535,0.0127
37,0.0555,0.5727,0.0555,0.0233,1.0167,24.1901,0.0405,0.0516,0.012
38,0.0594,0.5709,0.0594,0.0244,1.0154,23.9127,0.0394,0.0534,0.0123
39,0.0591,0.5728,0.0591,0.02,1.0145,23.7992,0.036,0.0524,0.0113
40,0.0601,0.5797,0.0601,0.0257,1.0115,23.5075,0.0411,0.0549,0.0118
41,0.0647,0.5668,0.0647,0.0264,1.0137,23.6328,0.0401,0.0595,0.0112
42,0.0708,0.5752,0.0708,0.0275,1.0101,23.242,0.043,0.0655,0.0122
43,0.0647,0.5831,0.0647,0.0262,1.0076,22.6306,0.0432,0.0601,0.0128
44,0.0657,0.5843,0.0657,0.0282,1.0065,22.2374,0.0435,0.0621,0.0122
45,0.0713,0.583,0.0713,0.031,1.0045,22.0954,0.0474,0.0671,0.0119
46,0.0741,0.5933,0.0741,0.0325,1.0031,21.6445,0.0489,0.0684,0.0121
47,0.0706,0.5889,0.0706,0.0317,1.0034,21.6344,0.0496,0.0658,0.0117
48,0.0632,0.5844,0.0632,0.0297,1.0053,21.7686,0.0471,0.0591,0.0117
49,0.0764,0.597,0.0764,0.0405,1.0,21.2168,0.0509,0.0722,0.0125
50,0.0696,0.5955,0.0696,0.0356,1.0,21.107,0.053,0.0647,0.0115
51,0.0805,0.5963,0.0805,0.0449,0.9986,20.9522,0.0577,0.0751,0.0115
52,0.0757,0.6023,0.0757,0.0423,0.9977,20.8556,0.0535,0.0707,0.0116
53,0.0848,0.6003,0.0848,0.0507,0.9975,20.9291,0.0577,0.082,0.0114
54,0.0764,0.599,0.0764,0.0399,0.9973,20.8192,0.0546,0.0731,0.0132
55,0.0739,0.6001,0.0739,0.0371,0.9976,20.4591,0.0524,0.0708,0.0119
56,0.0871,0.61,0.0871,0.0482,0.9932,20.2197,0.0612,0.0831,0.0117
57,0.0805,0.6034,0.0805,0.0452,0.9959,20.1682,0.0552,0.077,0.011
58,0.079,0.6061,0.079,0.0436,0.9951,19.7125,0.0561,0.0759,0.0115
59,0.079,0.6092,0.079,0.0397,0.9935,19.6472,0.0589,0.0759,0.0117
