step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.341,0.7276,0.341,0.2246,0.7512,1.5351,0.3542,0.2603,6.0217
1,0.3421,0.7339,0.3421,0.2161,0.7406,1.7421,0.405,0.259,6.1379
2,0.4888,0.7865,0.4888,0.3521,0.6923,1.5669,0.4576,0.3849,6.108
3,0.4681,0.7854,0.4681,0.3322,0.6942,1.6213,0.4607,0.3677,6.1305
4,0.4933,0.8104,0.4933,0.3543,0.6839,1.4405,0.4948,0.3863,6.1689
5,0.5084,0.824,0.5084,0.3809,0.6705,1.4429,0.5458,0.4035,6.1181
6,0.5084,0.8666,0.5084,0.3948,0.6656,1.33,0.5833,0.4066,6.1429
7,0.5067,0.8688,0.5067,0.388,0.6612,1.3181,0.5667,0.4027,6.1389
8,0.5515,0.8589,0.5515,0.4284,0.6512,1.3073,0.5655,0.445,4.4469
9,0.5605,0.877,0.5605,0.4547,0.639,1.2782,0.6204,0.4566,1.485
10,0.5487,0.8849,0.5487,0.4343,0.6408,1.2795,0.594,0.4426,0.823
11,0.5817,0.8808,0.5817,0.4829,0.6265,1.2688,0.6059,0.4789,6.2222
12,0.5907,0.878,0.5907,0.4826,0.625,1.2682,0.6077,0.4848,6.1652
13,0.6025,0.8829,0.6025,0.4971,0.6203,1.2398,0.6133,0.4956,6.1172
14,0.5924,0.8656,0.5924,0.4893,0.6183,1.2898,0.6078,0.4839,6.2269
15,0.6041,0.8922,0.6041,0.5009,0.6142,1.225,0.6448,0.4971,6.2584
16,0.6002,0.8833,0.6002,0.4957,0.6175,1.251,0.6057,0.4964,6.187
17,0.6176,0.8783,0.6176,0.5152,0.6075,1.2508,0.6277,0.5092,6.2191
18,0.6187,0.8812,0.6187,0.5146,0.6028,1.2376,0.6302,0.5078,6.2777
19,0.6041,0.8949,0.6041,0.5122,0.6017,1.1977,0.6431,0.4999,6.3029
20,0.6333,0.9041,0.6333,0.5257,0.5951,1.1857,0.6578,0.5221,6.2368
21,0.6501,0.9047,0.6501,0.5464,0.5865,1.1706,0.6762,0.5374,6.3401
22,0.6428,0.8968,0.6428,0.5433,0.5894,1.1744,0.6567,0.5336,5.9865
23,0.64,0.9066,0.64,0.5503,0.5857,1.1633,0.6761,0.5362,0.7502
24,0.6473,0.9065,0.6473,0.5448,0.5876,1.1705,0.6818,0.5352,0.7743
25,0.6389,0.9017,0.6389,0.5362,0.5843,1.182,0.672,0.5292,0.7419
26,0.6545,0.8981,0.6545,0.5506,0.5771,1.1682,0.6722,0.5421,0.7938
27,0.6489,0.9164,0.6489,0.5471,0.5751,1.1425,0.6839,0.5364,0.7866
28,0.6461,0.8992,0.6461,0.557,0.5773,1.1667,0.6717,0.5414,0.7897
29,0.6501,0.9023,0.6501,0.5497,0.5723,1.1417,0.6756,0.5406,0.806
30,0.6562,0.9176,0.6562,0.5554,0.567,1.1271,0.6813,0.5466,0.7943
31,0.6433,0.9038,0.6433,0.5401,0.5682,1.1668,0.6757,0.5323,0.8372
32,0.6697,0.9077,0.6697,0.566,0.5608,1.1368,0.6853,0.5594,1.1408
33,0.6725,0.9122,0.6725,0.5699,0.5599,1.1163,0.692,0.5619,2.7198
34,0.6814,0.9202,0.6814,0.576,0.5553,1.1222,0.711,0.5704,0.7685
35,0.6741,0.906,0.6741,0.5727,0.5556,1.1448,0.6918,0.5649,0.8633
36,0.6842,0.9138,0.6842,0.5816,0.5529,1.1041,0.697,0.5737,0.8452
37,0.6792,0.9111,0.6792,0.5739,0.5506,1.1336,0.701,0.5669,0.8549
38,0.6725,0.9059,0.6725,0.5701,0.554,1.1066,0.678,0.5632,0.8461
39,0.6865,0.9208,0.6865,0.584,0.5435,1.0841,0.7087,0.5759,0.8525
40,0.6814,0.8952,0.6814,0.5776,0.5491,1.1705,0.6901,0.5713,0.936
41,0.6909,0.9225,0.6909,0.5859,0.5416,1.0985,0.7158,0.579,0.9172
42,0.6797,0.916,0.6797,0.5764,0.5461,1.1063,0.7184,0.57,0.8826
43,0.6954,0.914,0.6954,0.5907,0.5401,1.0985,0.6949,0.585,0.9505
44,0.6982,0.916,0.6982,0.5921,0.5369,1.1055,0.7144,0.5864,0.9556
45,0.6876,0.9216,0.6876,0.585,0.5405,1.0785,0.7281,0.5795,0.9154
46,0.6943,0.921,0.6943,0.5894,0.5382,1.0734,0.707,0.5822,0.956
47,0.6898,0.9218,0.6898,0.5863,0.5361,1.0707,0.7098,0.5815,0.9507
48,0.7016,0.9194,0.7016,0.595,0.5311,1.0781,0.728,0.5903,0.9873
49,0.7044,0.9315,0.7044,0.5983,0.5294,1.0531,0.7324,0.5924,0.9839
50,0.6809,0.9205,0.6809,0.5793,0.5357,1.0689,0.7178,0.5716,0.9778
51,0.6909,0.9189,0.6909,0.5875,0.5308,1.0757,0.7314,0.5808,0.9819
52,0.6943,0.924,0.6943,0.5905,0.5286,1.0549,0.7067,0.5842,0.9903
53,0.7016,0.9255,0.7016,0.5973,0.5218,1.0562,0.7498,0.592,1.0222
54,0.6965,0.9253,0.6965,0.5905,0.5263,1.0492,0.7268,0.5855,0.9622
55,0.71,0.9327,0.71,0.6028,0.5222,1.0412,0.7612,0.5983,0.9714
56,0.7088,0.9305,0.7088,0.6027,0.5175,1.0326,0.7339,0.5979,0.9677
57,0.7212,0.9341,0.7212,0.615,0.5171,1.0309,0.7549,0.6095,1.0482
58,0.7144,0.9331,0.7144,0.6074,0.5193,1.0363,0.755,0.602,1.0093
59,0.715,0.927,0.715,0.6083,0.5111,1.0402,0.7501,0.6033,1.0498
