step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.01,0.5,0.01,0.0002,1.98,35.6832,0.01,0.01,28.4311
1,0.0199,0.5098,0.0199,0.0011,1.5404,35.3244,0.0249,0.0199,2.6146
2,0.0294,0.5145,0.0294,0.0022,1.3792,34.9669,0.0321,0.0294,4.9979
3,0.0388,0.5194,0.0388,0.0042,1.291,34.6103,0.0402,0.0388,3.4372
4,0.0481,0.5241,0.0481,0.0063,1.2302,34.2546,0.0474,0.0481,2.911
5,0.0568,0.5288,0.0568,0.0087,1.1859,33.9002,0.0549,0.0568,2.0939
6,0.066,0.5338,0.066,0.0132,1.152,33.5459,0.0637,0.066,2.2977
7,0.0748,0.5386,0.0748,0.0162,1.1264,33.1931,0.0678,0.0748,2.3194
8,0.0841,0.5436,0.0841,0.0202,1.103,32.8403,0.0757,0.0841,2.1309
9,0.0915,0.5484,0.0915,0.0237,1.084,32.4906,0.081,0.0915,2.9325
10,0.1006,0.5533,0.1006,0.0274,1.063,32.1374,0.0897,0.1006,2.1322
11,0.1098,0.5582,0.1098,0.0318,1.0474,31.7855,0.0965,0.1098,1.6945
12,0.1067,0.558,0.1067,0.0344,1.0642,31.787,0.0959,0.1067,3.0553
13,0.1114,0.5619,0.1114,0.037,1.0485,31.4438,0.0983,0.1114,2.2982
14,0.1196,0.5665,0.1196,0.0413,1.0533,31.0933,0.0995,0.1196,1.7645
15,0.1282,0.5713,0.1282,0.0454,1.0403,30.7481,0.1029,0.1282,1.6053
16,0.1274,0.5719,0.1274,0.0468,1.0319,30.4186,0.1031,0.1274,2.1276
17,0.1375,0.577,0.1375,0.0532,1.0199,30.0647,0.1116,0.1375,2.1482
18,0.1438,0.5817,0.1438,0.059,1.0096,29.72,0.1189,0.1438,1.7763
19,0.1517,0.5867,0.1517,0.0649,0.9983,29.3709,0.1268,0.1517,3.1203
20,0.1597,0.5915,0.1597,0.07,0.9876,29.0241,0.1342,0.1597,2.2383
21,0.1686,0.5966,0.1686,0.0764,0.979,28.6762,0.1408,0.1686,2.7398
22,0.1712,0.5996,0.1712,0.0794,0.9741,28.344,0.1437,0.1712,2.8912
23,0.1807,0.6047,0.1807,0.0873,0.9645,27.9937,0.1525,0.1807,2.7926
24,0.1896,0.6095,0.1896,0.0924,0.9545,27.644,0.1614,0.1896,2.1984
25,0.1967,0.6143,0.1967,0.0984,0.9469,27.2995,0.1689,0.1967,2.6552
26,0.2048,0.6192,0.2048,0.1037,0.9398,26.9558,0.1745,0.2048,2.6033
27,0.2106,0.6239,0.2106,0.1089,0.9347,26.6125,0.1799,0.2106,3.7623
28,0.2106,0.6265,0.2106,0.1145,0.9365,26.2854,0.1791,0.2106,3.1261
29,0.2166,0.6315,0.2166,0.1211,0.9296,25.9402,0.1867,0.2166,3.0025
30,0.2198,0.6358,0.2198,0.1259,0.9256,25.6048,0.19,0.2198,2.7601
31,0.2214,0.6391,0.2214,0.1282,0.9219,25.2768,0.1911,0.2214,3.18
32,0.2299,0.6443,0.2299,0.1367,0.9157,24.9308,0.1977,0.2299,3.2939
33,0.2377,0.6493,0.2377,0.144,0.9082,24.5861,0.2059,0.2377,2.7858
34,0.2461,0.6544,0.2461,0.1513,0.9015,24.2409,0.2135,0.2461,2.9878
35,0.2526,0.6595,0.2526,0.1601,0.8949,23.8962,0.222,0.2526,3.5426
36,0.2572,0.6641,0.2572,0.1662,0.8905,23.5597,0.2284,0.2572,3.5263
37,0.2638,0.6691,0.2638,0.1718,0.8802,23.213,0.2362,0.2638,3.4648
38,0.2716,0.6741,0.2716,0.1797,0.8732,22.8693,0.2443,0.2716,3.7842
39,0.2751,0.6788,0.2751,0.1846,0.8698,22.534,0.2488,0.2751,4.842
40,0.2794,0.6832,0.2794,0.1903,0.8656,22.199,0.2543,0.2794,3.8644
41,0.2853,0.6878,0.2853,0.1962,0.8609,21.8592,0.26,0.2853,4.756
42,0.2866,0.6878,0.2866,0.1958,0.8623,21.8569,0.2603,0.2866,4.2728
43,0.2917,0.6926,0.2917,0.2025,0.8573,21.5165,0.2668,0.2917,3.6812
44,0.2866,0.696,0.2866,0.2029,0.8566,21.1913,0.2665,0.2866,4.9907
45,0.2931,0.7008,0.2931,0.2099,0.8515,20.8515,0.2734,0.2931,5.3556
46,0.2934,0.7034,0.2934,0.2119,0.8505,20.5311,0.2743,0.2934,5.7466
47,0.3024,0.7087,0.3024,0.221,0.8437,20.1817,0.2827,0.3024,4.3612
48,0.3012,0.7088,0.3012,0.2204,0.8443,20.1818,0.2818,0.3012,4.4674
49,0.3007,0.7113,0.3007,0.2215,0.8437,19.8631,0.2819,0.3007,5.5044
50,0.3034,0.7155,0.3034,0.2242,0.84,19.5312,0.2838,0.3034,4.1954
51,0.3055,0.7186,0.3055,0.2276,0.8376,19.2071,0.2866,0.3055,5.4198
52,0.3119,0.7236,0.3119,0.2353,0.8329,18.8678,0.294,0.3119,5.6429
53,0.3127,0.7279,0.3127,0.2379,0.8313,18.5409,0.2958,0.3127,5.5821
54,0.3183,0.7328,0.3183,0.2459,0.8271,18.2021,0.3026,0.3183,5.7093
55,0.3244,0.7378,0.3244,0.2547,0.8234,17.865,0.3103,0.3244,5.6139
56,0.3268,0.7389,0.3268,0.2563,0.8207,17.8518,0.3131,0.3268,5.0262
57,0.3288,0.7433,0.3288,0.2594,0.819,17.5246,0.3162,0.3288,6.9006
58,0.3351,0.7484,0.3351,0.2666,0.8142,17.184,0.3236,0.3351,5.7575
59,0.3354,0.748,0.3354,0.2668,0.8141,17.1829,0.3236,0.3354,5.9827
