step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1913,0.6696,0.1913,0.1296,0.9396,20.0814,0.1599,0.1922,1.5052
1,0.2762,0.7915,0.2762,0.2344,0.8765,10.2151,0.2718,0.2774,1.9073
2,0.3378,0.8535,0.3378,0.3109,0.8296,5.6313,0.3522,0.3361,2.822
3,0.3896,0.8855,0.3896,0.3635,0.7881,4.1596,0.4112,0.3865,3.3641
4,0.4296,0.9147,0.4296,0.4041,0.7527,2.9499,0.4622,0.4228,4.1185
5,0.4708,0.9279,0.4708,0.4453,0.7174,2.76,0.5043,0.4641,5.8008
6,0.4966,0.9437,0.4966,0.4759,0.6958,2.3801,0.5358,0.49,5.3773
7,0.5047,0.952,0.5047,0.486,0.6762,2.1216,0.5596,0.4981,6.2848
8,0.5361,0.9556,0.5361,0.5185,0.6505,2.0203,0.588,0.5283,6.8791
9,0.5656,0.9642,0.5656,0.5539,0.6245,1.8658,0.6213,0.5586,7.843
10,0.5837,0.967,0.5837,0.5741,0.6053,1.7913,0.6359,0.5783,8.4608
11,0.599,0.9703,0.599,0.5864,0.5864,1.7119,0.6521,0.5908,10.4706
12,0.6132,0.9728,0.6132,0.6021,0.5687,1.6424,0.6725,0.606,9.3376
13,0.6196,0.9746,0.6196,0.6087,0.5574,1.5894,0.6823,0.6111,11.0775
14,0.6346,0.9762,0.6346,0.6293,0.5439,1.5408,0.6958,0.629,11.8419
15,0.6446,0.9787,0.6446,0.6399,0.5308,1.4876,0.7059,0.6395,11.8023
16,0.6403,0.9789,0.6403,0.6355,0.524,1.4677,0.7091,0.6347,12.4734
17,0.653,0.9795,0.653,0.6492,0.5146,1.4369,0.7182,0.6482,13.5508
18,0.6627,0.9804,0.6627,0.6575,0.5006,1.3945,0.7272,0.6569,13.7343
19,0.6739,0.9828,0.6739,0.6685,0.4907,1.3557,0.7367,0.6677,13.8114
20,0.6836,0.9842,0.6836,0.6797,0.479,1.313,0.745,0.6775,15.6991
21,0.6866,0.9844,0.6866,0.6803,0.475,1.296,0.7469,0.6798,15.6284
22,0.6945,0.985,0.6945,0.6889,0.4651,1.2667,0.7561,0.6875,15.6852
23,0.7042,0.9862,0.7042,0.6988,0.4545,1.2284,0.7675,0.6964,17.5561
24,0.7062,0.9861,0.7062,0.7,0.4478,1.2136,0.7718,0.6979,18.1764
25,0.7098,0.9864,0.7098,0.7042,0.4402,1.1946,0.7756,0.7022,19.0578
26,0.7146,0.9868,0.7146,0.7087,0.434,1.1761,0.7791,0.7068,19.9739
27,0.7228,0.9872,0.7228,0.7176,0.426,1.1529,0.7867,0.7156,20.5966
28,0.7284,0.9874,0.7284,0.7233,0.4183,1.1344,0.7917,0.7217,20.9376
29,0.732,0.9876,0.732,0.7271,0.4127,1.1199,0.7944,0.7256,22.292
30,0.7366,0.9888,0.7366,0.7326,0.4085,1.0987,0.799,0.7299,22.9319
31,0.7368,0.9893,0.7368,0.7333,0.4032,1.0799,0.804,0.7308,23.3628
32,0.7447,0.9897,0.7447,0.7425,0.397,1.058,0.8112,0.7391,23.3591
33,0.7483,0.99,0.7483,0.7465,0.3909,1.0408,0.8141,0.7434,27.0067
34,0.7501,0.9904,0.7501,0.7483,0.3847,1.0238,0.8181,0.7451,24.431
35,0.7562,0.9906,0.7562,0.7538,0.3803,1.0109,0.8215,0.7508,29.0244
36,0.7564,0.9908,0.7564,0.7541,0.3776,1.0019,0.8228,0.7509,27.9591
37,0.761,0.9909,0.761,0.7591,0.3729,0.9916,0.8259,0.7557,27.7227
38,0.7636,0.9913,0.7636,0.7609,0.3677,0.9758,0.831,0.7578,27.8158
39,0.7689,0.9915,0.7689,0.7666,0.3625,0.963,0.8343,0.7638,28.6249
40,0.7755,0.9917,0.7755,0.7728,0.3571,0.9474,0.8384,0.7702,28.8564
41,0.7791,0.9918,0.7791,0.7769,0.3536,0.937,0.8412,0.7745,29.7584
42,0.7822,0.9919,0.7822,0.7818,0.3512,0.9293,0.8421,0.7791,31.2762
43,0.7832,0.9919,0.7832,0.7832,0.3482,0.9214,0.844,0.7809,31.3707
44,0.786,0.9921,0.786,0.7857,0.3456,0.9122,0.8451,0.7834,31.4898
45,0.7852,0.9921,0.7852,0.7854,0.3438,0.907,0.8455,0.7826,32.3412
46,0.7883,0.9922,0.7883,0.789,0.341,0.8975,0.8496,0.7863,33.0894
47,0.7939,0.9922,0.7939,0.7963,0.3376,0.8901,0.8517,0.7931,33.0391
48,0.7964,0.9924,0.7964,0.7975,0.3346,0.8818,0.8528,0.7948,34.9037
49,0.7972,0.9928,0.7972,0.7983,0.3318,0.8718,0.8549,0.7959,34.735
50,0.798,0.9929,0.798,0.7997,0.3287,0.8635,0.8568,0.7968,35.4855
51,0.8003,0.993,0.8003,0.8018,0.3264,0.8561,0.8579,0.7994,36.4299
52,0.8,0.9932,0.8,0.8017,0.3238,0.8484,0.8603,0.7995,36.5923
53,0.8018,0.9934,0.8018,0.803,0.3199,0.8388,0.8623,0.801,38.1118
54,0.8076,0.9934,0.8076,0.8101,0.3179,0.8343,0.8638,0.8081,37.5403
55,0.8087,0.9935,0.8087,0.8109,0.3152,0.8263,0.8656,0.8088,39.1942
56,0.8112,0.9935,0.8112,0.8144,0.3125,0.8204,0.8672,0.8128,39.4808
57,0.8089,0.9935,0.8089,0.8124,0.3105,0.8154,0.8677,0.8104,41.1794
58,0.8104,0.9938,0.8104,0.8144,0.3076,0.804,0.8705,0.8123,39.3511
59,0.8115,0.9938,0.8115,0.8159,0.3063,0.8009,0.8719,0.8135,41.6884
