step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9953,0.9995,0.9953,0.9953,0.0082,0.0201,0.473,0.9953,0.0325
1,0.9871,0.9997,0.9871,0.9871,0.02,0.0387,0.3201,0.987,0.4928
2,0.9967,0.9997,0.9967,0.9967,0.0053,0.0123,0.3684,0.9967,0.4098
3,0.9967,0.9997,0.9967,0.9967,0.0051,0.0127,0.4134,0.9967,0.8352
4,0.997,0.9997,0.997,0.997,0.0053,0.0141,0.4904,0.997,1.061
5,0.9969,0.9997,0.9969,0.9969,0.0052,0.0145,0.4381,0.9969,0.6057
6,0.9972,0.9997,0.9972,0.9972,0.0048,0.0144,0.4468,0.9972,0.6374
7,0.9973,0.9997,0.9973,0.9973,0.005,0.0155,0.3982,0.9973,1.3948
8,0.9972,0.9997,0.9972,0.9972,0.005,0.0153,0.4063,0.9972,1.5704
9,0.9972,0.9997,0.9972,0.9972,0.005,0.0152,0.3879,0.9972,1.7544
10,0.9972,0.9998,0.9972,0.9972,0.005,0.0153,0.3845,0.9972,1.083
11,0.9972,0.9998,0.9972,0.9972,0.0051,0.0152,0.3899,0.9972,1.2275
12,0.9972,0.9997,0.9972,0.9972,0.005,0.0161,0.3543,0.9972,1.3065
13,0.9969,0.9997,0.9969,0.9969,0.0051,0.0164,0.3549,0.9969,2.404
14,0.9972,0.9997,0.9972,0.9972,0.005,0.0166,0.3548,0.9972,2.528
15,0.9973,0.9997,0.9973,0.9973,0.0049,0.0165,0.3524,0.9973,2.6845
16,0.997,0.9997,0.997,0.997,0.0049,0.0166,0.3554,0.997,3.0525
17,0.9972,0.9997,0.9972,0.9972,0.0049,0.0166,0.3553,0.9972,3.2476
18,0.9973,0.9997,0.9973,0.9973,0.0049,0.0166,0.3513,0.9973,3.2166
19,0.9972,0.9997,0.9972,0.9972,0.0049,0.0166,0.3561,0.9972,3.3012
20,0.9972,0.9997,0.9972,0.9972,0.0049,0.0167,0.3545,0.9972,2.1864
21,0.9972,0.9997,0.9972,0.9972,0.0049,0.0166,0.3533,0.9972,3.3652
22,0.9972,0.9998,0.9972,0.9972,0.0048,0.0164,0.3544,0.9972,3.6956
23,0.9973,0.9998,0.9973,0.9973,0.0048,0.0165,0.3513,0.9973,3.6286
24,0.9972,0.9998,0.9972,0.9972,0.0048,0.0164,0.3512,0.9972,4.098
25,0.9973,0.9998,0.9973,0.9973,0.0048,0.0163,0.3499,0.9973,3.8461
26,0.9973,0.9998,0.9973,0.9973,0.0048,0.0164,0.3524,0.9973,4.0038
27,0.9973,0.9998,0.9973,0.9973,0.0048,0.0164,0.3523,0.9973,2.7398
28,0.9973,0.9998,0.9973,0.9973,0.0048,0.0162,0.3591,0.9973,2.8043
29,0.9973,0.9998,0.9973,0.9973,0.0048,0.0163,0.3556,0.9973,3.9204
30,0.9974,0.9997,0.9974,0.9974,0.0048,0.0165,0.3593,0.9974,3.0211
31,0.9973,0.9997,0.9973,0.9973,0.0048,0.0165,0.3564,0.9973,3.3817
32,0.9974,0.9997,0.9974,0.9974,0.0048,0.0165,0.3671,0.9974,4.5048
33,0.9974,0.9997,0.9974,0.9974,0.0047,0.0164,0.3559,0.9974,4.1985
34,0.9974,0.9998,0.9974,0.9974,0.0047,0.0163,0.3561,0.9974,4.4694
35,0.9974,0.9998,0.9974,0.9974,0.0047,0.0164,0.3588,0.9974,4.0739
36,0.9974,0.9998,0.9974,0.9974,0.0047,0.0165,0.3579,0.9974,3.3344
37,0.9974,0.9998,0.9974,0.9974,0.0047,0.0164,0.3615,0.9974,3.5726
38,0.9974,0.9998,0.9974,0.9974,0.0047,0.0163,0.3613,0.9974,4.0629
39,0.9974,0.9998,0.9974,0.9974,0.0047,0.0164,0.3628,0.9974,3.6612
40,0.9974,0.9998,0.9974,0.9974,0.0047,0.0163,0.3606,0.9974,4.0432
41,0.9974,0.9998,0.9974,0.9974,0.0047,0.0162,0.356,0.9974,4.1669
42,0.9974,0.9998,0.9974,0.9974,0.0048,0.0166,0.3698,0.9974,4.3635
43,0.9974,0.9998,0.9974,0.9974,0.0048,0.0165,0.3692,0.9974,4.4596
44,0.9974,0.9998,0.9974,0.9974,0.0048,0.0165,0.3708,0.9974,3.4028
45,0.9974,0.9998,0.9974,0.9974,0.0048,0.0166,0.3776,0.9974,4.2267
46,0.9974,0.9998,0.9974,0.9974,0.0047,0.0162,0.3621,0.9974,4.371
