step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9962,0.9992,0.9962,0.9962,0.0079,0.021,0.3774,0.9962,0.0288
1,0.9949,0.9991,0.9949,0.9949,0.0086,0.021,0.5744,0.9949,0.2626
2,0.9957,0.9992,0.9957,0.9957,0.0075,0.0203,0.6167,0.9957,0.4968
3,0.997,0.9993,0.997,0.997,0.0054,0.0186,0.466,0.997,0.3899
4,0.9969,0.9993,0.9969,0.9969,0.0057,0.021,0.4816,0.9969,0.4864
5,0.9967,0.9993,0.9967,0.9967,0.0056,0.0209,0.4492,0.9967,1.0206
6,0.9967,0.9994,0.9967,0.9967,0.0055,0.0212,0.4219,0.9967,1.2115
7,0.9964,0.9996,0.9964,0.9964,0.006,0.0215,0.3896,0.9964,0.7859
8,0.9966,0.9995,0.9966,0.9966,0.006,0.0223,0.4044,0.9966,1.6343
9,0.9969,0.9995,0.9969,0.9969,0.0057,0.0218,0.3935,0.9969,1.8714
10,0.9969,0.9995,0.9969,0.9969,0.0057,0.0218,0.3928,0.9969,2.1833
11,0.9972,0.9995,0.9972,0.9972,0.0052,0.0206,0.3833,0.9972,2.2721
12,0.9973,0.9995,0.9973,0.9973,0.0048,0.0203,0.3836,0.9973,2.454
13,0.9974,0.9995,0.9974,0.9974,0.0048,0.0203,0.3791,0.9974,1.4112
14,0.9973,0.9995,0.9973,0.9973,0.0048,0.0207,0.3801,0.9973,2.6762
15,0.9972,0.9995,0.9972,0.9972,0.0048,0.0208,0.3867,0.9972,2.9188
16,0.9972,0.9995,0.9972,0.9972,0.0049,0.021,0.3807,0.9972,2.9762
17,0.9973,0.9995,0.9973,0.9973,0.005,0.0223,0.3516,0.9973,1.8969
18,0.9973,0.9995,0.9973,0.9973,0.0051,0.0226,0.3518,0.9973,3.1306
19,0.9973,0.9995,0.9973,0.9973,0.0051,0.0226,0.3521,0.9973,2.0689
20,0.9973,0.9995,0.9973,0.9973,0.0052,0.0231,0.3449,0.9973,2.2812
21,0.9973,0.9995,0.9973,0.9973,0.0052,0.023,0.3456,0.9973,2.4105
22,0.9973,0.9995,0.9973,0.9973,0.0052,0.0232,0.3457,0.9973,2.365
23,0.9973,0.9995,0.9973,0.9973,0.0052,0.0229,0.3456,0.9973,2.4913
24,0.9973,0.9995,0.9973,0.9973,0.0052,0.0231,0.3467,0.9973,2.7852
25,0.9973,0.9995,0.9973,0.9973,0.0051,0.0232,0.3464,0.9973,3.7543
26,0.9973,0.9995,0.9973,0.9973,0.0051,0.0234,0.3476,0.9973,2.8348
27,0.9973,0.9995,0.9973,0.9973,0.0051,0.0234,0.3477,0.9973,3.9256
28,0.9973,0.9995,0.9973,0.9973,0.0051,0.0232,0.3474,0.9973,3.104
29,0.9973,0.9995,0.9973,0.9973,0.0051,0.0233,0.348,0.9973,3.3163
30,0.9972,0.9995,0.9972,0.9972,0.005,0.0222,0.349,0.9972,3.059
31,0.9972,0.9995,0.9972,0.9972,0.005,0.0224,0.3491,0.9972,3.1119
32,0.997,0.9996,0.997,0.997,0.0053,0.0223,0.3537,0.997,3.8586
33,0.997,0.9996,0.997,0.997,0.0053,0.0222,0.3535,0.997,3.8682
34,0.997,0.9996,0.997,0.997,0.0054,0.0224,0.3533,0.997,3.2902
35,0.997,0.9996,0.997,0.997,0.0054,0.0228,0.3518,0.997,3.2422
36,0.997,0.9996,0.997,0.997,0.0054,0.0229,0.3535,0.997,3.7663
37,0.997,0.9996,0.997,0.997,0.0053,0.0226,0.3527,0.997,3.9341
38,0.997,0.9996,0.997,0.997,0.0053,0.0225,0.3543,0.997,3.7463
39,0.997,0.9996,0.997,0.997,0.0054,0.0226,0.3554,0.997,3.8195
40,0.997,0.9996,0.997,0.997,0.0054,0.0226,0.3544,0.997,3.2056
41,0.997,0.9996,0.997,0.997,0.0054,0.0228,0.3543,0.997,3.3791
42,0.997,0.9996,0.997,0.997,0.0054,0.023,0.3551,0.997,3.2294
43,0.997,0.9996,0.997,0.997,0.0054,0.0227,0.3538,0.997,3.4528
44,0.997,0.9996,0.997,0.997,0.0054,0.0225,0.3559,0.997,4.0577
45,0.997,0.9996,0.997,0.997,0.0053,0.0225,0.3553,0.997,3.9254
46,0.9972,0.9996,0.9972,0.9972,0.0053,0.0229,0.3544,0.9972,4.3454
47,0.997,0.9996,0.997,0.997,0.0053,0.0227,0.3551,0.997,4.0642
48,0.9972,0.9996,0.9972,0.9972,0.0053,0.0227,0.355,0.9972,3.0989
49,0.9972,0.9996,0.9972,0.9972,0.0053,0.0227,0.3565,0.9972,3.1242
50,0.9972,0.9996,0.9972,0.9972,0.0053,0.023,0.3557,0.9972,3.8538
51,0.9972,0.9996,0.9972,0.9972,0.0053,0.0231,0.3534,0.9972,3.8031
52,0.997,0.9996,0.997,0.997,0.0053,0.0229,0.3542,0.997,3.9605
53,0.997,0.9996,0.997,0.997,0.0053,0.0229,0.3553,0.997,3.4244
54,0.9972,0.9996,0.9972,0.9972,0.0052,0.0225,0.3563,0.9972,3.349
55,0.997,0.9996,0.997,0.997,0.0053,0.0229,0.3562,0.997,4.1037
56,0.997,0.9996,0.997,0.997,0.0053,0.0229,0.3554,0.997,4.0782
57,0.9972,0.9996,0.9972,0.9972,0.0053,0.023,0.3583,0.9972,3.9369
58,0.997,0.9996,0.997,0.997,0.0053,0.023,0.3592,0.997,3.9805
59,0.9972,0.9996,0.9972,0.9972,0.0053,0.0228,0.3536,0.9972,3.9434
