step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0043,0.5042,0.0043,0.0027,1.9089,35.7088,0.0037,0.0043,46.4986
1,0.01,0.5091,0.01,0.0074,1.8379,35.3616,0.0099,0.01,22.784
2,0.0134,0.5125,0.0134,0.0092,1.782,35.1214,0.0126,0.0133,21.8881
3,0.0166,0.5166,0.0166,0.0124,1.7381,34.8214,0.0168,0.0166,29.0158
4,0.0188,0.5195,0.0188,0.0139,1.7199,34.6201,0.0195,0.0188,26.5439
5,0.022,0.5243,0.022,0.0168,1.6811,34.2834,0.0236,0.0219,27.2856
6,0.0226,0.5257,0.0226,0.017,1.669,34.1859,0.0251,0.0224,25.9324
7,0.0254,0.5291,0.0254,0.0201,1.6587,33.9563,0.0286,0.0253,22.4702
8,0.0277,0.5305,0.0277,0.0213,1.5985,33.8493,0.0302,0.0276,18.7128
9,0.0294,0.534,0.0294,0.0227,1.5478,33.5648,0.0326,0.0293,28.2792
10,0.0328,0.5364,0.0328,0.0256,1.4804,33.3965,0.0352,0.0327,28.1534
11,0.0347,0.5388,0.0347,0.0272,1.4793,33.1997,0.0383,0.0346,26.3138
12,0.038,0.5415,0.038,0.0304,1.4274,33.0049,0.0423,0.0379,21.2956
13,0.0404,0.543,0.0404,0.032,1.4266,32.9001,0.0449,0.0403,20.0556
14,0.0443,0.544,0.0443,0.0346,1.4061,32.8236,0.0482,0.0442,22.8503
15,0.0473,0.5469,0.0473,0.0369,1.3611,32.6177,0.0517,0.0471,27.1308
16,0.0476,0.5487,0.0476,0.0378,1.4091,32.5314,0.0521,0.0474,20.9269
17,0.05,0.5508,0.05,0.0398,1.361,32.3568,0.0545,0.0498,18.6256
18,0.0515,0.5521,0.0515,0.0409,1.3694,32.2641,0.0568,0.0514,27.8349
19,0.0532,0.5538,0.0532,0.0424,1.3476,32.1383,0.0576,0.0531,24.7438
20,0.0552,0.5548,0.0552,0.0434,1.3069,32.0358,0.0592,0.055,24.4288
21,0.0569,0.5555,0.0569,0.045,1.2934,31.9955,0.0605,0.0567,21.1221
22,0.0586,0.5577,0.0586,0.0463,1.2897,31.8618,0.0628,0.0584,24.2938
23,0.0603,0.559,0.0603,0.0476,1.2775,31.7628,0.065,0.0601,25.4829
