step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.005,0.5043,0.005,0.0031,1.9125,35.7039,0.0048,0.005,43.0054
1,0.0095,0.509,0.0095,0.0069,1.8374,35.3671,0.0092,0.0095,26.206
2,0.0128,0.5126,0.0128,0.0096,1.7841,35.1034,0.013,0.0128,32.4805
3,0.0152,0.5159,0.0152,0.0108,1.7443,34.8704,0.0157,0.0152,39.8949
4,0.019,0.5196,0.019,0.0133,1.7041,34.6005,0.0207,0.019,31.7955
5,0.0212,0.5213,0.0212,0.0154,1.6831,34.4652,0.023,0.0212,23.3201
6,0.0231,0.5251,0.0231,0.0175,1.6825,34.2008,0.0259,0.0231,19.7909
7,0.0267,0.5289,0.0267,0.021,1.6256,33.9349,0.0304,0.0266,28.7872
8,0.0288,0.532,0.0288,0.0226,1.5687,33.7024,0.0335,0.0288,34.6078
9,0.0336,0.5355,0.0336,0.0272,1.5248,33.4588,0.0385,0.0335,25.021
10,0.0371,0.5393,0.0371,0.0307,1.4626,33.192,0.0426,0.0371,36.0221
11,0.0408,0.5409,0.0408,0.0329,1.4444,33.0899,0.0453,0.0407,20.0728
12,0.0426,0.5423,0.0426,0.0346,1.4659,32.9913,0.0467,0.0425,36.0033
13,0.0433,0.5441,0.0433,0.0353,1.4583,32.8597,0.0481,0.0432,35.3715
14,0.0473,0.5463,0.0473,0.0372,1.3703,32.6881,0.0519,0.0473,20.7981
15,0.0496,0.5488,0.0496,0.0397,1.3996,32.5527,0.0551,0.0496,27.1301
16,0.0514,0.5506,0.0514,0.0412,1.3481,32.4217,0.0568,0.0513,35.0792
17,0.0542,0.5527,0.0542,0.044,1.3614,32.2885,0.0599,0.0542,31.7066
18,0.055,0.5538,0.055,0.0449,1.3495,32.2172,0.0615,0.055,23.1091
19,0.0564,0.5567,0.0564,0.0463,1.383,32.0268,0.0636,0.0563,30.3732
20,0.0592,0.5587,0.0592,0.0482,1.3354,31.8594,0.0666,0.0592,38.6595
21,0.0608,0.5602,0.0608,0.0505,1.3765,31.7667,0.0677,0.0608,37.4983
22,0.0629,0.5602,0.0629,0.0514,1.3409,31.7525,0.0691,0.0628,25.7424
23,0.0653,0.5632,0.0653,0.0535,1.2771,31.5588,0.0723,0.0652,31.6837
24,0.0676,0.5657,0.0676,0.0551,1.2671,31.3654,0.0744,0.0675,34.6517
25,0.0686,0.5682,0.0686,0.0573,1.2557,31.1992,0.0764,0.0685,30.3485
26,0.0695,0.5696,0.0695,0.0594,1.2891,31.1054,0.0779,0.0694,24.0165
27,0.0705,0.5704,0.0705,0.0596,1.2526,31.0328,0.0791,0.0704,36.4621
28,0.0719,0.5709,0.0719,0.0612,1.2581,31.0012,0.0798,0.0719,38.6309
29,0.0744,0.5743,0.0744,0.0642,1.266,30.7723,0.0831,0.0743,35.4662
30,0.0754,0.5759,0.0754,0.065,1.2494,30.6732,0.0852,0.0753,22.5304
31,0.0781,0.578,0.0781,0.0672,1.2332,30.5339,0.0881,0.0781,33.13
32,0.0784,0.579,0.0784,0.067,1.2448,30.4704,0.089,0.0783,34.1482
33,0.0802,0.58,0.0802,0.0679,1.2135,30.4017,0.0906,0.0802,23.6378
34,0.0817,0.5814,0.0817,0.0694,1.2274,30.3095,0.0918,0.0816,19.805
35,0.0837,0.5834,0.0837,0.0712,1.2048,30.176,0.0942,0.0836,32.7447
36,0.0837,0.5857,0.0837,0.0718,1.2184,30.0236,0.0954,0.0836,34.3684
37,0.0859,0.5873,0.0859,0.0735,1.2158,29.9189,0.0985,0.0858,22.4189
38,0.0869,0.588,0.0869,0.0744,1.2357,29.8486,0.1006,0.0868,30.7294
39,0.0894,0.5899,0.0894,0.0771,1.2215,29.7187,0.1033,0.0893,36.913
40,0.093,0.592,0.093,0.0794,1.1848,29.5793,0.1065,0.0929,21.3949
41,0.0935,0.5928,0.0935,0.081,1.1988,29.5145,0.1074,0.0934,35.7836
42,0.0957,0.5938,0.0957,0.0817,1.1488,29.4398,0.11,0.0956,32.045
43,0.0969,0.5947,0.0969,0.0825,1.139,29.3709,0.1108,0.0967,26.9326
44,0.0963,0.5952,0.0963,0.0835,1.1789,29.3483,0.1112,0.0962,19.1337
45,0.0976,0.5967,0.0976,0.0849,1.1786,29.2472,0.1129,0.0975,33.1325
46,0.1019,0.5987,0.1019,0.0859,1.1229,29.1028,0.1159,0.1018,30.7692
47,0.1032,0.5996,0.1032,0.0887,1.1535,29.0458,0.1171,0.1031,19.7872
